(1879, 7, -24, -24, -21, -25, -18, -11, 127, -10, -16, -19, -22, -27, 16)
(1880, 8, -27, -26, -23, -33, -17, -17, -11, 127, -8, -16, -14, -28, 16)
(1881, 9, -21, -25, -27, -30, -21, -19, -17, -7, 127, -13, -21, -15, 16)
(1882, 10, -21, -23, -19, -27, -30, -32, -18, -15, -13, 127, -13, -21, 16)
(1883, 11, -13, -19, -15, -22, -29, -25, -22, -16, -12, -7, 127, -9, 16)
(1884, 12, -16, -18, -28, -39, -25, -25, -25, -24, -17, -16, -9, 127, 16)
(1885, 1, 127, -7, -35, -20, -24, -28, -25, -27, -22, -21, -15, -15, 21)
(1886, 2, -8, 127, -9, -15, -16, -31, -23, -25, -24, -21, -19, -15, 21)
(1887, 3, -25, -11, 127, -8, -15, -18, -23, -25, -29, -21, -19, -28, 21)
(1888, 4, -23, -14, -8, 127, -11, -17, -24, -31, -28, -24, -23, -35, 21)
(1889, 5, -24, -17, -15, -14, 127, -13, -19, -18, -22, -32, -33, -25, 21)
(1890, 6, -23, -39, -18, -24, -11, 127, -11, -17, -19, -32, -28, -24, 21)
(1891, 7, -26, -31, -29, -22, -21, -12, 127, -10, -17, -17, -24, -23, 21)
(1892, 8, -20, -24, -24, -20, -24, -15, -13, 127, -8, -15, -18, -22, 21)
(1893, 9, -20, -16, -23, -28, -19, -28, -18, -10, 127, -13, -14, -15, 21)
(1894, 10, -22, -34, -21, -30, -21, -21, -21, -19, -12, 127, -10, -15, 21)
(1895, 11, -11, -19, -20, -20, -40, -21, -22, -17, -13, -7, 127, -6, 21)
(1896, 12, -13, -16, -27, -23, -26, -21, -25, -22, -20, -17, -11, 127, 21)
(1897, 1, 127, -10, -24, -26, -23, -24, -27, -21, -21, -22, -13, -12, 26)
(1898, 2, -13, 127, -8, -15, -15, -38, -30, -23, -15, -32, -20, -14, 26)
(1899, 3, -28, -13, 127, -11, -17, -20, -31, -26, -25, -23, -25, -28, 26)
(1900, 4, -19, -14, -11, 127, -12, -21, -21, -18, -27, -28, -20, -19, 26)
(1901, 5, -24, -16, -13, -14, 127, -12, -22, -24, -19, -22, -42, -25, 26)
(1902, 6, -33, -28, -17, -16, -13, 127, -12, -16, -28, -21, -24, -20, 26)
(1903, 7, -23, -24, -25, -24, -20, -11, 127, -13, -18, -20, -24, -24, 26)
(1904, 8, -19, -23, -21, -24, -23, -14, -14, 127, -10, -18, -19, -21, 26)
(1905, 9, -23, -18, -26, -27, -21, -21, -16, -11, 127, -11, -15, -19, 26)
(1906, 10, -18, -23, -21, -28, -27, -24, -21, -19, -14, 127, -10, -16, 26)
(1907, 11, -14, -19, -21, -19, -34, -20, -24, -15, -13, -9, 127, -8, 26)
(1908, 12, -9, -17, -24, -23, -28, -26, -23, -25, -31, -19, -15, 127, 26)
(1909, 1, 127, -13, -27, -22, -24, -33, -24, -20, -24, -18, -17, -8, 11)
(1910, 2, -9, 127, -11, -15, -15, -27, -23, -22, -17, -22, -19, -15, 11)
(1911, 3, -19, -11, 127, -15, -15, -19, -28, -24, -28, -23, -25, -25, 11)
(1912, 4, -15, -13, -7, 127, -11, -13, -22, -23, -25, -25, -19, -20, 11)
(1913, 5, -28, -17, -15, -12, 127, -13, -21, -24, -21, -27, -37, -28, 11)
(1914, 6, -24, -21, -19, -18, -11, 127, -12, -14, -21, -24, -23, -25, 11)
(1915, 7, -24, -26, -22, -27, -16, -10, 127, -14, -16, -21, -27, -21, 11)
(1916, 8, -31, -24, -30, -24, -19, -13, -10, 127, -12, -19, -17, -24, 11)
(1917, 9, -17, -21, -22, -21, -26, -17, -16, -7, 127, -14, -15, -30, 11)
(1918, 10, -29, -17, -21, -25, -20, -22, -19, -17, -13, 127, -11, -19, 11)
(1919, 11, -9, -15, -18, -24, -27, -19, -20, -12, -19, -10, 127, -13, 11)
(1920, 12, -15, -17, -23, -21, -20, -24, -29, -30, -17, -23, -13, 127, 11)
(1921, 1, 127, -11, -18, -18, -27, -25, -25, -32, -17, -30, -12, -13, 16)
(1922, 2, -6, 127, -7, -13, -15, -20, -24, -23, -19, -15, -15, -14, 16)
(1923, 3, -37, -12, 127, -9, -15, -20, -24, -32, -24, -23, -21, -23, 16)
(1924, 4, -18, -14, -5, 127, -9, -16, -25, -23, -19, -23, -25, -18, 16)
(1925, 5, -25, -19, -14, -14, 127, -13, -18, -19, -27, -21, -30, -19, 16)
(1926, 6, -28, -32, -16, -19, -13, 127, -11, -13, -17, -22, -21, -23, 16)
(1927, 7, -24, -24, -21, -25, -19, -11, 127, -10, -16, -19, -22, -27, 16)
(1928, 8, -27, -26, -23, -33, -17, -17, -11, 127, -8, -16, -14, -28, 16)
(1929, 9, -21, -25, -27, -30, -21, -19, -17, -7, 127, -13, -21, -15, 16)
(1930, 10, -21, -23, -19, -27, -30, -32, -18, -15, -13, 127, -13, -21, 16)
(1931, 11, -13, -19, -15, -22, -29, -25, -22, -16, -12, -7, 127, -9, 16)
(1932, 12, -16, -18, -28, -39, -25, -25, -25, -24, -17, -16, -9, 127, 16)
(1933, 1, 127, -7, -35, -20, -24, -28, -25, -27, -22, -21, -15, -15, 21)
(1934, 2, -8, 127, -9, -15, -16, -31, -23, -24, -24, -21, -19, -15, 21)
(1935, 3, -25, -11, 127, -8, -15, -18, -23, -25, -28, -21, -19, -28, 21)
(1936, 4, -23, -14, -8, 127, -11, -17, -24, -31, -28, -25, -23, -35, 21)
(1937, 5, -24, -17, -15, -14, 127, -13, -19, -18, -22, -32, -33, -25, 21)
(1938, 6, -23, -39, -18, -24, -11, 127, -11, -17, -19, -32, -28, -24, 21)
(1939, 7, -27, -31, -29, -22, -21, -12, 127, -10, -17, -17, -24, -23, 21)
(1940, 8, -20, -24, -24, -20, -24, -15, -13, 127, -8, -15, -18, -22, 21)
(1941, 9, -20, -16, -23, -28, -19, -28, -18, -10, 127, -13, -14, -15, 21)
(1942, 10, -22, -34, -21, -30, -21, -21, -21, -19, -12, 127, -10, -15, 21)
(1943, 11, -11, -19, -20, -20, -40, -21, -22, -17, -13, -7, 127, -6, 21)
(1944, 12, -13, -16, -27, -23, -26, -21, -25, -22, -20, -17, -11, 127, 21)
(1945, 1, 127, -9, -23, -26, -23, -24, -27, -21, -21, -22, -13, -12, 26)
(1946, 2, -12, 127, -7, -15, -15, -38, -30, -23, -15, -33, -20, -14, 26)
(1947, 3, -28, -13, 127, -11, -17, -19, -31, -26, -25, -23, -24, -28, 26)
(1948, 4, -19, -14, -11, 127, -12, -21, -21, -18, -27, -28, -21, -19, 26)
(1949, 5, -24, -16, -13, -14, 127, -12, -22, -24, -19, -22, -42, -25, 26)
(1950, 6, -33, -28, -17, -16, -13, 127, -12, -16, -28, -21, -24, -20, 26)
(1951, 7, -23, -24, -25, -24, -20, -11, 127, -13, -18, -20, -24, -24, 26)
(1952, 8, -19, -23, -21, -24, -23, -14, -14, 127, -10, -19, -19, -21, 26)
(1953, 9, -23, -18, -26, -27, -21, -21, -16, -11, 127, -11, -15, -19, 26)
(1954, 10, -18, -23, -21, -28, -27, -24, -21, -19, -14, 127, -10, -15, 26)
(1955, 11, -14, -19, -21, -19, -34, -20, -24, -15, -13, -9, 127, -8, 26)
(1956, 12, -9, -17, -24, -24, -28, -26, -23, -25, -31, -19, -15, 127, 26)
(1957, 1, 127, -13, -27, -22, -24, -33, -24, -20, -24, -18, -17, -8, 11)
(1958, 2, -9, 127, -11, -15, -15, -27, -23, -22, -17, -22, -19, -15, 11)
(1959, 3, -19, -11, 127, -15, -15, -19, -28, -24, -28, -23, -25, -25, 11)
(1960, 4, -15, -13, -7, 127, -11, -13, -22, -23, -25, -25, -19, -20, 11)
(1961, 5, -28, -17, -15, -12, 127, -13, -21, -24, -21, -27, -36, -28, 11)
(1962, 6, -24, -21, -19, -18, -11, 127, -12, -14, -21, -24, -23, -25, 11)
(1963, 7, -24, -26, -22, -27, -16, -10, 127, -14, -16, -21, -27, -21, 11)
(1964, 8, -31, -24, -30, -25, -19, -13, -10, 127, -12, -19, -17, -24, 11)
(1965, 9, -17, -21, -22, -21, -26, -17, -16, -7, 127, -14, -15, -30, 11)
(1966, 10, -29, -17, -21, -25, -20, -22, -19, -17, -13, 127, -11, -19, 11)
(1967, 11, -9, -15, -18, -24, -27, -18, -20, -12, -19, -10, 127, -13, 11)
(1968, 12, -15, -17, -23, -21, -20, -25, -29, -30, -17, -23, -13, 127, 11)
(1969, 1, 127, -11, -18, -18, -27, -25, -25, -32, -17, -30, -12, -13, 16)
(1970, 2, -6, 127, -7, -13, -15, -20, -24, -23, -19, -15, -15, -14, 16)
(1971, 3, -37, -12, 127, -9, -15, -20, -24, -32, -24, -23, -21, -23, 16)
(1972, 4, -18, -14, -5, 127, -9, -16, -25, -23, -19, -23, -25, -18, 16)
(1973, 5, -25, -19, -14, -14, 127, -13, -18, -19, -27, -21, -30, -19, 16)
(1974, 6, -28, -32, -16, -19, -13, 127, -11, -13, -17, -22, -21, -23, 16)
(1975, 7, -24, -24, -21, -25, -18, -11, 127, -10, -16, -19, -22, -27, 16)
(1976, 8, -27, -26, -23, -33, -17, -17, -11, 127, -8, -16, -14, -29, 16)
(1977, 9, -21, -25, -27, -30, -21, -18, -17, -7, 127, -13, -21, -15, 16)
(1978, 10, -21, -23, -19, -27, -30, -32, -18, -16, -14, 127, -13, -21, 16)
(1979, 11, -13, -19, -15, -22, -29, -25, -22, -16, -12, -7, 127, -9, 16)
(1980, 12, -16, -18, -28, -39, -25, -24, -25, -24, -17, -16, -9, 127, 16)
(1981, 1, 127, -7, -36, -20, -24, -28, -25, -27, -22, -21, -16, -15, 21)
(1982, 2, -8, 127, -9, -15, -16, -31, -23, -24, -24, -21, -19, -15, 21)
(1983, 3, -24, -11, 127, -8, -15, -18, -23, -25, -28, -21, -19, -28, 21)
(1984, 4, -23, -14, -8, 127, -11, -17, -24, -31, -28, -24, -23, -34, 21)
(1985, 5, -24, -17, -15, -14, 127, -13, -19, -18, -22, -32, -33, -25, 21)
(1986, 6, -24, -39, -19, -24, -11, 127, -11, -17, -19, -32, -28, -23, 21)
(1987, 7, -26, -31, -29, -22, -21, -12, 127, -10, -17, -17, -24, -23, 21)
(1988, 8, -20, -24, -24, -20, -24, -15, -13, 127, -8, -15, -18, -22, 21)
(1989, 9, -20, -16, -23, -28, -19, -28, -18, -10, 127, -13, -14, -15, 21)
(1990, 10, -22, -34, -21, -30, -21, -21, -21, -19, -12, 127, -10, -15, 21)
(1991, 11, -11, -19, -20, -20, -40, -21, -22, -17, -13, -7, 127, -6, 21)
(1992, 12, -13, -16, -27, -23, -26, -21, -25, -22, -20, -17, -11, 127, 21)
(1993, 1, 127, -10, -23, -26, -24, -24, -27, -21, -21, -22, -13, -12, 26)
(1994, 2, -13, 127, -7, -15, -15, -38, -30, -23, -15, -33, -20, -14, 26)
(1995, 3, -28, -13, 127, -11, -17, -20, -31, -26, -25, -23, -25, -28, 26)
(1996, 4, -19, -14, -11, 127, -12, -21, -21, -18, -27, -28, -21, -19, 26)
(1997, 5, -24, -16, -13, -14, 127, -12, -22, -24, -19, -22, -42, -25, 26)
(1998, 6, -33, -28, -17, -16, -13, 127, -12, -16, -28, -21, -24, -20, 26)
(1999, 7, -23, -24, -25, -24, -20, -11, 127, -13, -18, -20, -24, -24, 26)
(2000, 8, -19, -23, -21, -24, -23, -14, -14, 127, -10, -18, -19, -21, 26)
(2001, 9, -23, -18, -26, -27, -21, -21, -17, -11, 127, -11, -15, -19, 26)
(2002, 10, -18, -23, -21, -28, -27, -24, -21, -19, -14, 127, -10, -15, 26)
(2003, 11, -14, -19, -21, -19, -34, -21, -24, -15, -13, -9, 127, -8, 26)
(2004, 12, -9, -17, -25, -23, -28, -26, -23, -25, -31, -19, -15, 127, 26)
(2005, 1, 127, -13, -26, -22, -24, -33, -24, -20, -24, -18, -17, -8, 11)
(2006, 2, -9, 127, -11, -15, -15, -27, -23, -22, -17, -22, -19, -15, 11)
(2007, 3, -19, -11, 127, -15, -15, -19, -28, -24, -28, -23, -25, -25, 11)
(2008, 4, -15, -13, -7, 127, -11, -13, -22, -23, -25, -25, -19, -20, 11)
(2009, 5, -28, -17, -15, -12, 127, -13, -21, -24, -21, -27, -36, -28, 11)
(2010, 6, -24, -21, -19, -18, -11, 127, -12, -14, -21, -24, -23, -25, 11)
(2011, 7, -24, -26, -22, -27, -17, -10, 127, -14, -16, -21, -27, -21, 11)
(2012, 8, -31, -25, -30, -25, -19, -13, -10, 127, -12, -19, -17, -23, 11)
(2013, 9, -16, -21, -22, -21, -26, -17, -16, -7, 127, -14, -15, -30, 11)
(2014, 10, -29, -17, -21, -25, -21, -22, -19, -17, -13, 127, -11, -19, 11)
(2015, 11, -9, -15, -18, -24, -27, -18, -20, -12, -19, -10, 127, -13, 11)
(2016, 12, -15, -17, -23, -21, -21, -24, -29, -30, -17, -23, -13, 127, 11)
(2017, 1, 127, -11, -18, -18, -27, -25, -25, -32, -17, -30, -12, -13, 16)
(2018, 2, -6, 127, -7, -13, -15, -20, -24, -23, -19, -15, -15, -14, 16)
(2019, 3, -37, -12, 127, -9, -15, -20, -24, -32, -24, -23, -21, -23, 16)
(2020, 4, -18, -14, -5, 127, -9, -16, -25, -23, -19, -23, -24, -18, 16)
(2021, 5, -25, -19, -14, -13, 127, -13, -18, -19, -27, -21, -30, -19, 16)
(2022, 6, -28, -32, -16, -19, -12, 127, -11, -13, -17, -22, -21, -23, 16)
(2023, 7, -24, -24, -21, -25, -19, -11, 127, -10, -16, -19, -22, -27, 16)
(2024, 8, -27, -26, -23, -33, -17, -17, -11, 127, -8, -16, -14, -29, 16)
(2025, 9, -21, -25, -27, -30, -21, -18, -17, -7, 127, -13, -21, -15, 16)
(2026, 10, -21, -23, -19, -27, -30, -32, -18, -15, -13, 127, -13, -21, 16)
(2027, 11, -13, -19, -15, -22, -29, -25, -22, -16, -12, -7, 127, -9, 16)
(2028, 12, -16, -18, -28, -39, -26, -24, -25, -24, -17, -16, -9, 127, 16)
(2029, 1, 127, -7, -36, -20, -24, -28, -25, -27, -22, -21, -16, -15, 21)
(2030, 2, -8, 127, -9, -15, -16, -31, -23, -24, -24, -21, -19, -15, 21)
(2031, 3, -24, -11, 127, -8, -15, -18, -23, -25, -28, -21, -19, -28, 21)
(2032, 4, -23, -14, -8, 127, -11, -17, -24, -31, -28, -24, -23, -34, 21)
(2033, 5, -24, -16, -15, -14, 127, -13, -19, -18, -22, -31, -32, -25, 21)
(2034, 6, -24, -39, -19, -24, -11, 127, -11, -17, -19, -32, -28, -24, 21)
(2035, 7, -26, -31, -29, -22, -21, -12, 127, -10, -17, -17, -24, -23, 21)
(2036, 8, -20, -24, -24, -20, -24, -15, -13, 127, -8, -15, -18, -22, 21)
(2037, 9, -20, -16, -23, -28, -19, -28, -18, -10, 127, -13, -14, -15, 21)
(2038, 10, -22, -34, -21, -30, -21, -21, -21, -19, -12, 127, -10, -15, 21)
(2039, 11, -11, -19, -20, -20, -40, -21, -22, -17, -13, -7, 127, -6, 21)
(2040, 12, -13, -16, -27, -23, -26, -21, -25, -22, -20, -17, -11, 127, 21)
(2041, 1, 127, -10, -23, -26, -24, -24, -27, -21, -21, -22, -13, -12, 26)
(2042, 2, -13, 127, -7, -15, -15, -38, -30, -23, -15, -32, -20, -14, 26)
(2043, 3, -28, -13, 127, -11, -17, -20, -31, -26, -25, -23, -25, -28, 26)
(2044, 4, -19, -14, -11, 127, -12, -21, -21, -18, -26, -28, -21, -19, 26)
(2045, 5, -24, -16, -13, -14, 127, -12, -22, -24, -19, -22, -43, -25, 26)
(2046, 6, -33, -28, -17, -16, -13, 127, -12, -16, -28, -21, -24, -20, 26)
(2047, 7, -23, -24, -25, -24, -20, -12, 127, -13, -18, -20, -24, -24, 26)
(2048, 8, -19, -23, -21, -24, -23, -14, -14, 127, -10, -18, -19, -21, 26)
(2049, 9, -23, -18, -26, -27, -21, -21, -16, -11, 127, -11, -15, -19, 26)
(2050, 10, -18, -23, -21, -28, -27, -24, -21, -19, -14, 127, -10, -15, 26)
(2051, 11, -14, -19, -21, -19, -34, -21, -24, -15, -13, -9, 127, -8, 26)
(2052, 12, -9, -17, -24, -23, -28, -26, -23, -25, -31, -19, -15, 127, 26)
(2053, 1, 127, -13, -26, -22, -24, -33, -24, -20, -24, -18, -17, -8, 11)
(2054, 2, -9, 127, -11, -15, -15, -27, -23, -22, -17, -22, -20, -15, 11)
(2055, 3, -19, -10, 127, -15, -15, -19, -28, -24, -28, -23, -25, -25, 11)
(2056, 4, -15, -13, -7, 127, -11, -13, -22, -23, -25, -25, -19, -20, 11)
(2057, 5, -28, -17, -15, -12, 127, -13, -21, -24, -21, -27, -36, -28, 11)
(2058, 6, -24, -21, -19, -18, -11, 127, -12, -14, -21, -24, -23, -25, 11)
(2059, 7, -24, -26, -22, -27, -16, -10, 127, -14, -16, -21, -27, -21, 11)
(2060, 8, -31, -25, -30, -25, -19, -13, -10, 127, -12, -18, -17, -24, 11)
(2061, 9, -16, -21, -22, -21, -26, -17, -16, -7, 127, -14, -15, -30, 11)
(2062, 10, -29, -17, -21, -25, -21, -22, -19, -17, -13, 127, -11, -19, 11)
(2063, 11, -9, -15, -18, -24, -27, -19, -20, -12, -19, -10, 127, -13, 11)
(2064, 12, -15, -17, -23, -21, -20, -25, -29, -31, -17, -23, -13, 127, 11)
(2065, 1, 127, -11, -18, -18, -27, -25, -25, -32, -18, -30, -12, -13, 16)
(2066, 2, -6, 127, -7, -13, -15, -19, -24, -23, -19, -15, -15, -14, 16)
(2067, 3, -37, -12, 127, -9, -15, -20, -24, -32, -24, -23, -21, -23, 16)
(2068, 4, -18, -14, -5, 127, -9, -16, -25, -23, -19, -23, -25, -18, 16)
(2069, 5, -25, -19, -14, -14, 127, -13, -18, -19, -27, -21, -30, -19, 16)
(2070, 6, -28, -32, -16, -19, -12, 127, -11, -13, -17, -22, -21, -23, 16)
(2071, 7, -24, -24, -21, -25, -18, -11, 127, -10, -16, -19, -22, -27, 16)
(2072, 8, -27, -26, -23, -33, -17, -17, -11, 127, -8, -16, -14, -28, 16)
(2073, 9, -21, -25, -27, -29, -21, -18, -17, -7, 127, -13, -21, -15, 16)
(2074, 10, -21, -23, -19, -27, -30, -32, -18, -15, -13, 127, -13, -21, 16)
(2075, 11, -13, -19, -15, -22, -29, -25, -22, -16, -12, -7, 127, -9, 16)
(2076, 12, -16, -18, -28, -39, -25, -25, -25, -24, -17, -16, -9, 127, 16)
(2077, 1, 127, -7, -36, -20, -24, -28, -25, -27, -22, -21, -16, -15, 21)
(2078, 2, -9, 127, -9, -15, -16, -30, -23, -24, -24, -21, -19, -15, 21)
(2079, 3, -24, -11, 127, -8, -15, -18, -23, -25, -28, -21, -19, -28, 21)
(2080, 4, -23, -14, -8, 127, -11, -17, -24, -31, -28, -24, -23, -34, 21)
(2081, 5, -24, -17, -16, -14, 127, -13, -19, -18, -22, -31, -32, -25, 21)
(2082, 6, -23, -39, -18, -24, -12, 127, -11, -17, -19, -32, -28, -24, 21)
(2083, 7, -26, -31, -29, -22, -21, -12, 127, -10, -17, -17, -24, -23, 21)
(2084, 8, -20, -24, -24, -20, -24, -15, -13, 127, -8, -15, -18, -22, 21)
(2085, 9, -20, -16, -23, -28, -19, -28, -18, -10, 127, -13, -14, -15, 21)
(2086, 10, -22, -34, -21, -30, -21, -21, -21, -19, -12, 127, -10, -15, 21)
(2087, 11, -11, -19, -20, -20, -40, -21, -22, -17, -13, -7, 127, -6, 21)
(2088, 12, -13, -16, -27, -23, -26, -21, -25, -22, -20, -17, -11, 127, 21)
(2089, 1, 127, -10, -23, -26, -23, -24, -27, -21, -21, -22, -13, -12, 26)
(2090, 2, -12, 127, -7, -15, -15, -38, -30, -23, -15, -33, -20, -14, 26)
(2091, 3, -28, -13, 127, -11, -17, -20, -31, -26, -25, -23, -25, -28, 26)
(2092, 4, -19, -14, -11, 127, -12, -21, -21, -18, -26, -28, -21, -19, 26)
(2093, 5, -25, -16, -13, -14, 127, -12, -22, -24, -19, -22, -43, -25, 26)
(2094, 6, -33, -28, -17, -16, -13, 127, -12, -16, -28, -21, -24, -20, 26)
(2095, 7, -23, -24, -25, -24, -20, -11, 127, -13, -18, -20, -24, -24, 26)
(2096, 8, -19, -23, -21, -24, -23, -14, -14, 127, -10, -18, -19, -21, 26)
(2097, 9, -23, -18, -26, -27, -21, -21, -16, -11, 127, -11, -15, -19, 26)
(2098, 10, -18, -23, -21, -28, -27, -24, -21, -19, -14, 127, -10, -15, 26)
(2099, 11, -14, -19, -21, -19, -34, -20, -24, -15, -13, -9, 127, -8, 26)
(2100, 12, -9, -17, -25, -23, -28, -26, -23, -25, -31, -19, -15, 127, 26)
(2101, 1, 127, -13, -26, -22, -24, -33, -24, -20, -24, -18, -17, -8, 11)
(2102, 2, -9, 127, -11, -15, -15, -27, -23, -22, -17, -22, -19, -15, 11)
(2103, 3, -19, -10, 127, -15, -15, -19, -28, -24, -28, -23, -25, -25, 11)
(2104, 4, -15, -13, -7, 127, -11, -13, -22, -23, -25, -25, -19, -20, 11)
(2105, 5, -28, -17, -15, -12, 127, -13, -21, -24, -21, -27, -37, -28, 11)
(2106, 6, -24, -21, -19, -18, -11, 127, -12, -14, -21, -24, -23, -25, 11)
(2107, 7, -24, -26, -22, -27, -16, -10, 127, -14, -16, -21, -27, -21, 11)
(2108, 8, -31, -24, -30, -25, -19, -13, -10, 127, -12, -19, -17, -23, 11)
(2109, 9, -16, -21, -22, -21, -26, -17, -16, -7, 127, -14, -15, -30, 11)
(2110, 10, -29, -17, -21, -25, -20, -22, -19, -17, -13, 127, -11, -19, 11)
(2111, 11, -9, -15, -18, -24, -27, -19, -20, -12, -19, -10, 127, -13, 11)
(2112, 12, -15, -17, -23, -21, -20, -24, -29, -31, -17, -23, -13, 127, 11)
(2113, 1, 127, -11, -18, -18, -27, -25, -25, -32, -17, -30, -12, -13, 16)
(2114, 2, -6, 127, -7, -13, -15, -20, -24, -23, -19, -15, -15, -14, 16)
(2115, 3, -37, -12, 127, -9, -15, -20, -24, -32, -24, -23, -21, -23, 16)
(2116, 4, -18, -14, -5, 127, -9, -16, -26, -23, -19, -23, -24, -18, 16)
(2117, 5, -25, -19, -14, -14, 127, -13, -18, -19, -27, -21, -30, -19, 16)
(2118, 6, -28, -32, -16, -19, -12, 127, -11, -13, -17, -22, -21, -23, 16)
(2119, 7, -24, -24, -21, -25, -19, -11, 127, -10, -16, -19, -22, -27, 16)
(2120, 8, -27, -26, -23, -34, -17, -17, -11, 127, -8, -16, -14, -29, 16)
(2122, 10, -21, -23, -19, -27, -30, -33, -18, -15, -13, 127, -13, -21, 16)
(2123, 11, -13, -19, -15, -22, -29, -25, -22, -16, -12, -7, 127, -9, 16)
(2124, 12, -16, -18, -28, -39, -26, -25, -25, -24, -17, -15, -9, 127, 16)
(2125, 1, 127, -7, -36, -20, -24, -28, -26, -27, -22, -21, -16, -15, 21)
(2126, 2, -8, 127, -9, -15, -16, -30, -23, -24, -24, -21, -19, -15, 21)
(2127, 3, -24, -11, 127, -8, -15, -18, -23, -25, -28, -21, -19, -28, 21)
(2128, 4, -23, -14, -8, 127, -11, -17, -24, -31, -28, -24, -23, -34, 21)
(2129, 5, -24, -17, -15, -14, 127, -13, -19, -18, -22, -32, -32, -25, 21)
(2130, 6, -24, -39, -19, -24, -12, 127, -11, -17, -19, -32, -28, -24, 21)
(2131, 7, -26, -31, -29, -22, -21, -12, 127, -10, -17, -17, -24, -23, 21)
(2132, 8, -20, -24, -24, -20, -24, -15, -13, 127, -8, -15, -18, -22, 21)
(2133, 9, -20, -16, -23, -28, -19, -28, -18, -10, 127, -13, -14, -15, 21)
(2134, 10, -22, -34, -21, -30, -21, -21, -21, -19, -12, 127, -10, -15, 21)
(2135, 11, -11, -19, -20, -20, -40, -21, -22, -17, -13, -7, 127, -6, 21)
(2136, 12, -13, -16, -27, -23, -26, -21, -25, -22, -20, -17, -11, 127, 21)
(2137, 1, 127, -10, -23, -26, -24, -24, -27, -21, -21, -22, -13, -12, 26)
(2138, 2, -13, 127, -7, -15, -15, -37, -30, -23, -15, -32, -20, -13, 26)
(2139, 3, -28, -13, 127, -11, -17, -20, -31, -26, -25, -23, -25, -28, 26)
(2140, 4, -19, -14, -11, 127, -12, -21, -21, -18, -27, -28, -21, -19, 26)
(2141, 5, -24, -16, -13, -14, 127, -12, -22, -24, -19, -22, -43, -25, 26)
(2142, 6, -33, -28, -17, -16, -13, 127, -12, -16, -28, -21, -24, -20, 26)
(2143, 7, -23, -24, -25, -24, -20, -11, 127, -13, -18, -20, -24, -24, 26)
(2144, 8, -19, -23, -21, -24, -23, -14, -14, 127, -10, -18, -19, -21, 26)
(2145, 9, -23, -18, -26, -27, -21, -21, -16, -11, 127, -11, -15, -19, 26)
(2146, 10, -18, -23, -21, -28, -27, -24, -21, -19, -14, 127, -10, -15, 26)
(2147, 11, -14, -19, -21, -19, -34, -21, -24, -15, -13, -9, 127, -8, 26)
(2148, 12, -9, -17, -25, -23, -28, -26, -23, -25, -31, -19, -15, 127, 26)
(2149, 1, 127, -13, -26, -22, -25, -33, -24, -20, -24, -18, -17, -8, 11)
(2150, 2, -9, 127, -11, -15, -15, -27, -23, -22, -17, -22, -19, -15, 11)
(2151, 3, -19, -10, 127, -15, -15, -19, -28, -24, -28, -23, -25, -25, 11)
(2152, 4, -15, -13, -7, 127, -11, -13, -22, -23, -25, -25, -19, -20, 11)
(2153, 5, -28, -17, -15, -12, 127, -13, -21, -24, -21, -27, -37, -28, 11)
(2154, 6, -24, -21, -19, -18, -11, 127, -12, -14, -21, -24, -23, -25, 11)
(2155, 7, -24, -26, -22, -27, -16, -10, 127, -14, -16, -21, -27, -21, 11)
(2156, 8, -31, -24, -30, -25, -19, -13, -10, 127, -12, -18, -17, -24, 11)
(2157, 9, -17, -21, -22, -21, -26, -17, -16, -7, 127, -14, -15, -30, 11)
(2158, 10, -29, -17, -21, -25, -21, -22, -19, -17, -13, 127, -11, -19, 11)
(2159, 11, -9, -15, -18, -24, -27, -19, -20, -12, -19, -10, 127, -13, 11)
(2160, 12, -15, -17, -23, -21, -20, -25, -29, -31, -17, -23, -13, 127, 11)
(2161, 1, 127, -11, -18, -18, -27, -25, -25, -32, -17, -30, -12, -13, 16)
(2162, 2, -6, 127, -7, -13, -15, -19, -24, -23, -19, -15, -15, -14, 16)
(2163, 3, -37, -12, 127, -9, -15, -20, -24, -32, -24, -23, -21, -23, 16)
(2164, 4, -18, -14, -5, 127, -9, -16, -25, -23, -19, -23, -24, -18, 16)
(2165, 5, -25, -19, -14, -14, 127, -13, -18, -19, -27, -21, -30, -19, 16)
(2166, 6, -28, -32, -16, -19, -12, 127, -11, -13, -17, -22, -21, -23, 16)
(2167, 7, -24, -24, -21, -26, -19, -11, 127, -10, -16, -19, -22, -27, 16)
(2168, 8, -27, -26, -23, -33, -17, -17, -11, 127, -8, -16, -14, -29, 16)
(2169, 9, -21, -25, -27, -30, -21, -18, -17, -7, 127, -13, -21, -15, 16)
(2170, 10, -21, -23, -19, -27, -30, -32, -18, -15, -14, 127, -13, -21, 16)
(2171, 11, -13, -19, -15, -22, -28, -25, -22, -16, -12, -7, 127, -9, 16)
(2172, 12, -16, -18, -28, -38, -25, -24, -24, -24, -17, -16, -9, 127, 16)
(2173, 1, 127, -7, -36, -20, -24, -28, -26, -27, -22, -21, -15, -15, 21)
(2174, 2, -8, 127, -9, -15, -16, -30, -23, -24, -24, -21, -19, -15, 21)
(2175, 3, -24, -11, 127, -8, -15, -18, -23, -25, -29, -21, -19, -28, 21)
(2176, 4, -23, -14, -8, 127, -11, -17, -24, -31, -28, -24, -23, -34, 21)
