(24463, 11, -10, -13, -19, -23, -19, -22, -27, -13, -14, -10, 127, -12, 11)
(24464, 12, -14, -17, -22, -24, -19, -22, -30, -23, -18, -21, -16, 127, 11)
(24465, 1, 127, -11, -18, -18, -22, -22, -25, -23, -17, -32, -13, -13, 16)
(24466, 2, -6, 127, -8, -13, -17, -28, -19, -25, -24, -19, -15, -14, 16)
(24467, 3, -24, -13, 127, -10, -17, -21, -21, -32, -19, -24, -23, -23, 16)
(24468, 4, -18, -16, -6, 127, -7, -18, -21, -20, -22, -26, -24, -20, 16)
(24469, 5, -28, -21, -17, -13, 127, -13, -17, -19, -34, -20, -23, -19, 16)
(24470, 6, -24, -22, -15, -21, -12, 127, -12, -14, -15, -27, -24, -20, 16)
(24471, 7, -23, -19, -19, -27, -17, -9, 127, -10, -15, -19, -29, -28, 16)
(24472, 8, -24, -21, -24, -24, -17, -17, -10, 127, -8, -15, -16, -21, 16)
(24473, 9, -21, -29, -26, -28, -21, -15, -19, -8, 127, -12, -16, -15, 16)
(24474, 10, -21, -30, -20, -26, -20, -26, -19, -17, -14, 127, -13, -19, 16)
(24475, 11, -13, -19, -15, -28, -22, -21, -30, -15, -12, -9, 127, -12, 16)
(24476, 12, -15, -19, -22, -48, -28, -25, -33, -26, -18, -15, -11, 127, 16)
(24477, 1, 127, -7, -23, -20, -27, -24, -24, -24, -22, -22, -16, -15, 21)
(24478, 2, -9, 127, -9, -17, -19, -21, -18, -20, -28, -28, -20, -16, 21)
(24479, 3, -22, -10, 127, -9, -18, -17, -21, -26, -28, -22, -19, -23, 21)
(24480, 4, -20, -16, -9, 127, -9, -19, -25, -22, -26, -24, -29, 127, 21)
(24481, 5, -24, -18, -17, -14, 127, -13, -18, -18, -23, -21, -26, -28, 21)
(24482, 6, -21, -28, -18, -21, -13, 127, -9, -17, -16, -27, -24, -24, 21)
(24483, 7, -22, -22, -32, -21, -21, -11, 127, -10, -19, -18, -31, -31, 21)
(24484, 8, -29, -19, -19, -23, -20, -15, -13, 127, -9, -16, -17, -25, 21)
(24485, 9, -17, -17, -21, -28, -19, -19, -21, -9, 127, -13, -14, -16, 21)
(24486, 10, -20, -27, -24, -34, -21, -24, -23, -22, -13, 127, -12, -15, 21)
(24487, 11, -12, -16, -21, -23, -21, -32, -25, -17, -12, -9, 127, -7, 21)
(24488, 12, -13, -16, -27, -23, -22, -19, -30, -26, -22, -17, -12, 127, 21)
(24489, 1, 127, -10, -21, -23, -23, -21, -23, -29, -18, -20, -15, -13, 26)
(24490, 2, -12, 127, -7, -17, -16, -26, -21, -18, -17, -24, -18, -14, 26)
(24491, 3, -27, -14, 127, -13, -18, -19, -34, -21, -23, -26, -25, -28, 26)
(24492, 4, -17, -14, -12, 127, -11, -19, -19, -21, -26, -30, -23, -19, 26)
(24493, 5, -30, -18, -15, -13, 127, -13, -23, -21, -20, -21, -25, -21, 26)
(24494, 6, -28, -22, -17, -16, -13, 127, -12, -15, -20, -24, -34, -18, 26)
(24495, 7, -23, -25, -28, -23, -20, -10, 127, -13, -20, -22, -27, -28, 26)
(24496, 8, -26, -21, -19, -24, -23, -15, -13, 127, -10, -21, -19, -24, 26)
(24497, 9, -24, -19, -24, -25, -23, -22, -17, -11, 127, -13, -13, -20, 26)
(24498, 10, -16, -23, -22, -26, -20, -24, -22, -19, -16, 127, -11, -16, 26)
(24499, 11, -16, -18, -21, -24, -21, -28, -24, -15, -12, -9, 127, -9, 26)
(24500, 12, -10, -17, -23, -23, -20, -22, -30, -30, -25, -19, -15, 127, 26)
(24501, 1, 127, -13, -25, -19, -30, -28, -24, -27, -25, -16, -19, -9, 11)
(24502, 2, -9, 127, -12, -15, -16, -21, -24, -20, -18, -22, -19, -15, 11)
(24503, 3, -18, -11, 127, -16, -15, -19, -30, -21, -26, -24, -25, -24, 11)
(24504, 4, -15, -13, -7, 127, -10, -13, -21, -22, -23, -24, -24, -19, 11)
(24505, 5, -24, -19, -17, -11, 127, -13, -21, -24, -24, -20, -24, -19, 11)
(24506, 6, -23, -29, -19, -19, -12, 127, -11, -15, -23, -24, -30, -21, 11)
(24507, 7, -25, -19, -19, -24, -16, -11, 127, -13, -17, -22, -26, -28, 11)
(24508, 8, -21, -25, -40, -21, -17, -15, -10, 127, -12, -19, -18, -29, 11)
(24509, 9, -17, -25, -18, -23, -32, -15, -17, -7, 127, -15, -14, -24, 11)
(24510, 10, -29, -21, -23, -27, -19, -26, -19, -15, -13, 127, -12, -19, 11)
(24511, 11, -10, -13, -20, -22, -19, -20, -31, -14, -14, -11, 127, -13, 11)
(24512, 12, -15, -17, -21, -22, -19, -23, -32, -23, -19, -19, -16, 127, 11)
(24513, 1, 127, -11, -17, -18, -23, -24, -26, -22, -18, -29, -13, -13, 16)
(24514, 2, -6, 127, -8, -13, -16, -27, -19, -22, -23, -19, -14, -14, 16)
(24515, 3, -26, -13, 127, -9, -18, -21, -21, -40, -19, -24, -25, -21, 16)
(24516, 4, -18, -17, -7, 127, -7, -18, -23, -20, -21, -25, -23, -19, 16)
(24517, 5, -26, -21, -17, -13, 127, -13, -17, -18, -34, -20, -23, -19, 16)
(24518, 6, -25, -22, -15, -21, -12, 127, -11, -15, -15, -26, -23, -21, 16)
(24519, 7, -24, -19, -19, -24, -17, -9, 127, -9, -17, -19, -33, -30, 16)
(24520, 8, -24, -21, -23, -25, -17, -17, -11, 127, -8, -15, -17, -21, 16)
(24521, 9, -24, -28, -27, -28, -21, -15, -19, -7, 127, -12, -17, -17, 16)
(24522, 10, -21, -26, -19, -30, -20, -28, -19, -17, -14, 127, -13, -18, 16)
(24523, 11, -13, -21, -15, -31, -23, -23, -30, -15, -13, -9, 127, -13, 16)
(24524, 12, -15, -19, -23, -35, -27, -25, -27, -28, -18, -16, -10, 127, 16)
(24525, 1, 127, -7, -24, -19, -26, -25, -24, -24, -25, -21, -16, -15, 21)
(24526, 2, -9, 127, -9, -17, -19, -21, -18, -20, -26, -24, -23, -15, 21)
(24527, 3, -23, -11, 127, -9, -18, -16, -22, -25, -29, -21, -19, -24, 21)
(24528, 4, -21, -16, -9, 127, -9, -19, -23, -24, -28, -28, -32, -30, 21)
(24529, 5, -24, -18, -17, -13, 127, -13, -18, -18, -23, -21, -27, -27, 21)
(24530, 6, -21, -28, -18, -20, -12, 127, -9, -17, -15, -28, -26, -24, 21)
(24531, 7, -21, -22, -28, -21, -21, -11, 127, -10, -19, -18, -33, -25, 21)
(24532, 8, -24, -19, -19, -23, -19, -15, -12, 127, -8, -16, -18, -26, 21)
(24533, 9, -19, -19, -21, -29, -19, -19, -20, -9, 127, -13, -15, -16, 21)
(24534, 10, -19, -26, -23, -36, -21, -23, -25, -21, -12, 127, -12, -15, 21)
(24535, 11, -13, -19, -20, -22, -21, -31, -24, -19, -13, -9, 127, -7, 21)
(24536, 12, -13, -17, -27, -22, -22, -19, -30, -24, -21, -17, -11, 127, 21)
(24537, 1, 127, -10, -21, -24, -24, -21, -22, -24, -20, -19, -15, -13, 26)
(24538, 2, -13, 127, -8, -18, -16, -27, -21, -19, -19, -24, -19, -15, 26)
(24539, 3, -27, -14, 127, -13, -18, -19, -30, -21, -23, -25, -25, -27, 26)
(24540, 4, -17, -13, -12, 127, -11, -18, -19, -21, -27, -34, -23, -19, 26)
(24541, 5, -29, -18, -14, -13, 127, -13, -21, -20, -20, -22, -24, -21, 26)
(24542, 6, -32, -21, -17, -15, -13, 127, -12, -15, -20, -23, -34, -19, 26)
(24543, 7, -24, -24, -29, -21, -20, -11, 127, -12, -20, -24, -27, -28, 26)
(24544, 8, -26, -19, -18, -24, -23, -15, -13, 127, -10, -21, -21, -23, 26)
(24545, 9, -26, -19, -26, -26, -23, -20, -19, -11, 127, -11, -15, -19, 26)
(24546, 10, -16, -21, -23, -25, -20, -26, -21, -18, -15, 127, -12, -16, 26)
(24547, 11, -15, -17, -22, -23, -22, -28, -23, -15, -13, -9, 127, -8, 26)
(24548, 12, -10, -16, -22, -24, -21, -22, -30, -32, -25, -20, -17, 127, 26)
(24549, 1, 127, -13, -25, -19, -28, -31, -25, -27, -27, -17, -18, -9, 11)
(24550, 2, -9, 127, -12, -15, -17, -20, -23, -19, -18, -19, -19, -14, 11)
(24551, 3, -18, -11, 127, -16, -15, -19, -31, -20, -28, -25, -27, -23, 11)
(24552, 4, -15, -13, -7, 127, -10, -13, -19, -23, -24, -23, -23, -21, 11)
(24553, 5, -23, -19, -17, -11, 127, -13, -21, -24, -24, -20, -25, -20, 11)
(24554, 6, -23, -32, -19, -19, -12, 127, -12, -15, -21, -25, -30, -21, 11)
(24555, 7, -24, -19, -19, -22, -15, -11, 127, -13, -19, -20, -25, -28, 11)
(24556, 8, -21, -23, -30, -23, -17, -15, -10, 127, -11, -18, -18, -30, 11)
(24557, 9, -19, -26, -19, -24, -31, -14, -17, -7, 127, -15, -15, -24, 11)
(24558, 10, -27, -21, -23, -28, -19, -25, -21, -15, -12, 127, -12, -19, 11)
(24559, 11, -9, -13, -19, -24, -21, -20, -39, -15, -17, -11, 127, -13, 11)
(24560, 12, -14, -17, -22, -24, -19, -22, -26, -24, -18, -21, -15, 127, 11)
(24561, 1, 127, -11, -17, -17, -22, -23, -25, -22, -19, -28, -12, -13, 16)
(24562, 2, -7, 127, -7, -13, -16, -30, -19, -21, -25, -19, -14, -13, 16)
(24563, 3, -27, -13, 127, -10, -18, -21, -21, -32, -21, -25, -22, -23, 16)
(24564, 4, -18, -17, -6, 127, -8, -18, -21, -21, -23, -26, -24, -20, 16)
(24565, 5, -28, -21, -16, -13, 127, -13, -17, -18, -33, -20, -25, -19, 16)
(24566, 6, -24, -23, -15, -21, -12, 127, -12, -15, -14, -25, -23, -21, 16)
(24567, 7, -21, -20, -19, -24, -17, -9, 127, -9, -16, -20, -42, -23, 16)
(24568, 8, -26, -24, -22, -25, -17, -18, -10, 127, -7, -15, -18, -23, 16)
(24569, 9, -27, -25, -34, -33, -21, -16, -18, -8, 127, -11, -19, -16, 16)
(24570, 10, -23, -29, -20, -34, -22, -28, -19, -15, -14, 127, -13, -20, 16)
(24571, 11, -14, -19, -16, -28, -22, -28, -31, -15, -13, -11, 127, -11, 16)
(24572, 12, -15, -19, -23, -36, -28, -28, -25, -24, -17, -16, -10, 127, 16)
(24573, 1, 127, -7, -25, -21, -28, -24, -22, -28, -28, -24, -17, -15, 21)
(24574, 2, -8, 127, -9, -17, -19, -21, -19, -23, -24, -27, -20, -16, 21)
(24575, 3, -21, -11, 127, -9, -17, -17, -21, -24, -36, -21, -21, -23, 21)
(24576, 4, -21, -16, -9, 127, -9, -19, -22, -23, -32, -33, -28, -34, 21)
(24577, 5, -24, -18, -17, -13, 127, -13, -19, -18, -22, -23, -25, -27, 21)
(24578, 6, -21, -34, -19, -21, -12, 127, -9, -18, -17, -30, -30, -28, 21)
(24579, 7, -24, -23, -30, -21, -21, -12, 127, -9, -18, -18, -31, -24, 21)
(24580, 8, -22, -19, -19, -22, -19, -14, -13, 127, -9, -15, -18, -23, 21)
(24581, 9, -19, -23, -21, -30, -20, -19, -19, -9, 127, -14, -15, -15, 21)
(24582, 10, -19, -29, -21, -40, -21, -25, -22, -20, -13, 127, -13, -15, 21)
(24583, 11, -12, -17, -21, -22, -21, -27, -25, -19, -14, -10, 127, -7, 21)
(24584, 12, -14, -16, -26, -23, -22, -20, -30, -28, -20, -17, -12, 127, 21)
(24585, 1, 127, -10, -19, -23, -24, -21, -24, -24, -20, -20, -15, -13, 26)
(24586, 2, -13, 127, -8, -18, -16, -33, -22, -18, -22, -28, -19, -13, 26)
(24587, 3, -27, -14, 127, -13, -18, -21, -34, -21, -23, -23, -24, -28, 26)
(24588, 4, -17, -14, -12, 127, -11, -19, -20, -20, -28, -36, -22, -19, 26)
(24589, 5, -30, -19, -15, -13, 127, -13, -22, -21, -21, -21, -24, -21, 26)
(24590, 6, -27, -20, -18, -16, -13, 127, -12, -15, -19, -25, -28, -19, 26)
(24591, 7, -26, -26, -30, -21, -21, -11, 127, -13, -19, -22, -27, -28, 26)
(24592, 8, -25, -19, -19, -24, -23, -15, -13, 127, -9, -19, -21, -27, 26)
(24593, 9, -27, -18, -26, -26, -24, -21, -17, -10, 127, -13, -16, -19, 26)
(24594, 10, -16, -21, -23, -25, -19, -24, -22, -19, -15, 127, -13, -16, 26)
(24595, 11, -15, -19, -22, -23, -21, -24, -21, -15, -15, -9, 127, -8, 26)
(24596, 12, -9, -17, -22, -24, -21, -24, -30, -34, -27, -19, -15, 127, 26)
(24597, 1, 127, -13, -25, -19, -29, -27, -26, -27, -27, -17, -18, -8, 11)
(24598, 2, -9, 127, -11, -15, -17, -19, -26, -19, -18, -19, -19, -15, 11)
(24599, 3, -19, -11, 127, -15, -15, -19, -33, -20, -28, -25, -27, -23, 11)
(24600, 4, -15, -13, -7, 127, -10, -14, -19, -22, -23, -22, -23, -21, 11)
(24601, 5, -22, -19, -17, -11, 127, -13, -21, -24, -24, -19, -25, -20, 11)
(24602, 6, -21, -35, -20, -19, -12, 127, -11, -15, -22, -24, -27, -23, 11)
(24603, 7, -24, -20, -19, -23, -16, -11, 127, -13, -17, -21, -23, -28, 11)
(24604, 8, -24, -21, -27, -24, -17, -15, -10, 127, -11, -19, -18, -33, 11)
(24605, 9, -18, -32, -20, -24, -27, -15, -18, -7, 127, -15, -17, -25, 11)
(24606, 10, -32, -20, -23, -28, -21, -29, -19, -15, -13, 127, -12, -19, 11)
(24607, 11, -9, -13, -19, -22, -21, -23, -28, -15, -15, -9, 127, -13, 11)
(24608, 12, -14, -17, -22, -24, -19, -23, -24, -24, -17, -21, -15, 127, 11)
(24609, 1, 127, -11, -17, -18, -22, -22, -25, -25, -19, -34, -12, -13, 16)
(24610, 2, -6, 127, -8, -13, -16, -33, -19, -19, -31, -19, -15, -13, 16)
(24611, 3, -25, -13, 127, -10, -18, -22, -21, -28, -21, -24, -24, -23, 16)
(24612, 4, -18, -17, -6, 127, -7, -18, -21, -22, -22, -27, -22, -20, 16)
(24613, 5, -28, -21, -16, -13, 127, -13, -18, -18, -29, -21, -24, -19, 16)
(24614, 6, -24, -24, -15, -21, -13, 127, -12, -15, -15, -29, -26, -21, 16)
(24615, 7, -24, -21, -19, -25, -17, -9, 127, -9, -18, -18, -31, -22, 16)
(24616, 8, -27, -25, -23, -26, -16, -17, -10, 127, -7, -14, -17, -22, 16)
(24617, 9, -25, -25, -33, -33, -21, -15, -18, -7, 127, -13, -17, -15, 16)
(24618, 10, -23, -31, -19, -34, -23, -24, -19, -16, -15, 127, -11, -20, 16)
(24619, 11, -13, -19, -15, -33, -21, -32, -41, -16, -13, -9, 127, -11, 16)
(24620, 12, -16, -19, -24, -35, -26, -28, -24, -26, -17, -16, -10, 127, 16)
(24621, 1, 127, -7, -23, -20, -27, -24, -25, -28, -27, -24, -16, -15, 21)
(24622, 2, -9, 127, -9, -17, -19, -21, -21, -23, -24, -29, -19, -15, 21)
(24623, 3, -21, -11, 127, -9, -17, -17, -21, -24, -35, -21, -20, -24, 21)
(24624, 4, -20, -16, -9, 127, -9, -19, -24, -24, -32, -29, -34, -32, 21)
(24625, 5, -24, -19, -17, -13, 127, -13, -18, -18, -22, -23, -25, -26, 21)
(24626, 6, -21, -36, -19, -21, -12, 127, -9, -17, -16, -24, -33, -28, 21)
(24627, 7, -25, -24, -30, -22, -21, -12, 127, -10, -18, -19, -48, -22, 21)
(24628, 8, -23, -19, -19, -22, -20, -14, -13, 127, -8, -16, -19, -24, 21)
(24629, 9, -19, -25, -22, -30, -19, -21, -21, -9, 127, -14, -15, -15, 21)
(24630, 10, -20, -31, -22, -36, -21, -26, -21, -19, -13, 127, -12, -15, 21)
(24631, 11, -12, -17, -19, -21, -21, -29, -22, -17, -14, -9, 127, -7, 21)
(24632, 12, -13, -16, -25, -23, -23, -21, -28, -28, -21, -17, -12, 127, 21)
(24633, 1, 127, -10, -20, -23, -24, -21, -26, -24, -20, -20, -15, -13, 26)
(24634, 2, -13, 127, -8, -18, -17, -34, -23, -18, -24, -30, -18, -14, 26)
(24635, 3, -26, -14, 127, -13, -18, -21, -33, -21, -24, -24, -24, -26, 26)
(24636, 4, -17, -14, -12, 127, -11, -19, -20, -19, -28, -32, -21, -19, 26)
(24637, 5, -29, -18, -15, -13, 127, -13, -23, -21, -21, -21, -24, -22, 26)
(24638, 6, -26, -20, -18, -16, -13, 127, -12, -14, -21, -26, -32, -20, 26)
(24639, 7, -25, -26, -28, -22, -20, -10, 127, -12, -21, -21, -25, -27, 26)
(24640, 8, -27, -18, -18, -25, -23, -15, -13, 127, -10, -19, -19, -27, 26)
(24641, 9, -27, -18, -26, -24, -24, -22, -17, -10, 127, -13, -16, -19, 26)
(24642, 10, -17, -22, -25, -25, -19, -24, -21, -19, -16, 127, -11, -16, 26)
(24643, 11, -15, -19, -23, -24, -20, -26, -21, -17, -13, -9, 127, -9, 26)
(24644, 12, -10, -16, -23, -24, -20, -23, -30, -32, -26, -19, -15, 127, 26)
(24645, 1, 127, -13, -24, -19, -28, -26, -26, -27, -27, -17, -17, -9, 11)
(24646, 2, -9, 127, -11, -15, -16, -19, -26, -18, -18, -21, -21, -14, 11)
(24647, 3, -19, -12, 127, -15, -15, -19, -30, -20, -28, -26, -28, -23, 11)
(24648, 4, -15, -13, -7, 127, -10, -13, -20, -23, -23, -23, -25, -21, 11)
(24649, 5, -22, -19, -17, -11, 127, -13, -21, -24, -24, -19, -24, -19, 11)
(24650, 6, -21, -34, -19, -20, -12, 127, -11, -15, -23, -24, -28, -22, 11)
(24651, 7, -23, -21, -19, -23, -16, -11, 127, -13, -17, -21, -23, -28, 11)
(24652, 8, -26, -21, -28, -24, -17, -14, -10, 127, -11, -19, -19, -30, 11)
(24653, 9, -18, -34, -19, -26, -27, -15, -17, -7, 127, -16, -15, -24, 11)
(24654, 10, -29, -20, -25, -28, -20, -29, -18, -14, -12, 127, -11, -19, 11)
(24655, 11, -9, -14, -19, -24, -21, -19, -24, -13, -15, -9, 127, -12, 11)
(24656, 12, -14, -17, -24, -24, -19, -24, -24, -23, -16, -21, -15, 127, 11)
(24657, 1, 127, -11, -17, -18, -22, -21, -24, -27, -19, -30, -12, -13, 16)
(24658, 2, -6, 127, -8, -13, -17, -32, -20, -19, -33, -19, -15, -13, 16)
(24659, 3, -24, -12, 127, -10, -18, -21, -21, -30, -21, -27, -23, -24, 16)
(24660, 4, -18, -17, -6, 127, -7, -19, -22, -22, -24, -26, -24, -20, 16)
(24661, 5, -28, -21, -17, -13, 127, -13, -18, -18, -28, -21, -24, -19, 16)
(24662, 6, -23, -23, -15, -21, -12, 127, -11, -14, -15, -29, -22, -22, 16)
(24663, 7, -25, -23, -19, -24, -17, -9, 127, -9, -17, -17, -26, -22, 16)
(24664, 8, -26, -26, -22, -28, -16, -17, -10, 127, -8, -14, -16, -21, 16)
(24665, 9, -24, -26, -34, -33, -21, -15, -19, -8, 127, -12, -17, -15, 16)
(24666, 10, -21, -34, -20, -32, -22, -24, -19, -17, -13, 127, -12, -19, 16)
(24667, 11, -13, -18, -15, -36, -21, -28, -32, -18, -12, -8, 127, -11, 16)
(24668, 12, -16, -19, -23, -38, -26, -28, -24, -35, -17, -15, -11, 127, 16)
(24669, 1, 127, -7, -22, -21, -28, -23, -26, -26, -25, -22, -15, -15, 21)
(24670, 2, -9, 127, -9, -17, -19, -21, -22, -24, -24, -32, -19, -15, 21)
(24671, 3, -22, -11, 127, -9, -18, -16, -21, -24, -36, -21, -20, -24, 21)
(24672, 4, -19, -16, -9, 127, -9, -19, -24, -26, -30, -30, -38, -34, 21)
(24673, 5, -24, -19, -17, -13, 127, -13, -18, -17, -21, -23, -25, -26, 21)
(24674, 6, -21, -31, -18, -21, -12, 127, -9, -17, -16, -24, -32, -28, 21)
(24675, 7, -25, -24, -31, -21, -21, -11, 127, -10, -19, -19, -35, -22, 21)
(24676, 8, -21, -19, -18, -21, -21, -14, -13, 127, -9, -16, -20, -34, 21)
(24677, 9, -19, -23, -23, -28, -19, -21, -20, -9, 127, -13, -13, -15, 21)
(24678, 10, -21, -27, -21, -35, -20, -24, -22, -19, -12, 127, -10, -14, 21)
(24679, 11, -12, -16, -20, -21, -21, -25, -21, -15, -14, -9, 127, -7, 21)
(24680, 12, -13, -16, -25, -23, -22, -21, -26, -28, -23, -16, -12, 127, 21)
(24681, 1, 127, -10, -21, -22, -24, -21, -26, -22, -20, -21, -15, -13, 26)
(24682, 2, -13, 127, -8, -17, -17, -29, -23, -18, -22, -26, -18, -14, 26)
(24683, 3, -27, -14, 127, -13, -18, -19, -33, -19, -25, -24, -25, -26, 26)
(24684, 4, -17, -14, -13, 127, -11, -19, -19, -19, -26, -34, -21, -19, 26)
(24685, 5, -30, -18, -15, -13, 127, -13, -22, -21, -19, -21, -24, -22, 26)
(24686, 6, -27, -21, -17, -15, -13, 127, -12, -14, -21, -24, -28, -20, 26)
(24687, 7, -26, -27, -26, -21, -19, -11, 127, -12, -20, -21, -23, -24, 26)
(24688, 8, -27, -19, -18, -26, -23, -15, -13, 127, -10, -19, -18, -28, 26)
(24689, 9, -26, -19, -28, -24, -22, -23, -17, -11, 127, -11, -16, -21, 26)
(24690, 10, -17, -24, -24, -24, -19, -27, -20, -18, -15, 127, -11, -15, 26)
(24691, 11, -15, -19, -22, -23, -19, -24, -19, -16, -13, -9, 127, -9, 26)
(24692, 12, -9, -17, -23, -23, -20, -23, -28, -37, -22, -19, -15, 127, 26)
(24693, 1, 127, -13, -24, -19, -29, -27, -27, -27, -27, -17, -18, -9, 11)
(24694, 2, -9, 127, -11, -15, -16, -19, -26, -18, -18, -22, -21, -15, 11)
(24695, 3, -18, -11, 127, -16, -15, -19, -28, -20, -30, -27, -27, -24, 11)
(24696, 4, -15, -13, -7, 127, -10, -13, -20, -24, -22, -21, -23, -20, 11)
(24697, 5, -23, -19, -17, -11, 127, -13, -21, -24, -23, -19, -23, -19, 11)
(24698, 6, -21, -31, -18, -20, -12, 127, -11, -15, -24, -27, -27, -22, 11)
(24699, 7, -24, -21, -19, -22, -15, -11, 127, -13, -17, -19, -21, -28, 11)
(24700, 8, -28, -19, -30, -24, -17, -14, -10, 127, -12, -18, -18, -36, 11)
(24701, 9, -18, -33, -19, -25, -30, -15, -17, -7, 127, -14, -15, -21, 11)
(24702, 10, -28, -20, -22, -32, -20, -28, -19, -15, -12, 127, -11, -18, 11)
(24703, 11, -9, -14, -19, -24, -19, -20, -28, -15, -15, -9, 127, -12, 11)
(24704, 12, -14, -16, -24, -23, -19, -23, -23, -25, -17, -19, -15, 127, 11)
(24705, 1, 127, -11, -17, -18, -22, -21, -26, -28, -19, -28, -12, -13, 16)
(24706, 2, -6, 127, -8, -13, -17, -28, -20, -18, -31, -19, -15, -13, 16)
(24707, 3, -24, -12, 127, -9, -18, -19, -21, -32, -21, -24, -23, -24, 16)
(24708, 4, -18, -16, -7, 127, -7, -18, -21, -22, -23, -30, -25, -19, 16)
(24709, 5, -28, -20, -17, -13, 127, -13, -17, -18, -31, -21, -23, -19, 16)
(24710, 6, -22, -23, -15, -19, -12, 127, -11, -14, -15, -27, -23, -21, 16)
(24711, 7, -27, -21, -19, -27, -17, -9, 127, -9, -17, -19, -30, -21, 16)
(24712, 8, -24, -28, -21, -25, -17, -16, -10, 127, -8, -15, -18, -24, 16)
(24713, 9, -24, -27, -32, -32, -21, -16, -19, -8, 127, -11, -17, -15, 16)
(24714, 10, -21, -34, -19, -33, -21, -26, -18, -16, -13, 127, -12, -19, 16)
(24715, 11, -13, -18, -15, -39, -21, -28, -32, -16, -13, -10, 127, -12, 16)
(24716, 12, -16, -19, -23, -41, -26, -28, -23, -36, -17, -15, -11, 127, 16)
(24717, 1, 127, -7, -23, -21, -28, -22, -28, -25, -24, -22, -15, -15, 21)
(24718, 2, -9, 127, -9, -17, -18, -21, -21, -28, -25, -33, -19, -16, 21)
(24719, 3, -22, -11, 127, -9, -18, -16, -21, -24, -34, -21, -20, -23, 21)
(24720, 4, -20, -16, -9, 127, -9, -18, -25, -23, -30, -30, -39, -38, 21)
(24721, 5, -24, -19, -16, -13, 127, -13, -18, -18, -22, -22, -25, -26, 21)
(24722, 6, -21, -29, -19, -21, -13, 127, -9, -17, -16, -26, -30, -27, 21)
(24723, 7, -25, -24, -32, -21, -21, -12, 127, -10, -18, -18, -34, -21, 21)
(24724, 8, -20, -20, -18, -22, -20, -14, -13, 127, -9, -16, -18, -35, 21)
(24725, 9, -19, -23, -24, -26, -18, -21, -19, -9, 127, -13, -15, -15, 21)
(24726, 10, -22, -30, -23, -46, -21, -24, -21, -20, -13, 127, -13, -15, 21)
(24727, 11, -12, -17, -21, -20, -19, -28, -20, -16, -15, -10, 127, -8, 21)
(24728, 12, -13, -16, -26, -23, -22, -20, -26, -34, -21, -16, -13, 127, 21)
(24729, 1, 127, -10, -21, -23, -24, -21, -26, -20, -20, -22, -15, -13, 26)
(24730, 2, -13, 127, -8, -17, -17, -28, -23, -19, -22, -30, -18, -14, 26)
(24731, 3, -28, -14, 127, -13, -17, -21, -34, -19, -27, -25, -25, -27, 26)
(24732, 4, -17, -14, -13, 127, -11, -19, -19, -20, -24, -43, -20, -19, 26)
(24733, 5, -29, -18, -15, -13, 127, -13, -22, -21, -19, -21, -22, -21, 26)
(24734, 6, -28, -21, -18, -16, -13, 127, -12, -15, -21, -24, -31, -19, 26)
(24735, 7, -26, -25, -28, -22, -20, -11, 127, -13, -19, -21, -22, -24, 26)
(24736, 8, -24, -21, -19, -26, -22, -15, -14, 127, -10, -20, -19, -34, 26)
(24737, 9, -26, -19, -29, -25, -22, -23, -16, -11, 127, -12, -17, -20, 26)
(24738, 10, -17, -22, -27, -25, -19, -27, -20, -19, -15, 127, -13, -15, 26)
(24739, 11, -15, -19, -23, -24, -19, -26, -20, -18, -13, -9, 127, -9, 26)
(24740, 12, -9, -17, -23, -23, -21, -23, -28, -36, -23, -19, -15, 127, 26)
(24741, 1, 127, -13, -26, -19, -28, -28, -27, -24, -27, -17, -19, -9, 11)
(24742, 2, -9, 127, -11, -15, -16, -20, -24, -20, -18, -20, -20, -15, 11)
(24743, 3, -18, -11, 127, -16, -15, -19, -31, -21, -32, -28, -27, -24, 11)
(24744, 4, -15, -13, -7, 127, -10, -13, -20, -24, -24, -21, -24, -19, 11)
(24745, 5, -23, -19, -17, -11, 127, -13, -21, -23, -23, -19, -23, -20, 11)
(24746, 6, -21, -31, -19, -19, -12, 127, -11, -15, -24, -27, -28, -22, 11)
(24747, 7, -26, -20, -19, -22, -16, -11, 127, -13, -16, -19, -22, -27, 11)
(24748, 8, -29, -19, -30, -22, -16, -15, -10, 127, -12, -19, -19, -34, 11)
(24749, 9, -19, -32, -20, -27, -28, -15, -17, -8, 127, -15, -15, -21, 11)
(24750, 10, -27, -19, -21, -39, -19, -25, -19, -16, -12, 127, -12, -18, 11)
(24751, 11, -9, -13, -19, -25, -19, -19, -26, -16, -19, -10, 127, -13, 11)
(24752, 12, -13, -16, -24, -23, -19, -23, -23, -26, -17, -22, -15, 127, 11)
(24753, 1, 127, -11, -17, -17, -23, -21, -27, -30, -19, -28, -12, -13, 16)
(24754, 2, -6, 127, -8, -13, -17, -29, -19, -18, -31, -18, -15, -13, 16)
(24755, 3, -25, -12, 127, -10, -18, -21, -21, -32, -22, -23, -24, -24, 16)
(24756, 4, -19, -17, -6, 127, -7, -17, -21, -20, -25, -36, -26, -19, 16)
(24757, 5, -30, -21, -16, -13, 127, -13, -17, -18, -30, -21, -23, -19, 16)
(24758, 6, -22, -24, -16, -21, -12, 127, -11, -15, -15, -25, -21, -21, 16)
(24759, 7, -28, -20, -19, -24, -17, -9, 127, -9, -17, -18, -28, -21, 16)
