(47949, 5, -29, -18, -14, -13, 127, -13, -20, -21, -21, -21, -24, -20, 26)
(47950, 6, -25, -20, -18, -17, -13, 127, -9, -16, -24, -21, -20, -21, 26)
(47951, 7, -23, -23, -25, -21, -17, -9, 127, -9, -17, -18, -25, -20, 26)
(47952, 8, -21, -19, -19, -24, -21, -15, -11, 127, -9, -17, -19, -19, 26)
(47953, 9, -23, -18, -21, -21, -23, -20, -15, -10, 127, -12, -14, -24, 26)
(47954, 10, -18, -21, -24, -22, -26, -22, -20, -16, -15, 127, -11, -17, 26)
(47955, 11, -15, -18, -19, -22, -26, -18, -24, -17, -13, -8, 127, -8, 26)
(47956, 12, -10, -17, -24, -23, -21, -24, -24, -21, -25, -19, -15, 127, 26)
(47957, 1, 127, -13, -25, -21, -28, -25, -24, -22, -24, -18, -18, -9, 11)
(47958, 2, -9, 127, -12, -15, -17, -19, -22, -19, -18, -20, -19, -15, 11)
(47959, 3, -19, -11, 127, -15, -15, -19, -28, -21, -24, -26, -23, -25, 11)
(47960, 4, -16, -13, -7, 127, -9, -15, -19, -23, -19, -20, -22, -20, 11)
(47961, 5, -21, -19, -17, -11, 127, -13, -18, -21, -24, -26, -29, -21, 11)
(47962, 6, -21, -25, -16, -17, -11, 127, -9, -15, -21, -22, -21, -23, 11)
(47963, 7, -30, -23, -26, -22, -16, -8, 127, -11, -15, -19, -26, -23, 11)
(47964, 8, -38, -23, -25, -25, -17, -15, -10, 127, -11, -16, -19, -19, 11)
(47965, 9, -17, -18, -24, -23, -24, -18, -18, -8, 127, -14, -15, -24, 11)
(47966, 10, -38, -19, -30, -22, -20, -29, -20, -18, -13, 127, -11, -19, 11)
(47967, 11, -9, -15, -18, -23, -25, -18, -21, -12, -19, -9, 127, -13, 11)
(47968, 12, -14, -18, -21, -21, -21, -25, -27, -30, -18, -21, -15, 127, 11)
(47969, 1, 127, -11, -18, -19, -21, -21, -32, -39, -18, -39, -12, -13, 16)
(47970, 2, -7, 127, -8, -13, -16, -23, -22, -21, -17, -18, -16, -15, 16)
(47971, 3, -25, -11, 127, -10, -18, -18, -28, -27, -26, -31, -22, -22, 16)
(47972, 4, -15, -16, -6, 127, -7, -15, -21, -24, -21, -20, -25, -19, 16)
(47973, 5, -25, -21, -16, -12, 127, -12, -18, -18, -26, -21, -29, -20, 16)
(47974, 6, -24, -27, -15, -19, -12, 127, -9, -15, -18, -29, -20, -24, 16)
(47975, 7, -26, -20, -23, -26, -18, -9, 127, -9, -17, -19, -24, -25, 16)
(47976, 8, -24, -37, -25, -25, -18, -19, -9, 127, -9, -18, -14, -28, 16)
(47977, 9, -21, -20, -27, -25, -25, -18, -19, -7, 127, -13, -21, -16, 16)
(47978, 10, -23, -29, -23, -21, -21, -30, -18, -16, -14, 127, -12, -19, 16)
(47979, 11, -13, -18, -17, -28, -29, -22, -23, -16, -12, -8, 127, -11, 16)
(47980, 12, -16, -18, -25, -35, -25, -28, -24, -24, -19, -18, -9, 127, 16)
(47981, 1, 127, -8, -24, -18, -25, -25, -27, -24, -21, -24, -15, -15, 21)
(47982, 2, -9, 127, -8, -17, -19, -25, -19, -36, -19, -28, -19, -15, 21)
(47983, 3, -21, -12, 127, -9, -17, -16, -25, -28, -28, -24, -21, -26, 21)
(47984, 4, -20, -17, -9, 127, -9, -17, -24, -24, -23, -19, -29, -32, 21)
(47985, 5, -21, -19, -16, -13, 127, -13, -19, -19, -26, -22, -33, -24, 21)
(47986, 6, -21, -31, -18, -18, -12, 127, -9, -19, -19, -30, -25, -28, 21)
(47987, 7, -23, -24, -27, -23, -19, -8, 127, -9, -19, -18, -25, -22, 21)
(47988, 8, -19, -19, -21, -21, -21, -16, -10, 127, -8, -16, -19, -22, 21)
(47989, 9, -17, -17, -23, -24, -19, -23, -18, -9, 127, -13, -14, -17, 21)
(47990, 10, -20, -28, -21, -30, -21, -21, -19, -18, -12, 127, -11, -16, 21)
(47991, 11, -12, -18, -21, -21, -21, -18, -22, -17, -12, -8, 127, -6, 21)
(47992, 12, -13, -18, -24, -23, -21, -22, -21, -20, -25, -19, -11, 127, 21)
(47993, 1, 127, -10, -19, -23, -21, -21, -24, -20, -18, -21, -14, -12, 26)
(47994, 2, -12, 127, -9, -18, -17, -30, -24, -19, -16, -28, -19, -15, 26)
(47995, 3, -27, -14, 127, -13, -18, -19, -29, -22, -24, -23, -25, -25, 26)
(47996, 4, -19, -14, -11, 127, -11, -15, -21, -19, -23, -28, -22, -19, 26)
(47997, 5, -29, -18, -14, -13, 127, -13, -21, -21, -20, -21, -24, -20, 26)
(47998, 6, -25, -20, -18, -17, -13, 127, -9, -16, -24, -21, -20, -21, 26)
(47999, 7, -23, -23, -25, -21, -17, -9, 127, -9, -17, -18, -25, -20, 26)
(48000, 8, -21, -19, -19, -24, -21, -15, -11, 127, -9, -17, -19, -19, 26)
(48001, 9, -23, -18, -21, -21, -23, -20, -15, -10, 127, -12, -14, -24, 26)
(48002, 10, -18, -21, -24, -22, -26, -22, -20, -16, -15, 127, -11, -17, 26)
(48003, 11, -15, -18, -19, -22, -26, -18, -24, -17, -13, -8, 127, -8, 26)
(48004, 12, -10, -17, -24, -23, -21, -24, -24, -21, -25, -19, -15, 127, 26)
(48005, 1, 127, -13, -25, -21, -28, -25, -24, -22, -24, -18, -18, -9, 11)
(48006, 2, -9, 127, -12, -15, -17, -19, -22, -19, -17, -20, -19, -15, 11)
(48007, 3, -19, -11, 127, -15, -15, -19, -28, -21, -24, -26, -23, -24, 11)
(48008, 4, -16, -13, -7, 127, -9, -15, -19, -22, -19, -20, -22, -19, 11)
(48009, 5, -21, -18, -17, -11, 127, -13, -18, -21, -24, -27, -29, -21, 11)
(48010, 6, -21, -25, -17, -17, -11, 127, -9, -15, -21, -22, -21, -23, 11)
(48011, 7, -30, -23, -26, -22, -16, -8, 127, -11, -15, -19, -26, -22, 11)
(48012, 8, -38, -23, -25, -25, -17, -15, -10, 127, -11, -16, -19, -19, 11)
(48013, 9, -17, -18, -24, -23, -24, -18, -17, -8, 127, -14, -15, -24, 11)
(48014, 10, -38, -19, -30, -22, -20, -29, -20, -18, -13, 127, -11, -19, 11)
(48015, 11, -9, -15, -18, -24, -25, -18, -21, -12, -19, -9, 127, -13, 11)
(48016, 12, -14, -18, -21, -21, -21, -25, -27, -30, -18, -21, -15, 127, 11)
(48017, 1, 127, -11, -18, -19, -21, -21, -31, -39, -18, -39, -12, -13, 16)
(48018, 2, -7, 127, -8, -13, -15, -23, -22, -21, -17, -17, -16, -15, 16)
(48019, 3, -25, -12, 127, -10, -18, -18, -28, -27, -26, -31, -22, -22, 16)
(48020, 4, -15, -16, -6, 127, -7, -15, -21, -24, -21, -20, -24, -19, 16)
(48021, 5, -25, -21, -16, -12, 127, -12, -18, -18, -26, -21, -28, -20, 16)
(48022, 6, -24, -27, -15, -19, -12, 127, -9, -15, -18, -29, -20, -24, 16)
(48023, 7, -26, -20, -23, -26, -18, -9, 127, -9, -17, -19, -24, -25, 16)
(48024, 8, -24, -37, -25, -25, -18, -19, -9, 127, -9, -18, -14, -28, 16)
(48025, 9, -21, -20, -27, -25, -25, -18, -19, -7, 127, -13, -21, -16, 16)
(48026, 10, -23, -29, -23, -21, -21, -30, -19, -16, -14, 127, -12, -19, 16)
(48027, 11, -13, -18, -17, -29, -29, -22, -23, -16, -12, -8, 127, -11, 16)
(48028, 12, -16, -18, -25, -35, -25, -28, -24, -24, -19, -18, -9, 127, 16)
(48029, 1, 127, -8, -24, -18, -25, -25, -27, -24, -21, -24, -15, -15, 21)
(48030, 2, -9, 127, -8, -17, -19, -25, -19, -36, -19, -28, -19, -15, 21)
(48031, 3, -21, -12, 127, -9, -17, -16, -25, -27, -28, -25, -21, -26, 21)
(48032, 4, -20, -17, -9, 127, -9, -17, -24, -24, -23, -19, -29, -32, 21)
(48033, 5, -21, -19, -17, -14, 127, -13, -19, -19, -26, -22, -33, -24, 21)
(48034, 6, -21, -31, -18, -18, -12, 127, -9, -19, -19, -30, -25, -28, 21)
(48035, 7, -23, -24, -27, -23, -19, -8, 127, -9, -19, -18, -25, -22, 21)
(48036, 8, -19, -19, -21, -21, -21, -16, -10, 127, -8, -16, -19, -22, 21)
(48037, 9, -17, -17, -23, -24, -19, -23, -17, -9, 127, -14, -14, -17, 21)
(48038, 10, -20, -29, -21, -30, -21, -21, -19, -18, -12, 127, -11, -16, 21)
(48039, 11, -12, -18, -21, -21, -21, -18, -22, -17, -12, -8, 127, -6, 21)
(48040, 12, -13, -18, -24, -23, -21, -22, -21, -20, -25, -19, -11, 127, 21)
(48041, 1, 127, -10, -19, -23, -21, -21, -24, -20, -18, -21, -14, -13, 26)
(48042, 2, -12, 127, -9, -18, -17, -30, -24, -19, -16, -28, -19, -15, 26)
(48043, 3, -27, -14, 127, -13, -18, -19, -29, -22, -24, -24, -25, -25, 26)
(48044, 4, -19, -14, -11, 127, -11, -15, -21, -19, -23, -28, -22, -19, 26)
(48045, 5, -29, -18, -14, -13, 127, -13, -21, -21, -21, -21, -24, -20, 26)
(48046, 6, -25, -20, -18, -17, -13, 127, -9, -16, -24, -21, -20, -21, 26)
(48047, 7, -23, -23, -25, -21, -17, -9, 127, -9, -17, -18, -24, -20, 26)
(48048, 8, -21, -19, -19, -24, -21, -15, -11, 127, -9, -17, -19, -19, 26)
(48049, 9, -23, -18, -21, -21, -23, -20, -15, -10, 127, -12, -14, -24, 26)
(48050, 10, -18, -21, -24, -22, -26, -22, -20, -16, -15, 127, -11, -17, 26)
(48051, 11, -15, -19, -19, -22, -26, -18, -24, -17, -13, -8, 127, -8, 26)
(48052, 12, -10, -17, -24, -23, -21, -24, -24, -21, -25, -19, -15, 127, 26)
(48053, 1, 127, -13, -25, -21, -28, -25, -24, -22, -24, -18, -18, -9, 11)
(48054, 2, -9, 127, -12, -15, -17, -19, -22, -19, -17, -20, -19, -15, 11)
(48055, 3, -19, -11, 127, -15, -15, -19, -28, -21, -24, -26, -23, -25, 11)
(48056, 4, -16, -13, -7, 127, -9, -15, -19, -22, -19, -20, -22, -20, 11)
(48057, 5, -21, -18, -17, -11, 127, -13, -18, -21, -24, -26, -29, -21, 11)
(48058, 6, -21, -25, -16, -17, -11, 127, -9, -15, -21, -22, -21, -23, 11)
(48059, 7, -30, -23, -26, -22, -16, -8, 127, -11, -15, -19, -26, -23, 11)
(48060, 8, -38, -23, -25, -25, -17, -15, -10, 127, -11, -16, -19, -20, 11)
(48061, 9, -17, -18, -24, -23, -24, -18, -18, -8, 127, -14, -15, -24, 11)
(48062, 10, -38, -19, -30, -22, -20, -29, -20, -18, -13, 127, -11, -19, 11)
(48063, 11, -9, -15, -18, -24, -25, -18, -21, -12, -19, -9, 127, -13, 11)
(48064, 12, -14, -18, -21, -22, -21, -25, -27, -30, -18, -21, -15, 127, 11)
(48065, 1, 127, -11, -18, -19, -21, -21, -31, -39, -18, -39, -12, -13, 16)
(48066, 2, -7, 127, -8, -13, -15, -24, -22, -21, -17, -17, -16, -15, 16)
(48067, 3, -25, -11, 127, -10, -18, -18, -28, -27, -26, -31, -22, -22, 16)
(48068, 4, -15, -16, -6, 127, -7, -15, -21, -24, -21, -20, -24, -19, 16)
(48069, 5, -25, -21, -16, -12, 127, -12, -18, -18, -26, -21, -28, -20, 16)
(48070, 6, -24, -27, -15, -19, -13, 127, -9, -15, -18, -29, -20, -24, 16)
(48071, 7, -26, -20, -23, -26, -18, -9, 127, -9, -17, -20, -24, -25, 16)
(48072, 8, -24, -37, -25, -25, -18, -19, -9, 127, -9, -18, -14, -28, 16)
(48073, 9, -21, -20, -27, -25, -25, -18, -19, -7, 127, -13, -21, -16, 16)
(48074, 10, -23, -29, -23, -21, -21, -30, -18, -16, -14, 127, -12, -19, 16)
(48075, 11, -13, -18, -17, -29, -29, -22, -23, -16, -12, -8, 127, -11, 16)
(48076, 12, -16, -18, -25, -35, -25, -28, -25, -24, -19, -18, -9, 127, 16)
(48077, 1, 127, -8, -24, -18, -25, -25, -27, -24, -21, -24, -15, -15, 21)
(48078, 2, -9, 127, -8, -17, -19, -25, -19, -36, -19, -28, -19, -15, 21)
(48079, 3, -21, -12, 127, -9, -17, -16, -25, -28, -28, -24, -21, -26, 21)
(48080, 4, -20, -17, -9, 127, -9, -17, -24, -24, -23, -19, -29, -32, 21)
(48081, 5, -21, -19, -16, -13, 127, -13, -19, -19, -26, -22, -33, -24, 21)
(48082, 6, -21, -31, -18, -18, -12, 127, -9, -19, -19, -30, -25, -28, 21)
(48083, 7, -23, -25, -27, -23, -19, -8, 127, -9, -19, -18, -25, -22, 21)
(48084, 8, -19, -19, -21, -21, -21, -16, -10, 127, -8, -16, -19, -22, 21)
(48085, 9, -17, -17, -23, -24, -19, -23, -17, -9, 127, -14, -14, -17, 21)
(48086, 10, -20, -28, -21, -30, -21, -21, -19, -18, -12, 127, -11, -16, 21)
(48087, 11, -12, -18, -21, -21, -21, -18, -22, -17, -12, -8, 127, -6, 21)
(48088, 12, -13, -18, -25, -23, -21, -22, -21, -20, -25, -19, -11, 127, 21)
(48089, 1, 127, -10, -19, -23, -21, -21, -24, -20, -18, -21, -14, -12, 26)
(48090, 2, -12, 127, -9, -18, -17, -30, -24, -19, -16, -28, -19, -15, 26)
(48091, 3, -27, -14, 127, -13, -18, -19, -29, -22, -24, -23, -25, -25, 26)
(48092, 4, -19, -14, -11, 127, -11, -15, -21, -19, -23, -28, -22, -19, 26)
(48093, 5, -29, -18, -14, -13, 127, -13, -21, -21, -20, -21, -25, -20, 26)
(48094, 6, -25, -20, -18, -17, -13, 127, -9, -16, -24, -21, -20, -21, 26)
(48095, 7, -23, -23, -25, -21, -17, -9, 127, -9, -17, -18, -25, -20, 26)
(48096, 8, -21, -19, -19, -24, -21, -15, -11, 127, -9, -17, -19, -19, 26)
(48097, 9, -23, -18, -21, -21, -23, -20, -15, -10, 127, -12, -14, -24, 26)
(48098, 10, -18, -21, -24, -22, -26, -22, -20, -16, -15, 127, -11, -17, 26)
(48099, 11, -15, -19, -19, -22, -26, -18, -24, -17, -13, -8, 127, -8, 26)
(48100, 12, -10, -17, -24, -23, -21, -24, -24, -21, -25, -19, -15, 127, 26)
(48101, 1, 127, -13, -25, -21, -28, -25, -24, -22, -24, -18, -18, -9, 11)
(48102, 2, -9, 127, -12, -15, -17, -19, -22, -19, -17, -20, -19, -15, 11)
(48103, 3, -19, -11, 127, -15, -15, -19, -28, -21, -24, -26, -23, -25, 11)
(48104, 4, -16, -13, -7, 127, -9, -15, -19, -23, -19, -20, -22, -19, 11)
(48105, 5, -21, -18, -17, -11, 127, -13, -18, -21, -24, -27, -29, -21, 11)
(48106, 6, -21, -25, -16, -17, -11, 127, -9, -15, -21, -22, -21, -23, 11)
(48107, 7, -30, -23, -26, -22, -16, -8, 127, -11, -15, -19, -26, -23, 11)
(48108, 8, -38, -23, -25, -25, -17, -15, -10, 127, -11, -16, -19, -19, 11)
(48109, 9, -17, -18, -24, -23, -24, -18, -18, -8, 127, -14, -15, -24, 11)
(48110, 10, -38, -19, -30, -22, -20, -29, -21, -18, -13, 127, -11, -19, 11)
(48111, 11, -9, -15, -18, -24, -25, -18, -22, -12, -19, -9, 127, -13, 11)
(48112, 12, -14, -18, -21, -21, -21, -25, -27, -30, -18, -21, -15, 127, 11)
(48113, 1, 127, -11, -18, -19, -21, -21, -32, -38, -18, -39, -12, -13, 16)
(48114, 2, -7, 127, -8, -13, -15, -23, -22, -21, -17, -17, -16, -15, 16)
(48115, 3, -26, -11, 127, -10, -18, -18, -28, -27, -26, -31, -22, -22, 16)
(48116, 4, -15, -16, -6, 127, -7, -15, -21, -24, -21, -20, -24, -19, 16)
(48117, 5, -25, -21, -16, -12, 127, -12, -18, -18, -26, -21, -28, -20, 16)
(48118, 6, -24, -27, -15, -19, -12, 127, -9, -15, -18, -29, -20, -24, 16)
(48119, 7, -26, -20, -23, -26, -18, -9, 127, -9, -17, -20, -24, -25, 16)
(48120, 8, -24, -37, -25, -25, -18, -19, -9, 127, -9, -18, -14, -28, 16)
(48121, 9, -21, -20, -27, -25, -25, -18, -19, -7, 127, -13, -21, -16, 16)
(48122, 10, -23, -29, -23, -21, -21, -30, -18, -16, -14, 127, -12, -19, 16)
(48123, 11, -13, -18, -17, -29, -28, -22, -23, -16, -12, -8, 127, -11, 16)
(48124, 12, -16, -18, -25, -35, -25, -28, -24, -24, -19, -18, -9, 127, 16)
(48125, 1, 127, -8, -24, -18, -25, -24, -27, -24, -21, -24, -15, -15, 21)
(48126, 2, -9, 127, -8, -17, -19, -25, -19, -36, -19, -28, -19, -15, 21)
(48127, 3, -21, -12, 127, -9, -17, -16, -25, -28, -28, -24, -21, -26, 21)
(48128, 4, -20, -17, -9, 127, -9, -17, -24, -24, -23, -19, -29, -32, 21)
(48129, 5, -21, -19, -16, -13, 127, -13, -19, -19, -26, -22, -33, -24, 21)
(48130, 6, -21, -31, -18, -18, -12, 127, -9, -19, -19, -30, -25, -28, 21)
(48131, 7, -23, -25, -27, -23, -19, -8, 127, -9, -19, -18, -25, -22, 21)
(48132, 8, -19, -19, -21, -21, -21, -16, -10, 127, -8, -16, -19, -22, 21)
(48133, 9, -17, -17, -23, -24, -19, -23, -17, -9, 127, -13, -14, -17, 21)
(48134, 10, -20, -28, -21, -30, -21, -21, -19, -18, -12, 127, -11, -16, 21)
(48135, 11, -12, -18, -21, -21, -21, -18, -22, -17, -12, -8, 127, -6, 21)
(48136, 12, -13, -18, -24, -23, -21, -22, -21, -20, -25, -19, -12, 127, 21)
(48137, 1, 127, -10, -19, -23, -21, -21, -24, -20, -18, -21, -14, -12, 26)
(48138, 2, -12, 127, -9, -18, -17, -30, -24, -19, -16, -28, -19, -15, 26)
(48139, 3, -27, -14, 127, -13, -18, -19, -29, -22, -24, -23, -25, -25, 26)
(48140, 4, -19, -14, -11, 127, -11, -15, -21, -19, -23, -28, -22, -19, 26)
(48141, 5, -29, -18, -14, -13, 127, -13, -21, -21, -20, -21, -25, -20, 26)
(48142, 6, -25, -20, -17, -17, -13, 127, -9, -16, -24, -21, -20, -21, 26)
(48143, 7, -23, -23, -25, -21, -17, -9, 127, -9, -17, -18, -25, -19, 26)
(48144, 8, -21, -19, -19, -24, -21, -15, -11, 127, -9, -17, -19, -19, 26)
(48145, 9, -23, -18, -21, -21, -23, -20, -15, -10, 127, -12, -14, -24, 26)
(48146, 10, -18, -21, -24, -22, -26, -22, -20, -16, -15, 127, -11, -17, 26)
(48147, 11, -15, -19, -19, -22, -26, -18, -24, -17, -13, -8, 127, -8, 26)
(48148, 12, -10, -17, -24, -23, -21, -24, -24, -21, -25, -19, -15, 127, 26)
(48149, 1, 127, -13, -25, -21, -28, -25, -24, -22, -24, -18, -18, -9, 11)
(48150, 2, -9, 127, -12, -15, -17, -19, -22, -19, -17, -20, -19, -15, 11)
(48151, 3, -19, -11, 127, -15, -15, -19, -28, -21, -24, -26, -23, -25, 11)
(48152, 4, -17, -13, -7, 127, -9, -15, -19, -23, -19, -20, -22, -20, 11)
(48153, 5, -21, -18, -17, -11, 127, -13, -18, -21, -24, -26, -30, -21, 11)
(48154, 6, -21, -25, -16, -17, -11, 127, -9, -15, -21, -22, -21, -23, 11)
(48155, 7, -30, -23, -26, -22, -16, -8, 127, -11, -15, -19, -26, -23, 11)
(48156, 8, -38, -23, -25, -25, -17, -15, -10, 127, -11, -16, -19, -19, 11)
(48157, 9, -17, -18, -24, -23, -24, -18, -18, -8, 127, -14, -15, -24, 11)
(48158, 10, -38, -19, -30, -22, -20, -29, -20, -18, -13, 127, -11, -19, 11)
(48159, 11, -9, -15, -18, -24, -25, -18, -21, -12, -19, -9, 127, -13, 11)
(48160, 12, -14, -18, -21, -22, -21, -25, -27, -30, -18, -21, -15, 127, 11)
(48161, 1, 127, -11, -18, -19, -21, -21, -32, -38, -18, -39, -12, -13, 16)
(48162, 2, -7, 127, -8, -13, -15, -23, -22, -21, -17, -17, -16, -15, 16)
(48163, 3, -26, -11, 127, -10, -18, -19, -28, -27, -26, -31, -22, -22, 16)
(48164, 4, -15, -16, -6, 127, -7, -15, -21, -24, -21, -20, -24, -18, 16)
(48165, 5, -26, -21, -16, -12, 127, -12, -18, -18, -26, -21, -29, -20, 16)
(48166, 6, -24, -27, -15, -19, -12, 127, -9, -15, -18, -29, -20, -24, 16)
(48167, 7, -26, -20, -23, -26, -18, -9, 127, -9, -17, -19, -24, -24, 16)
(48168, 8, -24, -37, -25, -25, -18, -19, -9, 127, -9, -18, -14, -28, 16)
(48169, 9, -21, -20, -27, -25, -25, -18, -19, -7, 127, -13, -21, -16, 16)
(48170, 10, -23, -29, -23, -21, -21, -30, -18, -16, -14, 127, -12, -19, 16)
(48171, 11, -13, -18, -17, -29, -29, -22, -23, -16, -12, -9, 127, -11, 16)
(48172, 12, -16, -18, -25, -35, -25, -28, -24, -24, -19, -18, -9, 127, 16)
(48173, 1, 127, -8, -24, -18, -25, -25, -27, -24, -21, -24, -15, -15, 21)
(48174, 2, -9, 127, -8, -17, -19, -25, -19, -36, -19, -28, -19, -15, 21)
(48175, 3, -21, -12, 127, -9, -17, -16, -25, -28, -28, -24, -21, -26, 21)
(48176, 4, -20, -17, -9, 127, -9, -17, -24, -24, -23, -19, -29, -32, 21)
(48177, 5, -21, -19, -16, -13, 127, -13, -19, -19, -26, -22, -32, -24, 21)
(48178, 6, -21, -31, -18, -18, -13, 127, -9, -19, -19, -30, -25, -28, 21)
(48179, 7, -23, -25, -27, -23, -19, -8, 127, -9, -19, -18, -25, -22, 21)
(48180, 8, -19, -19, -21, -21, -21, -16, -10, 127, -8, -16, -19, -22, 21)
(48181, 9, -17, -17, -23, -24, -19, -23, -17, -9, 127, -13, -14, -17, 21)
(48182, 10, -20, -28, -21, -30, -21, -21, -19, -18, -12, 127, -11, -16, 21)
(48183, 11, -12, -18, -21, -21, -21, -18, -22, -17, -12, -8, 127, -7, 21)
(48184, 12, -13, -18, -24, -23, -21, -21, -21, -20, -25, -19, -11, 127, 21)
(48185, 1, 127, -10, -19, -23, -21, -21, -24, -20, -18, -20, -14, -12, 26)
(48186, 2, -12, 127, -9, -18, -17, -30, -24, -19, -16, -27, -19, -15, 26)
(48187, 3, -27, -14, 127, -13, -18, -19, -29, -22, -24, -24, -25, -25, 26)
(48188, 4, -19, -14, -12, 127, -11, -15, -21, -19, -23, -28, -22, -19, 26)
(48189, 5, -29, -18, -14, -13, 127, -13, -21, -21, -20, -21, -24, -20, 26)
(48190, 6, -25, -20, -18, -17, -13, 127, -9, -16, -24, -21, -20, -21, 26)
(48191, 7, -23, -23, -25, -21, -17, -9, 127, -9, -17, -18, -24, -19, 26)
(48192, 8, -21, -19, -19, -24, -21, -15, -11, 127, -9, -17, -19, -19, 26)
(48193, 9, -23, -18, -21, -21, -23, -20, -15, -10, 127, -12, -14, -24, 26)
(48194, 10, -18, -21, -24, -22, -26, -22, -20, -16, -15, 127, -11, -17, 26)
(48195, 11, -15, -19, -19, -22, -27, -18, -24, -17, -13, -8, 127, -8, 26)
(48196, 12, -10, -17, -24, -23, -21, -24, -24, -21, -25, -19, -15, 127, 26)
(48197, 1, 127, -13, -25, -21, -28, -25, -24, -22, -24, -18, -18, -9, 11)
(48198, 2, -9, 127, -12, -15, -17, -19, -22, -19, -17, -20, -19, -15, 11)
(48199, 3, -19, -11, 127, -15, -15, -19, -28, -21, -24, -26, -23, -25, 11)
(48200, 4, -17, -13, -7, 127, -9, -15, -19, -22, -19, -20, -22, -20, 11)
(48201, 5, -21, -18, -17, -11, 127, -13, -18, -21, -24, -27, -30, -21, 11)
(48202, 6, -21, -25, -16, -17, -11, 127, -9, -15, -21, -22, -21, -23, 11)
(48203, 7, -30, -23, -26, -22, -16, -8, 127, -11, -15, -19, -26, -23, 11)
(48204, 8, -37, -23, -25, -25, -17, -15, -10, 127, -11, -16, -19, -19, 11)
(48205, 9, -17, -18, -24, -23, -24, -18, -17, -8, 127, -14, -15, -24, 11)
(48206, 10, -38, -19, -30, -22, -20, -29, -20, -18, -13, 127, -11, -19, 11)
(48207, 11, -9, -15, -18, -24, -25, -18, -21, -12, -19, -9, 127, -13, 11)
(48208, 12, -14, -18, -21, -21, -21, -25, -27, -30, -18, -21, -15, 127, 11)
(48209, 1, 127, -11, -18, -19, -21, -21, -32, -38, -18, -39, -12, -13, 16)
(48210, 2, -7, 127, -8, -13, -15, -23, -22, -21, -17, -17, -16, -15, 16)
(48211, 3, -25, -11, 127, -10, -18, -18, -28, -27, -26, -31, -22, -22, 16)
(48212, 4, -15, -16, -6, 127, -7, -15, -21, -24, -21, -20, -24, -19, 16)
(48213, 5, -26, -21, -16, -12, 127, -12, -18, -18, -26, -21, -29, -20, 16)
(48214, 6, -24, -27, -15, -19, -12, 127, -9, -15, -18, -29, -20, -24, 16)
(48215, 7, -26, -20, -23, -26, -18, -9, 127, -9, -17, -19, -24, -25, 16)
(48216, 8, -24, -37, -25, -25, -18, -19, -9, 127, -9, -18, -14, -28, 16)
(48217, 9, -21, -20, -27, -25, -25, -18, -19, -7, 127, -12, -21, -16, 16)
(48218, 10, -23, -29, -23, -21, -21, -30, -18, -16, -14, 127, -12, -19, 16)
(48219, 11, -13, -18, -17, -29, -29, -22, -23, -16, -12, -8, 127, -11, 16)
(48220, 12, -16, -18, -25, -35, -24, -28, -25, -24, -19, -18, -9, 127, 16)
(48221, 1, 127, -8, -24, -18, -25, -24, -27, -24, -21, -24, -15, -15, 21)
(48222, 2, -9, 127, -8, -17, -19, -25, -19, -36, -19, -28, -19, -15, 21)
(48223, 3, -21, -12, 127, -9, -17, -16, -25, -27, -28, -24, -21, -26, 21)
(48224, 4, -20, -17, -9, 127, -9, -17, -24, -24, -23, -19, -29, -32, 21)
(48225, 5, -21, -19, -16, -13, 127, -13, -19, -19, -26, -22, -33, -24, 21)
(48226, 6, -21, -31, -18, -18, -12, 127, -9, -19, -19, -30, -25, -28, 21)
(48227, 7, -23, -25, -27, -23, -19, -8, 127, -9, -19, -18, -25, -22, 21)
(48228, 8, -19, -19, -21, -21, -21, -16, -10, 127, -8, -16, -19, -22, 21)
(48229, 9, -17, -17, -22, -24, -19, -23, -17, -9, 127, -14, -14, -17, 21)
(48230, 10, -20, -28, -21, -30, -21, -21, -19, -18, -12, 127, -11, -16, 21)
(48231, 11, -12, -18, -21, -21, -21, -18, -22, -17, -12, -8, 127, -6, 21)
(48232, 12, -13, -18, -24, -23, -20, -22, -21, -20, -25, -19, -11, 127, 21)
(48233, 1, 127, -10, -20, -23, -21, -21, -24, -20, -18, -21, -14, -12, 26)
(48234, 2, -12, 127, -9, -18, -17, -30, -24, -19, -16, -28, -19, -15, 26)
(48235, 3, -27, -14, 127, -13, -18, -19, -29, -22, -24, -23, -25, -25, 26)
(48236, 4, -19, -14, -12, 127, -11, -15, -21, -19, -23, -28, -22, -19, 26)
(48237, 5, -29, -18, -14, -13, 127, -13, -21, -21, -21, -21, -25, -20, 26)
(48238, 6, -25, -20, -18, -17, -13, 127, -9, -16, -24, -21, -20, -21, 26)
(48239, 7, -23, -23, -25, -21, -17, -9, 127, -9, -17, -18, -25, -19, 26)
(48240, 8, -21, -19, -19, -24, -21, -15, -11, 127, -9, -17, -19, -19, 26)
(48241, 9, -23, -18, -21, -21, -23, -20, -15, -10, 127, -12, -14, -24, 26)
(48242, 10, -18, -21, -24, -22, -26, -22, -20, -16, -15, 127, -11, -17, 26)
(48243, 11, -15, -19, -19, -22, -26, -18, -24, -17, -13, -8, 127, -8, 26)
(48244, 12, -10, -17, -24, -23, -21, -24, -24, -21, -25, -19, -15, 127, 26)
(48245, 1, 127, -13, -25, -21, -28, -25, -24, -22, -24, -18, -18, -9, 11)
