29982, 3, -21, -16, 127, -18, -27, -27, -42, -30, 21
29983, 4, -29, -22, -13, 127, -14, -15, -18, -21, 21
29984, 5, -40, -27, -22, -14, 127, -13, -24, -27, 21
29985, 6, -24, -23, -36, -21, -13, 127, -14, -22, 21
29986, 7, -21, -32, -29, -21, -19, -21, 127, -13, 21
29987, 8, -16, -18, -28, -21, -26, -22, -15, 127, 21
29988, 1, 127, -16, -20, -31, -39, -24, -21, -16, 26
29989, 2, -18, 127, -13, -23, -25, -21, -31, -17, 26
29990, 3, -23, -19, 127, -16, -24, -38, -32, -30, 26
29991, 4, -28, -19, -14, 127, -11, -19, -20, -19, 26
29992, 5, -40, -33, -24, -15, 127, -14, -20, -28, 26
29993, 6, -31, -27, -34, -20, -17, 127, -22, -23, 26
29994, 7, -23, -30, -40, -28, -19, -19, 127, -15, 26
29995, 8, -19, -19, -28, -24, -22, -18, -16, 127, 26
29996, 1, 127, -19, -21, -32, -40, -31, -24, -19, 11
29997, 2, -17, 127, -15, -19, -31, -25, -30, -19, 11
29998, 3, -25, -17, 127, -18, -25, -36, -43, -30, 11
29999, 4, -31, -19, -13, 127, -13, -18, -27, -21, 11
30000, 5, -27, -25, -18, -17, 127, -17, -21, -23, 11
30001, 6, -22, -28, -23, -18, -11, 127, -19, -19, 11
30002, 7, -19, -21, -28, -21, -20, -14, 127, -15, 11
30003, 8, -12, -19, -34, -19, -19, -19, -18, 127, 11
30004, 1, 127, -19, -24, -34, -26, -23, -21, -12, 16
30005, 2, -18, 127, -13, -19, -23, -25, -19, -17, 16
30006, 3, -22, -15, 127, -16, -19, -25, -31, -36, 16
30007, 4, -24, -27, -14, 127, -14, -16, -19, -17, 16
30008, 5, -37, -26, -24, -17, 127, -12, -21, -19, 16
30009, 6, -26, -28, -24, -18, -13, 127, -15, -19, 16
30010, 7, -19, -30, -45, -19, -24, -16, 127, -17, 16
30011, 8, -15, -18, -30, -22, -25, -19, -15, 127, 16
30012, 1, 127, -19, -21, -27, -37, -26, -19, -15, 21
30013, 2, -18, 127, -13, -27, -24, -27, -30, -17, 21
30014, 3, -23, -17, 127, -18, -25, -26, -48, -32, 21
30015, 4, -24, -21, -12, 127, -14, -16, -18, -20, 21
30016, 5, -36, -27, -23, -14, 127, -13, -25, -27, 21
30017, 6, -22, -25, -31, -20, -13, 127, -16, -19, 21
30018, 7, -19, -31, -28, -21, -19, -25, 127, -14, 21
30019, 8, -16, -20, -29, -21, -28, -19, -15, 127, 21
30020, 1, 127, -19, -22, -27, -36, -22, -19, -16, 26
30021, 2, -20, 127, -13, -22, -25, -23, -30, -19, 26
30022, 3, -24, -19, 127, -15, -24, -33, -30, -31, 26
30023, 4, -36, -21, -13, 127, -11, -18, -20, -19, 26
30024, 5, -44, -34, -24, -15, 127, -15, -21, -29, 26
30025, 6, -37, -26, -47, -20, -16, 127, -26, -20, 26
30026, 7, -22, -30, -38, -27, -20, -16, 127, -15, 26
30027, 8, -18, -19, -28, -23, -23, -19, -15, 127, 26
30028, 1, 127, -21, -22, -39, -44, -38, -23, -18, 11
30029, 2, -17, 127, -16, -22, -33, -25, -28, -19, 11
30030, 3, -27, -16, 127, -17, -25, -50, -40, -30, 11
30031, 4, -30, -19, -11, 127, -12, -18, -25, -21, 11
30032, 5, -27, -26, -17, -17, 127, -17, -21, -24, 11
30033, 6, -21, -27, -24, -19, -11, 127, -17, -19, 11
30034, 7, -20, -21, -32, -21, -19, -15, 127, -15, 11
30035, 8, -11, -18, -32, -19, -19, -18, -17, 127, 11
30036, 1, 127, -19, -26, -33, -27, -21, -21, -11, 16
30037, 2, -18, 127, -13, -19, -23, -25, -19, -16, 16
30038, 3, -24, -15, 127, -15, -18, -25, -34, -34, 16
30039, 4, -27, -30, -13, 127, -14, -17, -19, -17, 16
30040, 5, -38, -28, -24, -17, 127, -12, -20, -20, 16
30041, 6, -24, -28, -24, -19, -13, 127, -15, -18, 16
30042, 7, -17, -32, -40, -19, -22, -16, 127, -16, 16
30043, 8, -14, -18, -29, -23, -28, -19, -15, 127, 16
30044, 1, 127, -19, -22, -29, -37, -24, -18, -14, 21
30045, 2, -16, 127, -12, -31, -26, -26, -31, -16, 21
30046, 3, -22, -17, 127, -17, -26, -26, -42, -31, 21
30047, 4, -28, -21, -11, 127, -14, -17, -18, -21, 21
30048, 5, -35, -28, -23, -13, 127, -13, -23, -28, 21
30049, 6, -23, -24, -28, -20, -14, 127, -17, -20, 21
30050, 7, -18, -33, -26, -21, -19, -22, 127, -15, 21
30051, 8, -15, -19, -28, -21, -28, -19, -15, 127, 21
30052, 1, 127, -18, -21, -30, -34, -23, -19, -15, 26
30053, 2, -18, 127, -14, -22, -26, -23, -32, -19, 26
30054, 3, -23, -19, 127, -15, -24, -30, -28, -30, 26
30055, 4, -39, -22, -12, 127, -11, -18, -19, -19, 26
30056, 5, -46, -36, -26, -14, 127, -15, -21, -30, 26
30057, 6, -42, -26, -42, -20, -17, 127, -23, -20, 26
30058, 7, -22, -29, -39, -27, -21, -15, 127, -15, 26
30059, 8, -19, -19, -28, -22, -23, -19, -16, 127, 26
30060, 1, 127, -19, -22, -42, -45, -41, -23, -19, 11
30061, 2, -18, 127, -16, -23, -35, -25, -29, -18, 11
30062, 3, -29, -15, 127, -16, -27, -43, -42, -30, 11
30063, 4, -33, -19, -11, 127, -11, -18, -25, -20, 11
30064, 5, -28, -27, -18, -17, 127, -17, -22, -24, 11
30065, 6, -19, -27, -23, -19, -11, 127, -16, -20, 11
30066, 7, -21, -20, -32, -21, -19, -15, 127, -15, 11
30067, 8, -11, -18, -36, -19, -19, -19, -17, 127, 11
30068, 1, 127, -20, -28, -36, -27, -20, -21, -11, 16
30069, 2, -19, 127, -12, -20, -24, -25, -19, -17, 16
30070, 3, -23, -15, 127, -14, -19, -25, -34, -38, 16
30071, 4, -25, -29, -13, 127, -14, -17, -19, -17, 16
30072, 5, -37, -29, -28, -17, 127, -13, -21, -21, 16
30073, 6, -24, -28, -24, -19, -13, 127, -16, -19, 16
30074, 7, -17, -30, -45, -20, -22, -16, 127, -17, 16
30075, 8, -14, -18, -33, -23, -30, -19, -15, 127, 16
30076, 1, 127, -21, -21, -28, -36, -24, -18, -15, 21
30077, 2, -17, 127, -12, -30, -27, -27, -30, -17, 21
30078, 3, -21, -16, 127, -16, -28, -26, -46, -36, 21
30079, 4, -29, -20, -11, 127, -14, -17, -19, -21, 21
30080, 5, -36, -28, -22, -13, 127, -13, -24, -31, 21
30081, 6, -24, -25, -28, -20, -14, 127, -17, -19, 21
30082, 7, -19, -36, -28, -21, -20, -18, 127, -15, 21
30083, 8, -15, -19, -28, -21, -34, -19, -15, 127, 21
30084, 1, 127, -18, -20, -32, -36, -24, -19, -16, 26
30085, 2, -21, 127, -13, -21, -27, -24, -35, -18, 26
30086, 3, -23, -19, 127, -15, -23, -29, -30, -30, 26
30087, 4, -42, -21, -12, 127, -11, -18, -20, -19, 26
30088, 5, -44, -33, -24, -14, 127, -15, -21, -36, 26
30089, 6, -34, -27, -38, -21, -16, 127, -19, -20, 26
30090, 7, -23, -32, -43, -28, -25, -16, 127, -15, 26
30091, 8, -20, -19, -28, -23, -24, -19, -15, 127, 26
30092, 1, 127, -22, -21, -44, -44, -34, -24, -21, 11
30093, 2, -18, 127, -15, -22, -31, -25, -32, -18, 11
30094, 3, -28, -14, 127, -15, -25, -40, -46, -31, 11
30095, 4, -33, -20, -11, 127, -12, -18, -27, -21, 11
30096, 5, -27, -27, -18, -17, 127, -17, -26, -24, 11
30097, 6, -20, -28, -22, -19, -11, 127, -16, -19, 11
30098, 7, -21, -21, -37, -21, -21, -15, 127, -15, 11
30099, 8, -11, -18, -33, -19, -21, -17, -17, 127, 11
30100, 1, 127, -19, -27, -36, -26, -21, -21, -11, 16
30101, 2, -19, 127, -11, -21, -24, -26, -19, -16, 16
30102, 3, -24, -13, 127, -15, -19, -24, -40, -34, 16
30103, 4, -25, -37, -13, 127, -14, -17, -19, -17, 16
30104, 5, -34, -33, -28, -16, 127, -13, -23, -23, 16
30105, 6, -24, -33, -22, -19, -13, 127, -16, -17, 16
30106, 7, -18, -33, -36, -21, -24, -15, 127, -17, 16
30107, 8, -15, -17, -37, -23, -28, -19, -15, 127, 16
30108, 1, 127, -21, -22, -28, -34, -24, -19, -15, 21
30109, 2, -18, 127, -11, -38, -30, -30, -32, -15, 21
30110, 3, -23, -15, 127, -16, -29, -24, -39, -39, 21
30111, 4, -26, -19, -12, 127, -14, -18, -19, -21, 21
30112, 5, -41, -29, -22, -14, 127, -13, -26, -29, 21
30113, 6, -25, -26, -27, -19, -14, 127, -15, -19, 21
30114, 7, -20, -34, -29, -23, -24, -18, 127, -15, 21
30115, 8, -15, -19, -28, -21, -30, -21, -15, 127, 21
30116, 1, 127, -19, -21, -28, -42, -26, -21, -16, 26
30117, 2, -24, 127, -13, -20, -28, -24, -34, -18, 26
30118, 3, -23, -18, 127, -15, -24, -28, -31, -31, 26
30119, 4, -38, -24, -12, 127, -11, -17, -21, -19, 26
30120, 5, -41, -34, -24, -15, 127, -15, -25, -30, 26
30121, 6, -31, -28, -37, -21, -16, 127, -19, -22, 26
30122, 7, -24, -31, -48, -30, -26, -18, 127, -15, 26
30123, 8, -21, -19, -29, -24, -22, -19, -15, 127, 26
30124, 1, 127, -25, -21, -40, -41, -31, -24, -21, 11
30125, 2, -19, 127, -15, -25, -33, -28, -30, -19, 11
30126, 3, -22, -15, 127, -15, -26, -38, -52, -32, 11
30127, 4, -37, -24, -12, 127, -13, -18, -28, -21, 11
30128, 5, -27, -27, -19, -17, 127, -17, -27, -23, 11
30129, 6, -21, -26, -21, -19, -11, 127, -18, -20, 11
30130, 7, -21, -22, -36, -20, -24, -15, 127, -15, 11
30131, 8, -12, -17, -34, -19, -21, -19, -19, 127, 11
30132, 1, 127, -21, -21, -40, -27, -21, -22, -12, 16
30133, 2, -27, 127, -12, -24, -24, -24, -21, -15, 16
30134, 3, -23, -14, 127, -15, -19, -23, -39, -35, 16
30135, 4, -26, -26, -13, 127, -14, -17, -19, -18, 16
30136, 5, -31, -30, -28, -16, 127, -13, -26, -21, 16
30137, 6, -23, -26, -22, -19, -13, 127, -15, -19, 16
30138, 7, -19, -42, -36, -21, -28, -15, 127, -18, 16
30139, 8, -15, -17, -28, -22, -23, -21, -15, 127, 16
30140, 1, 127, -29, -21, -28, -30, -23, -19, -15, 21
30141, 2, -19, 127, -11, -27, -27, -24, -42, -16, 21
30142, 3, -23, -16, 127, -16, -28, -24, -38, -30, 21
30143, 4, -27, -20, -12, 127, -13, -18, -19, -20, 21
30144, 5, -36, -30, -24, -14, 127, -13, -30, -24, 21
30145, 6, -27, -22, -28, -21, -14, 127, -15, -21, 21
30146, 7, -20, -34, -33, -23, -22, -19, 127, -15, 21
30147, 8, -15, -19, -29, -21, -29, -19, -15, 127, 21
30148, 1, 127, -21, -21, -30, -36, -27, -21, -16, 26
30149, 2, -21, 127, -13, -21, -28, -21, -32, -19, 26
30150, 3, -24, -19, 127, -15, -25, -29, -35, -31, 26
30151, 4, -46, -28, -13, 127, -11, -18, -21, -20, 26
30152, 5, -36, -42, -26, -15, 127, -15, -24, -30, 26
30153, 6, -38, -30, -33, -21, -16, 127, -20, -19, 26
30154, 7, -24, -34, -40, -28, -22, -17, 127, -15, 26
30155, 8, -21, -19, -31, -22, -23, -17, -15, 127, 26
30156, 1, 127, -22, -22, -49, -35, -40, -25, -21, 11
30157, 2, -34, 127, -16, -30, -40, -29, -35, -19, 11
30158, 3, -21, -16, 127, -17, -28, -35, -42, -33, 11
30159, 4, -35, -27, -14, 127, -13, -19, -26, -20, 11
30160, 5, -29, -26, -19, -17, 127, -17, -23, -24, 11
30161, 6, -19, -24, -22, -19, -11, 127, -18, -18, 11
30162, 7, -21, -23, -45, -21, -23, -14, 127, -15, 11
30163, 8, -12, -21, -31, -19, -19, -16, -19, 127, 11
30164, 1, 127, -39, -21, -38, -28, -19, -22, -12, 16
30165, 2, -19, 127, -13, -27, -23, -21, -21, -19, 16
30166, 3, -21, -15, 127, -18, -20, -24, -45, -34, 16
30167, 4, -23, -26, -15, 127, -14, -17, -19, -18, 16
30168, 5, -27, -28, -30, -16, 127, -12, -24, -20, 16
30169, 6, -21, -21, -24, -19, -13, 127, -15, -16, 16
30170, 7, -17, -36, -34, -21, -33, -15, 127, -19, 16
30171, 8, -15, -19, -28, -23, -25, -19, -15, 127, 16
30172, 1, 127, -21, -20, -25, -27, -22, -18, -15, 21
30173, 2, -14, 127, -12, -27, -26, -19, -34, -18, 21
30174, 3, -23, -16, 127, -18, -30, -26, -38, -30, 21
30175, 4, -27, -23, -13, 127, -13, -18, -19, -21, 21
30176, 5, -30, -32, -25, -14, 127, -14, -34, -27, 21
30177, 6, -28, -20, -36, -23, -14, 127, -15, -19, 21
30178, 7, -20, -31, -33, -24, -22, -24, 127, -15, 21
30179, 8, -15, -23, -29, -21, -36, -23, -15, 127, 21
30180, 1, 127, -15, -21, -30, -30, -28, -21, -16, 26
30181, 2, -16, 127, -13, -24, -30, -19, -31, -22, 26
30182, 3, -24, -19, 127, -16, -27, -38, -35, -31, 26
30183, 4, -41, -28, -13, 127, -11, -20, -23, -19, 26
30184, 5, -32, -36, -28, -15, 127, -15, -23, -38, 26
30185, 6, -34, -30, -30, -22, -16, 127, -25, -23, 26
30186, 7, -27, -38, -38, -26, -21, -17, 127, -14, 26
30187, 8, -20, -21, -29, -22, -25, -18, -15, 127, 26
30188, 1, 127, -17, -22, -44, -32, -34, -28, -21, 11
30189, 2, -15, 127, -15, -30, -34, -29, -36, -19, 11
30190, 3, -21, -16, 127, -16, -30, -33, -40, -31, 11
30191, 4, -35, -28, -12, 127, -13, -19, -24, -21, 11
30192, 5, -28, -24, -20, -18, 127, -17, -22, -25, 11
30193, 6, -23, -22, -25, -18, -10, 127, -18, -18, 11
30194, 7, -21, -21, -31, -22, -24, -15, 127, -15, 11
30195, 8, -11, -25, -30, -19, -19, -19, -18, 127, 11
30196, 1, 127, -17, -20, -38, -28, -24, -22, -12, 16
30197, 2, -18, 127, -13, -28, -21, -20, -19, -24, 16
30198, 3, -24, -15, 127, -15, -21, -27, -34, -32, 16
30199, 4, -24, -25, -13, 127, -15, -16, -21, -17, 16
30200, 5, -26, -28, -32, -16, 127, -12, -26, -21, 16
30201, 6, -28, -21, -25, -19, -13, 127, -15, -19, 16
30202, 7, -19, -33, -37, -20, -31, -15, 127, -18, 16
30203, 8, -16, -19, -28, -22, -28, -20, -15, 127, 16
30204, 1, 127, -20, -22, -26, -25, -28, -19, -16, 21
30205, 2, -15, 127, -12, -26, -26, -19, -30, -18, 21
30206, 3, -23, -16, 127, -16, -33, -27, -39, -30, 21
30207, 4, -27, -24, -11, 127, -13, -17, -19, -21, 21
30208, 5, -34, -39, -24, -14, 127, -15, -33, -29, 21
30209, 6, -26, -19, -38, -24, -15, 127, -15, -20, 21
30210, 7, -21, -30, -32, -24, -21, -22, 127, -15, 21
30211, 8, -15, -19, -30, -21, -37, -18, -15, 127, 21
30212, 1, 127, -17, -22, -30, -34, -25, -21, -15, 26
30213, 2, -18, 127, -13, -24, -36, -18, -28, -19, 26
30214, 3, -24, -19, 127, -15, -25, -40, -34, -33, 26
30215, 4, -45, -29, -13, 127, -11, -21, -23, -19, 26
30216, 5, -32, -34, -26, -15, 127, -15, -22, -37, 26
30217, 6, -43, -29, -33, -22, -16, 127, -23, -19, 26
30218, 7, -22, -29, -39, -27, -21, -17, 127, -15, 26
30219, 8, -19, -19, -30, -23, -25, -17, -15, 127, 26
30220, 1, 127, -19, -22, -48, -32, -48, -23, -19, 11
30221, 2, -16, 127, -16, -30, -32, -28, -28, -19, 11
30222, 3, -22, -15, 127, -17, -28, -34, -41, -32, 11
30223, 4, -37, -30, -15, 127, -13, -19, -25, -21, 11
30224, 5, -29, -25, -19, -17, 127, -17, -23, -26, 11
30225, 6, -20, -21, -23, -18, -11, 127, -17, -17, 11
30226, 7, -20, -19, -36, -22, -21, -14, 127, -15, 11
30227, 8, -12, -21, -33, -19, -21, -18, -19, 127, 11
30228, 1, 127, -18, -21, -40, -29, -20, -21, -12, 16
30229, 2, -25, 127, -13, -30, -22, -19, -18, -19, 16
30230, 3, -23, -15, 127, -19, -20, -25, -38, -34, 16
30231, 4, -23, -28, -17, 127, -14, -16, -21, -18, 16
30232, 5, -27, -27, -34, -16, 127, -12, -23, -22, 16
30233, 6, -24, -19, -27, -19, -13, 127, -14, -18, 16
30234, 7, -18, -25, -38, -19, -27, -15, 127, -18, 16
30235, 8, -14, -18, -28, -23, -28, -18, -15, 127, 16
30236, 1, 127, -28, -21, -25, -26, -24, -19, -15, 21
30237, 2, -15, 127, -12, -28, -24, -19, -24, -17, 21
30238, 3, -24, -16, 127, -21, -34, -28, -40, -30, 21
30239, 4, -28, -24, -14, 127, -13, -17, -18, -21, 21
30240, 5, -31, -32, -23, -14, 127, -15, -28, -29, 21
30241, 6, -24, -19, -37, -22, -14, 127, -16, -18, 21
30242, 7, -20, -30, -31, -26, -21, -21, 127, -15, 21
30243, 8, -15, -19, -30, -21, -34, -19, -15, 127, 21
30244, 1, 127, -17, -22, -31, -30, -24, -21, -15, 26
30245, 2, -19, 127, -13, -25, -30, -18, -28, -19, 26
30246, 3, -24, -19, 127, -18, -24, -39, -34, -33, 26
30247, 4, -54, -28, -17, 127, -11, -20, -24, -19, 26
30248, 5, -33, -33, -26, -15, 127, -15, -23, -34, 26
30249, 6, -33, -28, -31, -21, -16, 127, -21, -19, 26
30250, 7, -23, -27, -35, -27, -24, -17, 127, -15, 26
30251, 8, -19, -19, -30, -23, -25, -17, -15, 127, 26
30252, 1, 127, -20, -22, -56, -33, -32, -24, -20, 11
30253, 2, -15, 127, -16, -30, -31, -27, -26, -18, 11
30254, 3, -23, -16, 127, -21, -27, -33, -37, -32, 11
30255, 4, -33, -31, -18, 127, -13, -19, -25, -21, 11
30256, 5, -30, -25, -20, -18, 127, -16, -24, -26, 11
30257, 6, -20, -21, -23, -18, -11, 127, -18, -18, 11
30258, 7, -20, -20, -34, -21, -21, -15, 127, -14, 11
30259, 8, -11, -19, -32, -19, -21, -18, -19, 127, 11
30260, 1, 127, -17, -21, -35, -29, -21, -21, -11, 16
30261, 2, -19, 127, -13, -31, -22, -19, -19, -18, 16
30262, 3, -23, -15, 127, -21, -21, -25, -37, -34, 16
30263, 4, -22, -28, -23, 127, -15, -16, -20, -17, 16
30264, 5, -27, -27, -37, -17, 127, -12, -23, -22, 16
30265, 6, -23, -19, -28, -19, -13, 127, -15, -18, 16
30266, 7, -19, -23, -34, -20, -28, -15, 127, -19, 16
30267, 8, -14, -19, -28, -23, -28, -18, -15, 127, 16
30268, 1, 127, -21, -21, -24, -26, -23, -19, -15, 21
30269, 2, -17, 127, -12, -28, -24, -18, -22, -17, 21
30270, 3, -24, -16, 127, -27, -38, -29, -37, -30, 21
30271, 4, -28, -24, -16, 127, -14, -17, -19, -21, 21
30272, 5, -29, -29, -24, -14, 127, -14, -29, -28, 21
30273, 6, -25, -19, -36, -22, -14, 127, -15, -18, 21
30274, 7, -21, -28, -33, -25, -22, -21, 127, -15, 21
30275, 8, -15, -19, -30, -20, -30, -19, -15, 127, 21
30276, 1, 127, -18, -23, -31, -28, -25, -21, -15, 26
30277, 2, -19, 127, -13, -25, -27, -18, -27, -19, 26
30278, 3, -22, -19, 127, -20, -25, -38, -34, -32, 26
30279, 4, -47, -28, -17, 127, -11, -20, -24, -18, 26
30280, 5, -34, -31, -27, -15, 127, -15, -23, -30, 26
30281, 6, -28, -28, -30, -21, -16, 127, -22, -20, 26
30282, 7, -23, -28, -33, -28, -22, -16, 127, -15, 26
30283, 8, -20, -19, -31, -23, -24, -18, -15, 127, 26
30284, 1, 127, -20, -21, -50, -33, -28, -24, -21, 11
30285, 2, -13, 127, -17, -30, -30, -27, -28, -18, 11
30286, 3, -23, -17, 127, -21, -28, -31, -35, -34, 11
30287, 4, -33, -28, -15, 127, -13, -19, -26, -21, 11
30288, 5, -28, -28, -19, -17, 127, -17, -23, -24, 11
30289, 6, -19, -21, -23, -18, -10, 127, -17, -19, 11
30290, 7, -21, -21, -34, -22, -24, -15, 127, -15, 11
30291, 8, -11, -18, -30, -19, -21, -17, -17, 127, 11
30292, 1, 127, -16, -21, -36, -28, -20, -22, -12, 16
30293, 2, -16, 127, -13, -28, -27, -19, -19, -17, 16
30294, 3, -23, -15, 127, -19, -21, -25, -36, -32, 16
30295, 4, -21, -36, -19, 127, -14, -16, -21, -18, 16
30296, 5, -26, -24, -35, -17, 127, -12, -26, -22, 16
30297, 6, -21, -19, -28, -19, -13, 127, -15, -18, 16
30298, 7, -19, -26, -40, -20, -32, -15, 127, -16, 16
30299, 8, -15, -18, -30, -23, -27, -18, -15, 127, 16
30300, 1, 127, -18, -22, -24, -25, -20, -19, -15, 21
30301, 2, -15, 127, -12, -38, -21, -18, -25, -17, 21
30302, 3, -24, -17, 127, -23, -36, -29, -42, -32, 21
30303, 4, -30, -25, -16, 127, -14, -17, -19, -21, 21
30304, 5, -29, -34, -24, -14, 127, -14, -33, -28, 21
30305, 6, -25, -21, -32, -22, -15, 127, -16, -19, 21
30306, 7, -21, -26, -33, -27, -21, -20, 127, -15, 21
30307, 8, -15, -19, -29, -20, -32, -19, -15, 127, 21
30308, 1, 127, -17, -23, -32, -28, -24, -22, -15, 26
30309, 2, -15, 127, -14, -27, -32, -21, -24, -18, 26
30310, 3, -23, -19, 127, -19, -26, -34, -34, -31, 26
30311, 4, -40, -27, -16, 127, -12, -20, -25, -18, 26
30312, 5, -29, -42, -28, -15, 127, -15, -21, -33, 26
30313, 6, -33, -25, -30, -21, -16, 127, -21, -19, 26
30314, 7, -23, -31, -35, -28, -21, -16, 127, -15, 26
30315, 8, -19, -17, -33, -23, -26, -18, -15, 127, 26
30316, 1, 127, -17, -21, -43, -28, -34, -24, -21, 11
30317, 2, -13, 127, -16, -28, -40, -24, -29, -15, 11
30318, 3, -23, -17, 127, -20, -29, -32, -37, -35, 11
30319, 4, -47, -37, -14, 127, -13, -19, -26, -21, 11
30320, 5, -26, -30, -19, -17, 127, -17, -22, -27, 11
30321, 6, -20, -22, -24, -19, -10, 127, -16, -18, 11
30322, 7, -19, -20, -34, -21, -24, -15, 127, -14, 11
30323, 8, -11, -18, -31, -19, -21, -17, -16, 127, 11
30324, 1, 127, -15, -21, -50, -26, -21, -20, -12, 16
30325, 2, -18, 127, -13, -36, -27, -21, -19, -17, 16
30326, 3, -24, -15, 127, -18, -21, -25, -37, -33, 16
30327, 4, -21, -30, -17, 127, -13, -16, -19, -18, 16
30328, 5, -24, -24, -34, -16, 127, -12, -25, -22, 16
30329, 6, -22, -25, -28, -19, -13, 127, -15, -17, 16
30330, 7, -18, -25, -35, -20, -34, -15, 127, -16, 16
30331, 8, -15, -20, -30, -24, -30, -18, -15, 127, 16
30332, 1, 127, -19, -23, -24, -24, -23, -19, -15, 21
30333, 2, -16, 127, -12, -31, -21, -23, -24, -19, 21
30334, 3, -24, -17, 127, -21, -35, -30, -37, -32, 21
30335, 4, -28, -24, -14, 127, -13, -18, -19, -22, 21
30336, 5, -26, -36, -25, -14, 127, -15, -34, -31, 21
30337, 6, -30, -21, -30, -21, -15, 127, -15, -18, 21
30338, 7, -19, -28, -35, -25, -20, -19, 127, -15, 21
30339, 8, -15, -21, -29, -19, -31, -19, -15, 127, 21
30340, 1, 127, -18, -23, -31, -26, -30, -21, -16, 26
30341, 2, -17, 127, -14, -25, -34, -20, -27, -20, 26
30342, 3, -23, -19, 127, -18, -27, -32, -37, -31, 26
30343, 4, -46, -25, -13, 127, -12, -19, -23, -18, 26
30344, 5, -29, -37, -28, -15, 127, -15, -21, -32, 26
30345, 6, -28, -28, -31, -21, -17, 127, -19, -19, 26
30346, 7, -23, -29, -39, -27, -21, -16, 127, -15, 26
30347, 8, -20, -19, -32, -23, -25, -17, -15, 127, 26
30348, 1, 127, -18, -21, -48, -28, -28, -24, -21, 11
30349, 2, -12, 127, -17, -27, -35, -28, -28, -18, 11
30350, 3, -23, -17, 127, -18, -29, -33, -40, -34, 11
30351, 4, -43, -30, -13, 127, -13, -19, -24, -21, 11
30352, 5, -25, -28, -19, -17, 127, -17, -22, -26, 11
30353, 6, -23, -31, -25, -18, -10, 127, -16, -18, 11
30354, 7, -21, -19, -36, -20, -24, -15, 127, -15, 11
30355, 8, -12, -18, -30, -19, -20, -17, -18, 127, 11
30356, 1, 127, -13, -21, -46, -24, -24, -21, -12, 16
30357, 2, -18, 127, -14, -30, -25, -29, -19, -17, 16
30358, 3, -24, -15, 127, -17, -19, -28, -38, -31, 16
30359, 4, -21, -36, -17, 127, -14, -15, -19, -17, 16
30360, 5, -24, -25, -28, -16, 127, -12, -25, -21, 16
30361, 6, -23, -24, -28, -20, -13, 127, -15, -18, 16
30362, 7, -18, -26, -33, -19, -32, -15, 127, -17, 16
30363, 8, -15, -19, -28, -23, -30, -18, -15, 127, 16
30364, 1, 127, -19, -22, -24, -24, -24, -19, -15, 21
30365, 2, -16, 127, -12, -36, -23, -23, -25, -19, 21
30366, 3, -23, -17, 127, -21, -29, -30, -36, -30, 21
30367, 4, -30, -24, -14, 127, -13, -18, -18, -21, 21
30368, 5, -26, -35, -25, -14, 127, -14, -34, -31, 21
30369, 6, -30, -21, -30, -22, -14, 127, -16, -18, 21
30370, 7, -20, -28, -34, -24, -21, -19, 127, -15, 21
30371, 8, -15, -20, -28, -19, -32, -19, -15, 127, 21
30372, 1, 127, -17, -22, -33, -26, -31, -21, -16, 26
30373, 2, -17, 127, -14, -25, -33, -19, -27, -19, 26
30374, 3, -24, -19, 127, -18, -26, -32, -36, -30, 26
30375, 4, -40, -24, -13, 127, -11, -19, -22, -18, 26
30376, 5, -28, -37, -27, -15, 127, -15, -22, -33, 26
30377, 6, -29, -28, -33, -21, -17, 127, -19, -20, 26
30378, 7, -23, -28, -42, -28, -21, -15, 127, -15, 26
30379, 8, -20, -18, -31, -22, -25, -17, -15, 127, 26
30380, 1, 127, -18, -23, -42, -28, -29, -24, -20, 11
30381, 2, -12, 127, -17, -25, -35, -27, -28, -18, 11
30382, 3, -22, -16, 127, -18, -28, -34, -45, -34, 11
30383, 4, -40, -28, -13, 127, -12, -19, -26, -21, 11
30384, 5, -25, -28, -19, -18, 127, -17, -22, -26, 11
30385, 6, -24, -29, -28, -18, -10, 127, -16, -18, 11
30386, 7, -21, -19, -33, -21, -24, -15, 127, -15, 11
30387, 8, -12, -19, -30, -18, -20, -18, -18, 127, 11
30388, 1, 127, -13, -21, -42, -25, -24, -21, -12, 16
30389, 2, -18, 127, -13, -28, -25, -28, -18, -19, 16
30390, 3, -23, -14, 127, -16, -19, -30, -35, -31, 16
30391, 4, -22, -38, -18, 127, -15, -15, -19, -16, 16
30392, 5, -24, -25, -27, -16, 127, -11, -26, -21, 16
30393, 6, -24, -24, -27, -20, -13, 127, -16, -18, 16
30394, 7, -18, -25, -38, -19, -31, -15, 127, -17, 16
30395, 8, -15, -21, -26, -23, -30, -18, -15, 127, 16
30396, 1, 127, -20, -21, -25, -23, -24, -19, -15, 21
30397, 2, -17, 127, -11, -40, -23, -22, -24, -19, 21
30398, 3, -22, -16, 127, -21, -28, -28, -40, -28, 21
30399, 4, -31, -23, -15, 127, -13, -18, -18, -21, 21
30400, 5, -26, -34, -25, -14, 127, -14, -33, -32, 21
30401, 6, -33, -21, -31, -22, -14, 127, -16, -18, 21
30402, 7, -21, -27, -34, -24, -21, -19, 127, -15, 21
30403, 8, -15, -21, -28, -19, -32, -19, -15, 127, 21
30404, 1, 127, -19, -21, -34, -26, -33, -21, -15, 26
30405, 2, -18, 127, -13, -24, -32, -19, -26, -20, 26
