(11739, 2, -4, 127, 11)
(11740, 1, 127, -6, 16)
(11741, 2, -2, 127, 16)
(11742, 1, 127, -4, 21)
(11743, 2, -2, 127, 21)
(11744, 1, 127, -3, 26)
(11745, 2, -3, 127, 26)
(11746, 1, 127, -5, 11)
(11747, 2, -4, 127, 11)
(11748, 1, 127, -6, 16)
(11749, 2, -3, 127, 16)
(11750, 1, 127, -4, 21)
(11751, 2, -2, 127, 21)
(11752, 1, 127, -3, 26)
(11753, 2, -3, 127, 26)
(11754, 1, 127, -5, 11)
(11755, 2, -4, 127, 11)
(11756, 1, 127, -6, 16)
(11757, 2, -2, 127, 16)
(11758, 1, 127, -3, 21)
(11759, 2, -2, 127, 21)
(11760, 1, 127, -3, 26)
(11761, 2, -3, 127, 26)
(11762, 1, 127, -5, 11)
(11763, 2, -4, 127, 11)
(11764, 1, 127, -6, 16)
(11765, 2, -2, 127, 16)
(11766, 1, 127, -3, 21)
(11767, 2, -2, 127, 21)
(11768, 1, 127, -3, 26)
(11769, 2, -3, 127, 26)
(11770, 1, 127, -5, 11)
(11771, 2, -4, 127, 11)
(11772, 1, 127, -6, 16)
(11773, 2, -2, 127, 16)
(11774, 1, 127, -3, 21)
(11775, 2, -2, 127, 21)
(11776, 1, 127, -3, 26)
(11777, 2, -3, 127, 26)
(11778, 1, 127, -5, 11)
(11779, 2, -4, 127, 11)
(11780, 1, 127, -6, 16)
(11781, 2, -2, 127, 16)
(11782, 1, 127, -4, 21)
(11783, 2, -2, 127, 21)
(11784, 1, 127, -3, 26)
(11785, 2, -3, 127, 26)
(11786, 1, 127, -5, 11)
(11787, 2, -4, 127, 11)
