37324, 1, 127, -20, -23, -34, -27, -32, -26, -19, 11
37325, 2, -19, 127, -21, -22, -23, -28, -29, -18, 11
37326, 3, -20, -19, 127, -18, -26, -24, -46, -25, 11
37327, 4, -25, -19, -13, 127, -13, -18, -24, -23, 11
37328, 5, -32, -21, -19, -19, 127, -16, -25, -24, 11
37329, 6, -21, -20, -22, -16, -10, 127, -18, -20, 11
37330, 7, -19, -17, -26, -22, -20, -16, 127, -15, 11
37331, 8, -13, -19, -23, -21, -19, -16, -18, 127, 11
37332, 1, 127, -21, -19, -28, -31, -22, -20, -13, 16
37333, 2, -21, 127, -15, -19, -19, -19, -16, -17, 16
37334, 3, -22, -18, 127, -17, -19, -24, -28, -25, 16
37335, 4, -21, -22, -13, 127, -15, -15, -21, -19, 16
37336, 5, -27, -22, -34, -15, 127, -12, -21, -21, 16
37337, 6, -28, -20, -32, -18, -14, 127, -16, -16, 16
37338, 7, -17, -26, -30, -19, -24, -15, 127, -17, 16
37339, 8, -15, -19, -25, -26, -24, -20, -15, 127, 16
37340, 1, 127, -22, -20, -23, -26, -28, -18, -15, 21
37341, 2, -16, 127, -14, -23, -20, -19, -25, -17, 21
37342, 3, -20, -17, 127, -17, -34, -34, -33, -27, 21
37343, 4, -28, -29, -13, 127, -13, -15, -18, -24, 21
37344, 5, -31, -26, -24, -13, 127, -15, -25, -24, 21
37345, 6, -32, -18, -29, -23, -13, 127, -15, -21, 21
37346, 7, -19, -25, -30, -25, -19, -19, 127, -15, 21
37347, 8, -15, -19, -24, -22, -30, -21, -14, 127, 21
37348, 1, 127, -17, -19, -30, -30, -32, -21, -15, 26
37349, 2, -19, 127, -14, -30, -24, -16, -24, -18, 26
37350, 3, -24, -24, 127, -16, -25, -31, -32, -27, 26
37351, 4, -30, -21, -13, 127, -10, -20, -24, -20, 26
37352, 5, -27, -25, -24, -15, 127, -14, -21, -31, 26
37353, 6, -31, -29, -23, -20, -16, 127, -20, -21, 26
37354, 7, -24, -30, -43, -26, -24, -17, 127, -14, 26
37355, 8, -18, -19, -23, -25, -23, -19, -15, 127, 26
37356, 1, 127, -20, -23, -34, -26, -31, -26, -19, 11
37357, 2, -19, 127, -21, -22, -23, -28, -30, -18, 11
37358, 3, -20, -19, 127, -18, -26, -25, -46, -25, 11
37359, 4, -25, -19, -13, 127, -13, -18, -24, -23, 11
37360, 5, -32, -21, -19, -19, 127, -16, -25, -24, 11
37361, 6, -21, -20, -22, -16, -10, 127, -18, -20, 11
37362, 7, -19, -17, -26, -22, -20, -16, 127, -15, 11
37363, 8, -13, -19, -23, -21, -20, -16, -18, 127, 11
37364, 1, 127, -21, -19, -28, -31, -22, -20, -13, 16
37365, 2, -21, 127, -15, -19, -19, -19, -16, -17, 16
37366, 3, -22, -18, 127, -17, -19, -24, -28, -25, 16
37367, 4, -21, -22, -13, 127, -15, -15, -21, -19, 16
37368, 5, -27, -22, -34, -15, 127, -11, -21, -21, 16
37369, 6, -28, -20, -32, -18, -14, 127, -16, -16, 16
37370, 7, -17, -26, -30, -19, -24, -15, 127, -17, 16
37371, 8, -15, -19, -25, -26, -24, -20, -15, 127, 16
37372, 1, 127, -22, -20, -24, -26, -28, -18, -15, 21
37373, 2, -16, 127, -14, -23, -20, -19, -25, -17, 21
37374, 3, -20, -17, 127, -17, -34, -33, -33, -27, 21
37375, 4, -28, -29, -13, 127, -13, -15, -18, -24, 21
37376, 5, -31, -26, -24, -13, 127, -15, -25, -24, 21
37377, 6, -32, -18, -29, -23, -13, 127, -15, -21, 21
37378, 7, -19, -25, -30, -25, -19, -19, 127, -15, 21
37379, 8, -15, -19, -24, -22, -30, -21, -14, 127, 21
37380, 1, 127, -17, -19, -30, -30, -32, -21, -15, 26
37381, 2, -19, 127, -14, -30, -24, -16, -24, -18, 26
37382, 3, -24, -24, 127, -16, -25, -31, -32, -27, 26
37383, 4, -30, -21, -13, 127, -10, -21, -24, -20, 26
37384, 5, -27, -25, -24, -15, 127, -14, -21, -31, 26
37385, 6, -31, -29, -23, -20, -16, 127, -20, -21, 26
37386, 7, -24, -30, -42, -26, -24, -17, 127, -14, 26
37387, 8, -18, -19, -23, -25, -23, -19, -15, 127, 26
37388, 1, 127, -20, -23, -34, -27, -31, -26, -19, 11
37389, 2, -19, 127, -21, -22, -23, -28, -30, -18, 11
37390, 3, -20, -19, 127, -18, -26, -25, -45, -25, 11
37391, 4, -25, -19, -13, 127, -13, -18, -24, -23, 11
37392, 5, -32, -21, -19, -19, 127, -16, -25, -24, 11
37393, 6, -21, -20, -22, -16, -10, 127, -18, -20, 11
37394, 7, -19, -17, -26, -23, -20, -16, 127, -15, 11
37395, 8, -13, -19, -23, -21, -20, -16, -18, 127, 11
37396, 1, 127, -21, -19, -28, -31, -22, -20, -13, 16
37397, 2, -21, 127, -15, -19, -19, -19, -16, -17, 16
37398, 3, -22, -18, 127, -17, -19, -24, -28, -25, 16
37399, 4, -21, -22, -13, 127, -15, -15, -21, -19, 16
37400, 5, -27, -23, -34, -15, 127, -11, -21, -21, 16
37401, 6, -28, -19, -32, -18, -14, 127, -17, -16, 16
37402, 7, -17, -26, -30, -19, -24, -15, 127, -17, 16
37403, 8, -15, -19, -25, -26, -24, -20, -15, 127, 16
37404, 1, 127, -22, -20, -24, -26, -28, -18, -15, 21
37405, 2, -16, 127, -14, -23, -20, -19, -25, -17, 21
37406, 3, -20, -17, 127, -17, -34, -34, -33, -27, 21
37407, 4, -28, -29, -13, 127, -13, -15, -18, -24, 21
37408, 5, -31, -26, -24, -13, 127, -15, -25, -24, 21
37409, 6, -31, -18, -29, -23, -13, 127, -15, -21, 21
37410, 7, -19, -24, -30, -25, -19, -19, 127, -15, 21
37411, 8, -15, -19, -24, -22, -30, -21, -14, 127, 21
37412, 1, 127, -17, -19, -30, -30, -32, -21, -15, 26
37413, 2, -19, 127, -14, -30, -24, -16, -24, -18, 26
37414, 3, -24, -24, 127, -16, -25, -31, -32, -27, 26
37415, 4, -30, -21, -13, 127, -10, -20, -24, -20, 26
37416, 5, -27, -25, -24, -15, 127, -14, -21, -31, 26
37417, 6, -31, -29, -23, -20, -16, 127, -20, -21, 26
37418, 7, -24, -30, -43, -26, -24, -17, 127, -14, 26
37419, 8, -18, -19, -23, -25, -23, -20, -15, 127, 26
37420, 1, 127, -20, -23, -34, -27, -31, -26, -19, 11
37421, 2, -19, 127, -21, -22, -23, -28, -30, -18, 11
37422, 3, -20, -19, 127, -18, -26, -24, -46, -25, 11
37423, 4, -25, -19, -13, 127, -13, -18, -24, -23, 11
37424, 5, -32, -21, -19, -19, 127, -16, -25, -24, 11
37425, 6, -21, -20, -22, -16, -10, 127, -18, -20, 11
37426, 7, -19, -17, -26, -22, -20, -16, 127, -15, 11
37427, 8, -13, -19, -23, -21, -20, -16, -18, 127, 11
37428, 1, 127, -21, -19, -28, -31, -22, -20, -13, 16
37429, 2, -21, 127, -15, -19, -19, -19, -16, -17, 16
37430, 3, -22, -18, 127, -17, -19, -24, -28, -25, 16
37431, 4, -21, -22, -13, 127, -15, -15, -21, -19, 16
37432, 5, -27, -23, -34, -15, 127, -11, -21, -21, 16
37433, 6, -28, -20, -32, -18, -14, 127, -16, -16, 16
37434, 7, -17, -26, -30, -19, -24, -15, 127, -17, 16
37435, 8, -15, -19, -25, -26, -24, -20, -15, 127, 16
37436, 1, 127, -22, -20, -24, -26, -28, -18, -15, 21
37437, 2, -16, 127, -14, -23, -20, -19, -24, -17, 21
37438, 3, -20, -17, 127, -17, -34, -34, -33, -27, 21
37439, 4, -28, -29, -13, 127, -13, -15, -18, -24, 21
37440, 5, -31, -26, -24, -13, 127, -15, -25, -24, 21
37441, 6, -31, -18, -29, -23, -13, 127, -15, -21, 21
37442, 7, -20, -25, -30, -25, -19, -19, 127, -15, 21
37443, 8, -15, -19, -24, -22, -30, -21, -14, 127, 21
37444, 1, 127, -17, -19, -30, -31, -31, -21, -15, 26
37445, 2, -19, 127, -14, -30, -24, -16, -24, -18, 26
37446, 3, -24, -24, 127, -16, -25, -31, -32, -27, 26
37447, 4, -30, -21, -13, 127, -10, -21, -24, -20, 26
37448, 5, -27, -25, -24, -15, 127, -14, -21, -31, 26
37449, 6, -31, -29, -23, -20, -16, 127, -20, -21, 26
37450, 7, -24, -30, -43, -26, -24, -17, 127, -14, 26
37451, 8, -18, -19, -23, -25, -23, -19, -15, 127, 26
37452, 1, 127, -20, -23, -34, -26, -31, -26, -19, 11
37453, 2, -19, 127, -21, -22, -23, -28, -29, -18, 11
37454, 3, -20, -19, 127, -18, -26, -25, -46, -25, 11
37455, 4, -25, -19, -13, 127, -13, -18, -24, -23, 11
37456, 5, -32, -21, -19, -19, 127, -16, -25, -24, 11
37457, 6, -21, -20, -22, -16, -10, 127, -18, -20, 11
37458, 7, -19, -17, -25, -22, -20, -16, 127, -15, 11
37459, 8, -13, -19, -23, -21, -19, -16, -18, 127, 11
37460, 1, 127, -21, -19, -28, -31, -22, -20, -13, 16
37461, 2, -21, 127, -15, -19, -19, -19, -16, -17, 16
37462, 3, -21, -18, 127, -17, -19, -24, -28, -25, 16
37463, 4, -21, -22, -13, 127, -15, -15, -21, -19, 16
37464, 5, -27, -22, -34, -15, 127, -11, -21, -21, 16
37465, 6, -28, -20, -32, -18, -14, 127, -16, -16, 16
37466, 7, -17, -26, -30, -19, -24, -15, 127, -17, 16
37467, 8, -15, -19, -25, -26, -24, -20, -15, 127, 16
37468, 1, 127, -22, -20, -24, -26, -28, -18, -15, 21
37469, 2, -16, 127, -14, -23, -20, -19, -24, -17, 21
37470, 3, -20, -17, 127, -17, -34, -34, -33, -27, 21
37471, 4, -28, -29, -13, 127, -13, -15, -18, -24, 21
37472, 5, -31, -26, -24, -13, 127, -15, -25, -24, 21
37473, 6, -31, -18, -29, -23, -13, 127, -15, -21, 21
37474, 7, -19, -24, -30, -25, -19, -19, 127, -15, 21
37475, 8, -15, -19, -24, -22, -30, -21, -14, 127, 21
37476, 1, 127, -17, -19, -30, -31, -31, -21, -15, 26
37477, 2, -19, 127, -14, -30, -24, -16, -24, -18, 26
37478, 3, -24, -24, 127, -16, -25, -31, -32, -27, 26
37479, 4, -30, -21, -13, 127, -10, -21, -24, -20, 26
37480, 5, -27, -25, -24, -15, 127, -14, -21, -31, 26
37481, 6, -31, -29, -23, -20, -16, 127, -20, -21, 26
37482, 7, -24, -30, -44, -26, -24, -17, 127, -14, 26
37483, 8, -18, -19, -23, -25, -23, -19, -15, 127, 26
37484, 1, 127, -20, -23, -34, -26, -31, -26, -19, 11
37485, 2, -19, 127, -21, -22, -23, -28, -29, -18, 11
37486, 3, -20, -19, 127, -18, -26, -24, -46, -25, 11
37487, 4, -25, -19, -13, 127, -13, -18, -24, -23, 11
37488, 5, -32, -21, -19, -19, 127, -16, -25, -24, 11
37489, 6, -21, -20, -22, -16, -10, 127, -18, -20, 11
37490, 7, -19, -17, -25, -22, -20, -16, 127, -15, 11
37491, 8, -13, -19, -23, -21, -19, -16, -18, 127, 11
37492, 1, 127, -21, -19, -28, -31, -22, -20, -13, 16
37493, 2, -21, 127, -15, -19, -19, -19, -16, -17, 16
37494, 3, -21, -18, 127, -17, -19, -24, -28, -25, 16
37495, 4, -21, -22, -13, 127, -15, -15, -21, -19, 16
37496, 5, -26, -23, -34, -15, 127, -12, -21, -21, 16
37497, 6, -28, -20, -32, -18, -14, 127, -16, -16, 16
37498, 7, -17, -25, -30, -19, -24, -15, 127, -18, 16
37499, 8, -15, -19, -25, -26, -24, -20, -15, 127, 16
37500, 1, 127, -22, -20, -24, -26, -28, -18, -15, 21
37501, 2, -16, 127, -14, -23, -20, -19, -24, -17, 21
37502, 3, -20, -17, 127, -17, -34, -33, -33, -27, 21
37503, 4, -28, -29, -13, 127, -13, -15, -18, -24, 21
37504, 5, -31, -26, -24, -13, 127, -15, -25, -24, 21
37505, 6, -31, -18, -29, -23, -13, 127, -15, -21, 21
37506, 7, -20, -25, -30, -25, -19, -19, 127, -15, 21
37507, 8, -15, -19, -24, -22, -30, -21, -14, 127, 21
37508, 1, 127, -17, -19, -30, -31, -31, -21, -15, 26
37509, 2, -19, 127, -14, -30, -24, -16, -24, -18, 26
37510, 3, -24, -24, 127, -16, -25, -30, -32, -27, 26
37511, 4, -30, -21, -13, 127, -10, -21, -24, -20, 26
37512, 5, -27, -24, -24, -15, 127, -14, -21, -31, 26
37513, 6, -30, -29, -23, -20, -16, 127, -20, -21, 26
37514, 7, -24, -30, -44, -26, -24, -17, 127, -14, 26
37515, 8, -18, -19, -23, -25, -23, -20, -15, 127, 26
37516, 1, 127, -20, -23, -34, -26, -31, -25, -19, 11
37517, 2, -19, 127, -21, -22, -23, -28, -29, -18, 11
37518, 3, -20, -19, 127, -18, -26, -25, -46, -25, 11
37519, 4, -25, -19, -13, 127, -13, -18, -24, -23, 11
37520, 5, -32, -21, -19, -19, 127, -16, -25, -24, 11
37521, 6, -21, -20, -22, -16, -10, 127, -18, -20, 11
37522, 7, -19, -18, -25, -22, -20, -16, 127, -15, 11
37523, 8, -13, -19, -23, -21, -19, -16, -18, 127, 11
37524, 1, 127, -21, -19, -28, -31, -22, -20, -13, 16
37531, 8, -15, -19, -25, -26, -23, -20, -15, 127, 16
37532, 1, 127, -22, -20, -24, -26, -28, -18, -15, 21
37533, 2, -16, 127, -14, -23, -20, -19, -24, -17, 21
37534, 3, -20, -17, 127, -17, -34, -33, -33, -27, 21
37535, 4, -28, -29, -13, 127, -13, -15, -18, -24, 21
37536, 5, -31, -26, -24, -13, 127, -15, -25, -24, 21
37537, 6, -31, -18, -29, -23, -13, 127, -15, -21, 21
37538, 7, -20, -25, -30, -25, -19, -19, 127, -15, 21
37539, 8, -15, -19, -24, -22, -30, -21, -14, 127, 21
37540, 1, 127, -17, -19, -30, -31, -31, -21, -15, 26
37541, 2, -19, 127, -14, -30, -24, -16, -24, -18, 26
37542, 3, -24, -24, 127, -16, -25, -31, -33, -27, 26
37543, 4, -30, -21, -13, 127, -10, -21, -23, -20, 26
37544, 5, -27, -24, -24, -15, 127, -14, -21, -31, 26
37545, 6, -30, -29, -23, -20, -16, 127, -20, -21, 26
37546, 7, -24, -30, -44, -26, -24, -17, 127, -14, 26
37547, 8, -18, -19, -23, -25, -23, -20, -15, 127, 26
37548, 1, 127, -20, -23, -34, -27, -30, -25, -19, 11
37549, 2, -19, 127, -21, -23, -23, -28, -29, -18, 11
37550, 3, -20, -19, 127, -18, -26, -25, -46, -25, 11
37551, 4, -25, -19, -13, 127, -13, -18, -24, -23, 11
37552, 5, -31, -21, -19, -19, 127, -16, -25, -24, 11
37553, 6, -21, -20, -22, -16, -10, 127, -18, -21, 11
37554, 7, -19, -17, -25, -23, -20, -16, 127, -15, 11
37555, 8, -13, -19, -23, -21, -20, -16, -18, 127, 11
37556, 1, 127, -21, -19, -28, -30, -22, -20, -13, 16
37557, 2, -20, 127, -15, -19, -19, -18, -16, -17, 16
37558, 3, -21, -18, 127, -17, -19, -24, -28, -25, 16
37559, 4, -21, -22, -13, 127, -15, -14, -21, -19, 16
37560, 5, -26, -23, -34, -15, 127, -12, -21, -21, 16
37561, 6, -28, -20, -31, -18, -14, 127, -16, -16, 16
37562, 7, -17, -25, -30, -19, -24, -15, 127, -18, 16
37563, 8, -15, -19, -24, -25, -23, -20, -15, 127, 16
37564, 1, 127, -22, -20, -24, -26, -28, -18, -15, 21
37565, 2, -16, 127, -14, -23, -20, -19, -24, -17, 21
37566, 3, -20, -17, 127, -17, -34, -34, -33, -27, 21
37567, 4, -28, -29, -13, 127, -13, -15, -18, -24, 21
37568, 5, -31, -26, -24, -13, 127, -15, -25, -24, 21
37569, 6, -31, -18, -29, -23, -13, 127, -16, -21, 21
37570, 7, -20, -24, -30, -25, -19, -19, 127, -15, 21
37571, 8, -15, -19, -24, -22, -30, -21, -14, 127, 21
37572, 1, 127, -17, -19, -30, -31, -31, -21, -16, 26
37573, 2, -19, 127, -14, -30, -24, -16, -24, -18, 26
37574, 3, -24, -24, 127, -16, -25, -31, -32, -27, 26
37575, 4, -31, -21, -13, 127, -10, -21, -23, -20, 26
37576, 5, -27, -24, -24, -15, 127, -14, -21, -31, 26
37577, 6, -30, -29, -23, -20, -16, 127, -20, -21, 26
37578, 7, -24, -30, -44, -26, -24, -17, 127, -14, 26
37579, 8, -18, -19, -23, -25, -23, -20, -15, 127, 26
37580, 1, 127, -20, -23, -34, -27, -31, -25, -19, 11
37581, 2, -19, 127, -21, -23, -23, -28, -30, -18, 11
37582, 3, -20, -19, 127, -18, -26, -25, -46, -25, 11
37583, 4, -25, -19, -13, 127, -13, -18, -24, -23, 11
37584, 5, -31, -21, -19, -19, 127, -16, -25, -24, 11
37585, 6, -21, -20, -22, -16, -10, 127, -18, -21, 11
37586, 7, -19, -17, -25, -23, -20, -16, 127, -15, 11
37587, 8, -13, -19, -23, -21, -19, -16, -18, 127, 11
37588, 1, 127, -21, -19, -28, -30, -22, -20, -13, 16
37589, 2, -20, 127, -15, -19, -19, -18, -16, -18, 16
37590, 3, -21, -18, 127, -17, -19, -24, -28, -25, 16
37591, 4, -21, -22, -13, 127, -15, -15, -21, -19, 16
37592, 5, -26, -23, -33, -15, 127, -12, -21, -21, 16
37593, 6, -28, -20, -32, -18, -14, 127, -16, -16, 16
37594, 7, -17, -25, -30, -19, -24, -15, 127, -18, 16
37595, 8, -15, -18, -24, -25, -23, -20, -15, 127, 16
37596, 1, 127, -22, -20, -24, -26, -28, -18, -15, 21
37597, 2, -16, 127, -14, -23, -20, -19, -24, -17, 21
37598, 3, -20, -17, 127, -17, -34, -33, -33, -27, 21
37599, 4, -27, -29, -13, 127, -13, -15, -18, -24, 21
37600, 5, -31, -26, -24, -13, 127, -15, -24, -24, 21
37601, 6, -31, -18, -29, -23, -13, 127, -16, -21, 21
37602, 7, -20, -25, -30, -25, -19, -19, 127, -15, 21
37603, 8, -15, -19, -24, -22, -30, -21, -14, 127, 21
37604, 1, 127, -17, -19, -30, -31, -31, -21, -15, 26
37605, 2, -19, 127, -14, -30, -24, -16, -24, -18, 26
37606, 3, -24, -24, 127, -16, -25, -31, -32, -27, 26
37607, 4, -31, -21, -13, 127, -10, -21, -23, -20, 26
37608, 5, -27, -25, -24, -15, 127, -14, -21, -31, 26
37609, 6, -31, -29, -23, -20, -16, 127, -20, -21, 26
37610, 7, -24, -30, -44, -26, -24, -17, 127, -14, 26
37611, 8, -18, -19, -23, -25, -22, -20, -15, 127, 26
37612, 1, 127, -20, -23, -34, -27, -31, -25, -19, 11
37613, 2, -19, 127, -21, -23, -23, -28, -30, -18, 11
37614, 3, -20, -19, 127, -18, -26, -24, -46, -25, 11
37615, 4, -25, -19, -13, 127, -13, -18, -24, -23, 11
37616, 5, -31, -21, -19, -19, 127, -16, -25, -24, 11
37617, 6, -21, -20, -22, -16, -10, 127, -18, -21, 11
37618, 7, -19, -17, -25, -23, -20, -16, 127, -15, 11
37619, 8, -13, -19, -23, -21, -19, -16, -18, 127, 11
37620, 1, 127, -21, -19, -28, -31, -22, -20, -13, 16
37621, 2, -20, 127, -15, -19, -19, -18, -16, -17, 16
37622, 3, -21, -18, 127, -17, -19, -24, -28, -25, 16
37623, 4, -21, -22, -13, 127, -15, -15, -21, -19, 16
37624, 5, -26, -23, -34, -15, 127, -12, -21, -21, 16
37625, 6, -28, -20, -32, -18, -14, 127, -16, -16, 16
37626, 7, -17, -25, -30, -19, -24, -15, 127, -17, 16
37627, 8, -15, -19, -24, -25, -23, -20, -15, 127, 16
37628, 1, 127, -22, -20, -23, -26, -28, -18, -15, 21
37629, 2, -16, 127, -14, -23, -21, -19, -24, -17, 21
37630, 3, -20, -17, 127, -17, -34, -33, -33, -27, 21
37631, 4, -27, -29, -13, 127, -13, -15, -18, -24, 21
37632, 5, -31, -26, -24, -13, 127, -15, -25, -24, 21
37633, 6, -31, -18, -29, -23, -13, 127, -15, -21, 21
37634, 7, -20, -24, -30, -25, -19, -19, 127, -15, 21
37635, 8, -15, -19, -24, -22, -30, -21, -14, 127, 21
37636, 1, 127, -17, -19, -30, -31, -31, -21, -16, 26
37637, 2, -19, 127, -14, -30, -24, -16, -24, -18, 26
37638, 3, -24, -24, 127, -16, -25, -31, -32, -27, 26
37639, 4, -31, -21, -13, 127, -10, -21, -23, -20, 26
37640, 5, -27, -24, -24, -15, 127, -14, -21, -31, 26
37641, 6, -30, -29, -23, -20, -16, 127, -20, -21, 26
37642, 7, -24, -30, -44, -26, -24, -17, 127, -14, 26
37643, 8, -18, -19, -23, -25, -23, -20, -15, 127, 26
37644, 1, 127, -20, -23, -34, -27, -30, -25, -19, 11
37645, 2, -19, 127, -21, -23, -23, -28, -30, -18, 11
37646, 3, -20, -19, 127, -18, -26, -24, -46, -25, 11
37647, 4, -25, -19, -13, 127, -13, -18, -24, -23, 11
37648, 5, -31, -21, -19, -19, 127, -16, -25, -24, 11
37649, 6, -21, -20, -22, -16, -10, 127, -18, -21, 11
37650, 7, -19, -17, -25, -23, -20, -16, 127, -15, 11
37651, 8, -13, -19, -23, -21, -19, -16, -18, 127, 11
37652, 1, 127, -21, -19, -28, -31, -22, -20, -13, 16
37653, 2, -20, 127, -15, -19, -19, -18, -16, -17, 16
37654, 3, -21, -18, 127, -17, -19, -24, -28, -25, 16
37655, 4, -21, -22, -13, 127, -15, -15, -21, -19, 16
37656, 5, -26, -23, -33, -15, 127, -11, -21, -21, 16
37657, 6, -28, -20, -31, -18, -14, 127, -16, -16, 16
37658, 7, -17, -25, -30, -19, -24, -15, 127, -18, 16
37659, 8, -15, -19, -24, -25, -23, -20, -15, 127, 16
37660, 1, 127, -22, -20, -23, -26, -28, -18, -15, 21
37661, 2, -16, 127, -14, -23, -21, -19, -24, -17, 21
37662, 3, -20, -17, 127, -17, -34, -33, -33, -27, 21
37663, 4, -27, -29, -13, 127, -13, -15, -18, -24, 21
37664, 5, -31, -26, -24, -13, 127, -15, -25, -24, 21
37665, 6, -31, -18, -29, -23, -13, 127, -16, -21, 21
37666, 7, -20, -25, -30, -25, -19, -19, 127, -15, 21
37667, 8, -15, -19, -24, -22, -30, -21, -14, 127, 21
37668, 1, 127, -17, -19, -30, -31, -31, -21, -16, 26
37669, 2, -19, 127, -14, -30, -24, -16, -24, -18, 26
37670, 3, -24, -24, 127, -16, -25, -31, -32, -27, 26
37671, 4, -31, -21, -13, 127, -10, -21, -23, -20, 26
37672, 5, -27, -24, -24, -15, 127, -14, -21, -31, 26
37673, 6, -30, -29, -23, -20, -16, 127, -20, -21, 26
37674, 7, -24, -30, -45, -26, -24, -17, 127, -14, 26
37675, 8, -18, -19, -23, -25, -23, -20, -15, 127, 26
37676, 1, 127, -20, -22, -34, -27, -30, -25, -19, 11
37677, 2, -19, 127, -21, -23, -23, -28, -30, -18, 11
37678, 3, -20, -19, 127, -18, -26, -24, -47, -25, 11
37679, 4, -25, -19, -13, 127, -13, -18, -24, -23, 11
37680, 5, -31, -21, -19, -19, 127, -16, -25, -24, 11
37681, 6, -21, -20, -22, -16, -10, 127, -18, -21, 11
37682, 7, -19, -18, -25, -23, -20, -16, 127, -15, 11
37683, 8, -13, -19, -23, -21, -19, -16, -18, 127, 11
37684, 1, 127, -21, -19, -28, -31, -22, -20, -13, 16
37685, 2, -21, 127, -15, -19, -19, -18, -16, -17, 16
37686, 3, -21, -18, 127, -17, -19, -24, -28, -25, 16
37687, 4, -21, -22, -13, 127, -15, -15, -21, -19, 16
37688, 5, -26, -23, -33, -15, 127, -11, -21, -21, 16
37689, 6, -28, -20, -31, -18, -14, 127, -16, -16, 16
37690, 7, -18, -25, -30, -19, -23, -15, 127, -17, 16
37691, 8, -15, -19, -24, -25, -24, -20, -15, 127, 16
37692, 1, 127, -22, -20, -24, -26, -28, -18, -15, 21
37693, 2, -16, 127, -14, -23, -20, -19, -24, -17, 21
37694, 3, -20, -17, 127, -17, -34, -33, -33, -27, 21
37695, 4, -27, -29, -13, 127, -13, -15, -18, -24, 21
37696, 5, -31, -26, -24, -13, 127, -15, -24, -24, 21
37697, 6, -31, -18, -29, -23, -13, 127, -15, -21, 21
37698, 7, -20, -25, -30, -25, -19, -19, 127, -15, 21
37699, 8, -15, -19, -24, -22, -30, -21, -14, 127, 21
37700, 1, 127, -17, -19, -30, -31, -31, -21, -15, 26
37701, 2, -19, 127, -14, -30, -24, -16, -24, -18, 26
37702, 3, -24, -24, 127, -16, -25, -31, -32, -27, 26
37703, 4, -31, -21, -13, 127, -10, -21, -23, -20, 26
37704, 5, -27, -24, -24, -15, 127, -15, -21, -31, 26
37705, 6, -30, -29, -23, -20, -16, 127, -20, -21, 26
37706, 7, -24, -30, -45, -26, -24, -17, 127, -14, 26
37707, 8, -18, -19, -23, -25, -23, -19, -15, 127, 26
37708, 1, 127, -20, -23, -34, -27, -30, -25, -19, 11
37709, 2, -19, 127, -21, -23, -23, -28, -30, -18, 11
37710, 3, -20, -19, 127, -18, -26, -25, -47, -25, 11
37711, 4, -25, -19, -13, 127, -13, -18, -24, -23, 11
37712, 5, -32, -21, -19, -19, 127, -16, -25, -24, 11
37713, 6, -21, -20, -22, -16, -10, 127, -18, -21, 11
37714, 7, -19, -18, -25, -23, -20, -16, 127, -15, 11
37715, 8, -13, -19, -23, -21, -19, -16, -18, 127, 11
37716, 1, 127, -21, -19, -28, -31, -22, -20, -13, 16
37717, 2, -21, 127, -15, -19, -19, -18, -16, -17, 16
37718, 3, -21, -18, 127, -17, -19, -24, -28, -25, 16
37719, 4, -21, -22, -13, 127, -15, -15, -21, -19, 16
37720, 5, -26, -23, -33, -15, 127, -12, -21, -21, 16
37721, 6, -28, -20, -31, -18, -14, 127, -16, -16, 16
37722, 7, -17, -25, -30, -19, -24, -15, 127, -17, 16
37723, 8, -15, -19, -24, -25, -24, -20, -15, 127, 16
37724, 1, 127, -22, -20, -23, -26, -28, -18, -15, 21
37725, 2, -16, 127, -14, -23, -20, -19, -24, -17, 21
37726, 3, -20, -17, 127, -17, -34, -33, -33, -27, 21
37727, 4, -27, -29, -13, 127, -13, -15, -18, -24, 21
37728, 5, -31, -26, -24, -13, 127, -15, -24, -24, 21
37729, 6, -31, -18, -29, -23, -13, 127, -16, -20, 21
37730, 7, -20, -24, -30, -25, -19, -19, 127, -15, 21
37731, 8, -15, -19, -24, -22, -30, -21, -14, 127, 21
37732, 1, 127, -18, -19, -30, -31, -31, -21, -16, 26
37733, 2, -19, 127, -14, -30, -24, -16, -24, -18, 26
37734, 3, -24, -24, 127, -16, -25, -31, -32, -27, 26
37735, 4, -31, -21, -13, 127, -10, -20, -23, -20, 26
37736, 5, -27, -24, -24, -15, 127, -15, -21, -31, 26
37737, 6, -30, -29, -23, -20, -16, 127, -20, -21, 26
37738, 7, -24, -30, -45, -26, -24, -17, 127, -14, 26
37739, 8, -18, -19, -23, -25, -23, -19, -15, 127, 26
37740, 1, 127, -20, -22, -34, -27, -31, -26, -19, 11
37741, 2, -19, 127, -21, -23, -23, -28, -30, -18, 11
37742, 3, -20, -19, 127, -18, -26, -24, -46, -25, 11
37743, 4, -25, -19, -13, 127, -13, -18, -24, -23, 11
37744, 5, -32, -21, -19, -19, 127, -16, -25, -24, 11
37745, 6, -21, -20, -22, -16, -10, 127, -18, -20, 11
37746, 7, -19, -18, -25, -23, -20, -16, 127, -15, 11
37747, 8, -13, -19, -23, -21, -19, -16, -18, 127, 11
37748, 1, 127, -21, -19, -28, -31, -22, -20, -13, 16
37749, 2, -21, 127, -15, -19, -19, -19, -16, -18, 16
37750, 3, -21, -17, 127, -17, -19, -24, -28, -25, 16
37751, 4, -21, -22, -13, 127, -15, -15, -21, -19, 16
37752, 5, -26, -23, -34, -15, 127, -12, -21, -21, 16
37753, 6, -28, -20, -31, -18, -14, 127, -16, -16, 16
