25211, 8, -15, -19, -23, -24, -23, -20, -15, 127, 16
25212, 1, 127, -21, -22, -22, -28, -22, -19, -15, 21
25213, 2, -15, 127, -13, -20, -18, -19, -22, -17, 21
25214, 3, -22, -16, 127, -17, -29, -25, -28, -25, 21
25215, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
25216, 5, -34, -23, -24, -13, 127, -15, -27, -24, 21
25217, 6, -32, -18, -34, -22, -14, 127, -15, -20, 21
25218, 7, -19, -23, -34, -23, -19, -20, 127, -15, 21
25219, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
25220, 1, 127, -16, -21, -27, -34, -32, -20, -15, 26
25221, 2, -18, 127, -13, -21, -21, -17, -22, -19, 26
25222, 3, -24, -20, 127, -17, -26, -36, -36, -27, 26
25223, 4, -21, -15, -13, 127, -11, -19, -21, -19, 26
25224, 5, -28, -23, -25, -15, 127, -15, -20, -29, 26
25225, 6, -29, -29, -24, -21, -16, 127, -21, -19, 26
25226, 7, -25, -33, -30, -31, -23, -16, 127, -15, 26
25227, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
25228, 1, 127, -19, -22, -24, -28, -29, -26, -20, 11
25229, 2, -19, 127, -18, -17, -21, -28, -32, -19, 11
25230, 3, -22, -17, 127, -17, -26, -26, -33, -28, 11
25231, 4, -24, -15, -13, 127, -13, -19, -30, -20, 11
25232, 5, -34, -21, -18, -17, 127, -17, -24, -24, 11
25233, 6, -21, -24, -19, -19, -10, 127, -17, -20, 11
25234, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
25235, 8, -12, -19, -22, -21, -19, -17, -18, 127, 11
25236, 1, 127, -20, -21, -26, -33, -21, -21, -12, 16
25237, 2, -19, 127, -13, -15, -19, -22, -16, -18, 16
25238, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
25239, 4, -19, -19, -13, 127, -14, -16, -19, -19, 16
25240, 5, -28, -20, -28, -16, 127, -12, -22, -19, 16
25241, 6, -22, -21, -23, -19, -13, 127, -15, -17, 16
25242, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
25243, 8, -15, -19, -23, -24, -23, -20, -15, 127, 16
25244, 1, 127, -21, -22, -22, -28, -22, -19, -15, 21
25245, 2, -15, 127, -13, -20, -18, -19, -22, -17, 21
25246, 3, -22, -16, 127, -17, -29, -25, -28, -25, 21
25247, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
25248, 5, -34, -23, -24, -13, 127, -15, -27, -24, 21
25249, 6, -32, -18, -34, -22, -14, 127, -15, -20, 21
25250, 7, -19, -23, -34, -23, -19, -20, 127, -15, 21
25251, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
25252, 1, 127, -16, -21, -27, -34, -32, -20, -15, 26
25253, 2, -18, 127, -13, -21, -21, -17, -22, -19, 26
25254, 3, -24, -20, 127, -17, -26, -36, -36, -27, 26
25255, 4, -21, -15, -13, 127, -11, -19, -21, -19, 26
25256, 5, -28, -23, -25, -15, 127, -15, -20, -29, 26
25257, 6, -29, -29, -24, -21, -16, 127, -21, -19, 26
25258, 7, -25, -33, -30, -31, -23, -16, 127, -15, 26
25259, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
25260, 1, 127, -19, -22, -24, -28, -29, -26, -20, 11
25261, 2, -19, 127, -18, -17, -21, -28, -32, -19, 11
25262, 3, -22, -17, 127, -17, -26, -25, -32, -28, 11
25263, 4, -24, -15, -13, 127, -13, -19, -30, -20, 11
25264, 5, -34, -21, -18, -17, 127, -17, -24, -24, 11
25265, 6, -21, -24, -19, -19, -10, 127, -17, -20, 11
25266, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
25267, 8, -12, -19, -22, -21, -19, -16, -18, 127, 11
25268, 1, 127, -21, -21, -26, -33, -21, -21, -12, 16
25269, 2, -19, 127, -13, -15, -19, -22, -16, -18, 16
25270, 3, -23, -15, 127, -16, -19, -21, -23, -24, 16
25271, 4, -19, -19, -13, 127, -14, -16, -19, -19, 16
25272, 5, -28, -20, -28, -16, 127, -12, -22, -19, 16
25273, 6, -22, -21, -23, -19, -13, 127, -15, -17, 16
25274, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
25275, 8, -15, -19, -23, -24, -23, -20, -15, 127, 16
25276, 1, 127, -21, -22, -22, -28, -22, -19, -15, 21
25277, 2, -15, 127, -13, -20, -18, -19, -22, -17, 21
25278, 3, -22, -16, 127, -17, -30, -25, -28, -25, 21
25279, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
25280, 5, -34, -23, -24, -13, 127, -15, -27, -24, 21
25281, 6, -32, -18, -34, -22, -14, 127, -15, -20, 21
25282, 7, -19, -23, -34, -23, -19, -20, 127, -15, 21
25283, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
25284, 1, 127, -16, -21, -27, -34, -32, -20, -15, 26
25285, 2, -18, 127, -13, -21, -21, -17, -22, -20, 26
25286, 3, -24, -20, 127, -17, -26, -36, -36, -27, 26
25287, 4, -21, -15, -13, 127, -11, -19, -21, -19, 26
25288, 5, -29, -23, -25, -15, 127, -15, -20, -29, 26
25289, 6, -29, -29, -24, -21, -17, 127, -21, -19, 26
25290, 7, -25, -33, -30, -31, -23, -16, 127, -15, 26
25291, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
25292, 1, 127, -19, -22, -24, -28, -29, -26, -20, 11
25293, 2, -19, 127, -18, -17, -21, -28, -32, -19, 11
25294, 3, -22, -17, 127, -17, -26, -26, -32, -28, 11
25295, 4, -24, -15, -13, 127, -13, -19, -30, -20, 11
25296, 5, -34, -21, -18, -17, 127, -17, -24, -24, 11
25297, 6, -21, -25, -20, -19, -10, 127, -17, -20, 11
25298, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
25299, 8, -12, -19, -22, -21, -19, -17, -18, 127, 11
25300, 1, 127, -21, -21, -26, -33, -21, -21, -12, 16
25301, 2, -19, 127, -13, -15, -19, -22, -16, -18, 16
25302, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
25303, 4, -19, -19, -13, 127, -14, -16, -19, -19, 16
25304, 5, -28, -20, -28, -16, 127, -12, -22, -19, 16
25305, 6, -22, -21, -23, -19, -13, 127, -15, -17, 16
25306, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
25307, 8, -15, -19, -23, -24, -23, -20, -15, 127, 16
25308, 1, 127, -21, -22, -22, -28, -22, -19, -15, 21
25309, 2, -15, 127, -13, -20, -18, -19, -22, -17, 21
25310, 3, -22, -16, 127, -17, -29, -25, -28, -25, 21
25311, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
25312, 5, -34, -23, -24, -13, 127, -15, -27, -24, 21
25313, 6, -32, -18, -34, -22, -14, 127, -15, -20, 21
25314, 7, -19, -23, -34, -23, -19, -20, 127, -15, 21
25315, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
25316, 1, 127, -16, -21, -27, -34, -32, -20, -15, 26
25317, 2, -18, 127, -13, -21, -21, -17, -22, -20, 26
25318, 3, -24, -20, 127, -17, -26, -36, -36, -27, 26
25319, 4, -21, -15, -13, 127, -11, -19, -21, -19, 26
25320, 5, -29, -23, -25, -15, 127, -15, -20, -29, 26
25321, 6, -29, -29, -24, -21, -17, 127, -21, -19, 26
25322, 7, -25, -33, -30, -31, -23, -16, 127, -15, 26
25323, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
25324, 1, 127, -19, -22, -24, -28, -30, -26, -20, 11
25325, 2, -19, 127, -18, -17, -21, -28, -32, -19, 11
25326, 3, -22, -17, 127, -17, -26, -26, -32, -28, 11
25327, 4, -24, -15, -13, 127, -13, -19, -30, -20, 11
25328, 5, -34, -21, -18, -17, 127, -17, -24, -24, 11
25329, 6, -21, -24, -20, -19, -10, 127, -17, -20, 11
25330, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
25331, 8, -12, -19, -22, -21, -19, -17, -18, 127, 11
25332, 1, 127, -21, -21, -26, -33, -21, -21, -12, 16
25333, 2, -19, 127, -13, -15, -19, -22, -16, -18, 16
25334, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
25335, 4, -19, -19, -13, 127, -14, -16, -19, -19, 16
25336, 5, -28, -20, -28, -16, 127, -12, -22, -19, 16
25337, 6, -22, -21, -24, -19, -13, 127, -15, -17, 16
25338, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
25339, 8, -15, -19, -23, -24, -23, -20, -15, 127, 16
25340, 1, 127, -21, -22, -22, -28, -22, -19, -15, 21
25341, 2, -15, 127, -13, -20, -18, -19, -22, -17, 21
25342, 3, -22, -16, 127, -17, -30, -25, -28, -25, 21
25343, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
25344, 5, -34, -23, -24, -13, 127, -15, -27, -24, 21
25345, 6, -32, -18, -34, -22, -14, 127, -15, -20, 21
25346, 7, -19, -23, -34, -23, -19, -20, 127, -15, 21
25347, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
25348, 1, 127, -16, -21, -27, -34, -32, -20, -15, 26
25349, 2, -18, 127, -13, -21, -21, -17, -22, -20, 26
25350, 3, -24, -20, 127, -17, -26, -36, -36, -27, 26
25351, 4, -21, -15, -13, 127, -11, -19, -21, -19, 26
25352, 5, -28, -23, -25, -15, 127, -15, -20, -29, 26
25353, 6, -29, -29, -24, -21, -17, 127, -21, -19, 26
25354, 7, -25, -33, -30, -31, -23, -16, 127, -15, 26
25355, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
25356, 1, 127, -19, -22, -24, -28, -30, -26, -20, 11
25357, 2, -19, 127, -18, -17, -21, -28, -32, -19, 11
25358, 3, -22, -17, 127, -17, -26, -26, -32, -28, 11
25359, 4, -24, -15, -13, 127, -13, -19, -30, -20, 11
25360, 5, -33, -21, -18, -17, 127, -17, -24, -24, 11
25361, 6, -21, -24, -20, -19, -10, 127, -17, -20, 11
25362, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
25363, 8, -12, -19, -22, -21, -19, -16, -18, 127, 11
25364, 1, 127, -21, -21, -26, -33, -21, -21, -12, 16
25365, 2, -19, 127, -13, -15, -19, -22, -16, -18, 16
25366, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
25367, 4, -19, -19, -13, 127, -14, -16, -19, -19, 16
25368, 5, -28, -20, -28, -16, 127, -12, -22, -19, 16
25369, 6, -22, -21, -23, -19, -13, 127, -15, -17, 16
25370, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
25371, 8, -15, -19, -23, -24, -23, -20, -15, 127, 16
25372, 1, 127, -21, -22, -22, -28, -22, -19, -15, 21
25373, 2, -15, 127, -13, -20, -18, -19, -22, -17, 21
25374, 3, -22, -16, 127, -17, -29, -25, -28, -25, 21
25375, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
25376, 5, -34, -23, -24, -13, 127, -15, -27, -24, 21
25377, 6, -33, -18, -34, -22, -14, 127, -15, -20, 21
25378, 7, -19, -23, -34, -23, -19, -20, 127, -15, 21
25379, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
25380, 1, 127, -16, -21, -27, -34, -32, -19, -15, 26
25381, 2, -18, 127, -13, -22, -21, -17, -22, -20, 26
25382, 3, -24, -20, 127, -17, -26, -36, -36, -27, 26
25383, 4, -21, -15, -13, 127, -11, -19, -21, -19, 26
25384, 5, -28, -23, -25, -15, 127, -15, -20, -29, 26
25385, 6, -29, -29, -24, -21, -17, 127, -21, -19, 26
25386, 7, -25, -33, -30, -31, -23, -16, 127, -15, 26
25387, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
25388, 1, 127, -19, -22, -24, -28, -29, -26, -20, 11
25389, 2, -19, 127, -18, -17, -21, -28, -32, -19, 11
25390, 3, -22, -17, 127, -17, -26, -26, -32, -28, 11
25391, 4, -24, -15, -13, 127, -13, -19, -30, -20, 11
25392, 5, -33, -21, -18, -17, 127, -17, -24, -24, 11
25393, 6, -21, -24, -19, -19, -10, 127, -17, -20, 11
25394, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
25395, 8, -12, -19, -22, -21, -19, -16, -18, 127, 11
25396, 1, 127, -21, -21, -26, -33, -21, -21, -12, 16
25397, 2, -19, 127, -13, -15, -19, -22, -16, -18, 16
25398, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
25399, 4, -19, -19, -13, 127, -14, -16, -19, -19, 16
25400, 5, -28, -20, -28, -16, 127, -12, -22, -19, 16
25401, 6, -22, -21, -23, -19, -13, 127, -15, -17, 16
25402, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
25403, 8, -15, -19, -23, -24, -23, -20, -15, 127, 16
25404, 1, 127, -21, -22, -22, -28, -22, -19, -15, 21
25405, 2, -15, 127, -13, -20, -18, -19, -22, -17, 21
25406, 3, -22, -16, 127, -17, -29, -25, -28, -25, 21
25407, 4, -24, -21, -13, 127, -13, -17, -18, -23, 21
25408, 5, -34, -23, -24, -13, 127, -15, -27, -24, 21
25409, 6, -32, -18, -34, -22, -14, 127, -15, -20, 21
25410, 7, -19, -23, -34, -23, -19, -20, 127, -15, 21
25411, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
25412, 1, 127, -16, -21, -27, -34, -33, -19, -15, 26
25413, 2, -18, 127, -13, -22, -21, -17, -22, -20, 26
25414, 3, -24, -20, 127, -17, -26, -36, -37, -27, 26
25415, 4, -21, -15, -13, 127, -11, -19, -21, -19, 26
25416, 5, -28, -23, -25, -15, 127, -15, -20, -29, 26
25417, 6, -29, -28, -24, -21, -17, 127, -21, -19, 26
25418, 7, -25, -33, -30, -31, -23, -16, 127, -15, 26
25419, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
25420, 1, 127, -19, -22, -24, -28, -30, -26, -20, 11
25421, 2, -19, 127, -18, -17, -21, -28, -32, -19, 11
25422, 3, -22, -17, 127, -17, -27, -26, -32, -28, 11
25423, 4, -24, -15, -13, 127, -13, -19, -29, -20, 11
25424, 5, -34, -21, -18, -17, 127, -17, -24, -24, 11
25425, 6, -21, -24, -19, -19, -10, 127, -17, -20, 11
25426, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
25427, 8, -12, -19, -22, -21, -19, -17, -18, 127, 11
25428, 1, 127, -21, -21, -26, -33, -21, -21, -12, 16
25429, 2, -19, 127, -13, -15, -19, -22, -16, -18, 16
25430, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
25431, 4, -19, -19, -13, 127, -14, -16, -19, -19, 16
25432, 5, -28, -20, -28, -16, 127, -12, -22, -19, 16
25433, 6, -22, -21, -24, -19, -13, 127, -15, -17, 16
25434, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
25435, 8, -15, -19, -23, -24, -23, -20, -15, 127, 16
25436, 1, 127, -21, -22, -22, -28, -22, -19, -15, 21
25437, 2, -15, 127, -13, -20, -18, -19, -22, -17, 21
25438, 3, -22, -16, 127, -17, -29, -25, -28, -25, 21
25439, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
25441, 6, -33, -18, -34, -22, -14, 127, -15, -20, 21
25442, 7, -19, -23, -34, -23, -19, -20, 127, -15, 21
25443, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
25444, 1, 127, -16, -21, -27, -34, -32, -19, -15, 26
25445, 2, -18, 127, -13, -22, -21, -17, -22, -20, 26
25446, 3, -24, -20, 127, -17, -26, -36, -37, -27, 26
25447, 4, -21, -15, -13, 127, -11, -19, -21, -19, 26
25448, 5, -28, -23, -25, -15, 127, -15, -20, -29, 26
25449, 6, -29, -29, -24, -21, -17, 127, -21, -19, 26
25450, 7, -25, -33, -30, -31, -23, -16, 127, -15, 26
25451, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
25452, 1, 127, -19, -22, -24, -28, -29, -26, -20, 11
25453, 2, -19, 127, -18, -17, -21, -28, -32, -19, 11
25454, 3, -22, -17, 127, -17, -27, -26, -32, -28, 11
25455, 4, -24, -14, -13, 127, -13, -19, -30, -20, 11
25456, 5, -33, -21, -18, -17, 127, -17, -24, -24, 11
25457, 6, -21, -24, -19, -18, -10, 127, -17, -20, 11
25458, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
25459, 8, -12, -19, -22, -21, -19, -17, -18, 127, 11
25460, 1, 127, -21, -21, -26, -32, -21, -21, -12, 16
25461, 2, -19, 127, -13, -15, -19, -22, -16, -18, 16
25462, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
25463, 4, -19, -19, -13, 127, -14, -16, -19, -19, 16
25464, 5, -28, -20, -28, -16, 127, -12, -22, -19, 16
25465, 6, -22, -21, -24, -19, -13, 127, -15, -17, 16
25466, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
25467, 8, -15, -19, -23, -24, -23, -20, -15, 127, 16
25468, 1, 127, -21, -21, -22, -28, -22, -19, -15, 21
25469, 2, -15, 127, -13, -20, -18, -19, -22, -17, 21
25470, 3, -22, -16, 127, -17, -29, -25, -28, -25, 21
25471, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
25472, 5, -34, -22, -24, -13, 127, -15, -27, -24, 21
25473, 6, -32, -18, -34, -22, -14, 127, -15, -20, 21
25474, 7, -19, -23, -34, -23, -19, -20, 127, -15, 21
25475, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
25476, 1, 127, -16, -21, -27, -34, -33, -19, -15, 26
25477, 2, -18, 127, -13, -22, -21, -17, -22, -20, 26
25478, 3, -24, -20, 127, -17, -26, -36, -37, -27, 26
25479, 4, -21, -15, -13, 127, -11, -19, -21, -19, 26
25480, 5, -28, -23, -25, -15, 127, -15, -20, -29, 26
25481, 6, -29, -28, -24, -21, -17, 127, -21, -19, 26
25482, 7, -25, -33, -30, -31, -23, -16, 127, -15, 26
25483, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
25484, 1, 127, -19, -22, -24, -28, -29, -26, -20, 11
25485, 2, -19, 127, -17, -17, -21, -28, -32, -19, 11
25486, 3, -22, -17, 127, -17, -27, -26, -32, -28, 11
25487, 4, -24, -15, -13, 127, -13, -19, -30, -20, 11
25488, 5, -33, -21, -18, -17, 127, -17, -24, -24, 11
25489, 6, -21, -24, -20, -19, -10, 127, -17, -20, 11
25490, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
25491, 8, -12, -19, -22, -21, -19, -17, -18, 127, 11
25492, 1, 127, -21, -21, -26, -32, -21, -21, -12, 16
25493, 2, -19, 127, -13, -15, -19, -22, -16, -18, 16
25494, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
25495, 4, -19, -19, -13, 127, -14, -16, -19, -19, 16
25496, 5, -28, -20, -28, -16, 127, -12, -22, -19, 16
25497, 6, -22, -21, -24, -19, -13, 127, -15, -17, 16
25498, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
25499, 8, -15, -19, -23, -24, -23, -20, -15, 127, 16
25500, 1, 127, -21, -21, -22, -28, -22, -19, -15, 21
25501, 2, -15, 127, -13, -20, -18, -19, -22, -17, 21
25502, 3, -22, -16, 127, -17, -29, -25, -27, -25, 21
25503, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
25504, 5, -34, -22, -24, -13, 127, -15, -27, -24, 21
25505, 6, -32, -18, -34, -22, -14, 127, -15, -20, 21
25506, 7, -19, -23, -34, -23, -19, -20, 127, -15, 21
25507, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
25508, 1, 127, -16, -21, -27, -34, -32, -19, -15, 26
25509, 2, -18, 127, -13, -22, -21, -17, -22, -20, 26
25510, 3, -24, -20, 127, -17, -26, -36, -37, -27, 26
25511, 4, -21, -16, -13, 127, -11, -19, -21, -19, 26
25512, 5, -28, -23, -25, -15, 127, -15, -20, -29, 26
25513, 6, -29, -28, -24, -21, -17, 127, -21, -19, 26
25514, 7, -25, -33, -30, -31, -23, -16, 127, -15, 26
25515, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
25516, 1, 127, -19, -22, -24, -28, -29, -26, -20, 11
25517, 2, -19, 127, -18, -17, -21, -28, -32, -19, 11
25518, 3, -22, -17, 127, -17, -27, -26, -32, -28, 11
25519, 4, -24, -15, -13, 127, -13, -19, -30, -20, 11
25520, 5, -33, -21, -18, -17, 127, -17, -24, -24, 11
25521, 6, -21, -24, -19, -19, -10, 127, -17, -20, 11
25522, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
25523, 8, -12, -19, -21, -21, -19, -16, -18, 127, 11
25524, 1, 127, -21, -21, -26, -32, -21, -21, -12, 16
25525, 2, -19, 127, -13, -15, -19, -22, -16, -18, 16
25526, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
25527, 4, -19, -20, -13, 127, -14, -16, -19, -19, 16
25528, 5, -29, -20, -28, -16, 127, -12, -22, -19, 16
25529, 6, -22, -21, -23, -19, -13, 127, -15, -17, 16
25530, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
25531, 8, -15, -19, -23, -24, -23, -20, -15, 127, 16
25532, 1, 127, -21, -21, -22, -28, -22, -19, -15, 21
25533, 2, -15, 127, -13, -20, -18, -19, -22, -17, 21
25534, 3, -22, -16, 127, -17, -29, -25, -28, -25, 21
25535, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
25536, 5, -34, -22, -24, -13, 127, -15, -27, -24, 21
25537, 6, -32, -18, -34, -22, -14, 127, -15, -20, 21
25538, 7, -19, -23, -35, -23, -19, -20, 127, -15, 21
25539, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
25540, 1, 127, -16, -21, -27, -34, -32, -20, -15, 26
25541, 2, -18, 127, -13, -22, -21, -17, -22, -20, 26
25542, 3, -24, -20, 127, -17, -26, -36, -37, -27, 26
25543, 4, -21, -15, -13, 127, -11, -19, -21, -19, 26
25544, 5, -28, -23, -25, -15, 127, -15, -20, -29, 26
25545, 6, -29, -28, -24, -21, -16, 127, -21, -19, 26
25546, 7, -25, -33, -30, -31, -23, -16, 127, -15, 26
25547, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
25548, 1, 127, -19, -22, -24, -28, -29, -26, -20, 11
25549, 2, -19, 127, -18, -17, -21, -28, -33, -19, 11
25550, 3, -22, -17, 127, -17, -27, -26, -32, -28, 11
25551, 4, -24, -15, -13, 127, -13, -19, -30, -20, 11
25552, 5, -33, -21, -18, -17, 127, -17, -24, -24, 11
25553, 6, -21, -24, -19, -19, -10, 127, -17, -20, 11
25554, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
25555, 8, -12, -19, -22, -21, -19, -17, -18, 127, 11
25556, 1, 127, -21, -21, -26, -32, -21, -21, -12, 16
25557, 2, -19, 127, -13, -15, -19, -23, -16, -18, 16
25558, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
25559, 4, -19, -19, -13, 127, -14, -16, -19, -19, 16
25560, 5, -29, -20, -28, -16, 127, -12, -22, -19, 16
25561, 6, -22, -21, -24, -19, -13, 127, -15, -17, 16
25562, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
25563, 8, -15, -19, -23, -24, -23, -20, -15, 127, 16
25564, 1, 127, -21, -21, -22, -28, -22, -19, -15, 21
25565, 2, -15, 127, -13, -20, -18, -19, -22, -17, 21
25566, 3, -22, -16, 127, -17, -29, -25, -28, -25, 21
25567, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
25568, 5, -34, -22, -24, -13, 127, -15, -27, -24, 21
25569, 6, -32, -18, -34, -22, -14, 127, -15, -20, 21
25570, 7, -19, -23, -35, -23, -19, -20, 127, -15, 21
25571, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
25572, 1, 127, -16, -21, -27, -34, -32, -19, -15, 26
25573, 2, -18, 127, -13, -22, -21, -17, -22, -20, 26
25574, 3, -24, -20, 127, -17, -26, -36, -37, -27, 26
25575, 4, -21, -16, -13, 127, -11, -19, -21, -19, 26
25576, 5, -28, -23, -25, -15, 127, -15, -20, -29, 26
25577, 6, -29, -28, -24, -21, -17, 127, -21, -19, 26
25578, 7, -25, -33, -30, -31, -23, -16, 127, -15, 26
25579, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
25580, 1, 127, -19, -22, -24, -28, -29, -26, -20, 11
25581, 2, -19, 127, -18, -17, -21, -28, -32, -19, 11
25582, 3, -22, -17, 127, -17, -27, -26, -32, -28, 11
25583, 4, -24, -15, -13, 127, -13, -19, -30, -20, 11
25584, 5, -33, -21, -18, -17, 127, -17, -24, -24, 11
25585, 6, -21, -24, -19, -18, -10, 127, -17, -20, 11
25586, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
25587, 8, -12, -19, -22, -21, -19, -17, -18, 127, 11
25588, 1, 127, -21, -21, -26, -32, -21, -21, -12, 16
25589, 2, -19, 127, -13, -15, -19, -22, -16, -18, 16
25590, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
25591, 4, -19, -19, -13, 127, -14, -16, -19, -19, 16
25592, 5, -28, -20, -28, -16, 127, -12, -22, -19, 16
25593, 6, -22, -21, -23, -19, -13, 127, -15, -17, 16
25594, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
25595, 8, -15, -19, -23, -24, -23, -19, -15, 127, 16
25596, 1, 127, -21, -22, -22, -28, -22, -19, -15, 21
25597, 2, -15, 127, -13, -20, -18, -19, -22, -17, 21
25598, 3, -22, -16, 127, -17, -29, -25, -28, -25, 21
25599, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
25600, 5, -34, -22, -24, -13, 127, -15, -27, -24, 21
25601, 6, -32, -18, -34, -22, -14, 127, -15, -20, 21
25602, 7, -19, -23, -34, -23, -19, -20, 127, -15, 21
25603, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
25604, 1, 127, -16, -21, -27, -34, -32, -19, -15, 26
25605, 2, -18, 127, -13, -22, -21, -17, -22, -20, 26
25606, 3, -24, -20, 127, -17, -26, -36, -37, -27, 26
25607, 4, -21, -16, -13, 127, -11, -19, -21, -19, 26
25608, 5, -28, -23, -25, -15, 127, -15, -20, -29, 26
25609, 6, -29, -28, -24, -21, -17, 127, -21, -19, 26
25610, 7, -25, -33, -30, -31, -23, -16, 127, -15, 26
25611, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
25612, 1, 127, -19, -22, -24, -28, -29, -26, -20, 11
25613, 2, -19, 127, -18, -17, -21, -28, -33, -19, 11
25614, 3, -22, -17, 127, -17, -27, -26, -32, -28, 11
25615, 4, -23, -14, -13, 127, -13, -19, -30, -20, 11
25616, 5, -33, -21, -18, -17, 127, -17, -24, -24, 11
25617, 6, -21, -24, -19, -19, -10, 127, -17, -20, 11
25618, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
25619, 8, -12, -19, -22, -21, -19, -17, -18, 127, 11
25620, 1, 127, -21, -21, -26, -32, -21, -21, -12, 16
25621, 2, -19, 127, -13, -15, -19, -22, -16, -18, 16
25622, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
25623, 4, -19, -19, -13, 127, -14, -16, -19, -19, 16
25624, 5, -28, -20, -28, -16, 127, -12, -22, -19, 16
25625, 6, -22, -21, -24, -19, -13, 127, -15, -17, 16
25626, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
25627, 8, -15, -19, -23, -24, -23, -19, -15, 127, 16
25628, 1, 127, -21, -22, -22, -28, -22, -19, -15, 21
25629, 2, -15, 127, -13, -20, -18, -19, -22, -17, 21
25630, 3, -22, -16, 127, -17, -29, -25, -28, -25, 21
25631, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
25632, 5, -34, -22, -24, -13, 127, -15, -27, -24, 21
25633, 6, -32, -18, -34, -22, -14, 127, -15, -20, 21
25634, 7, -19, -23, -34, -23, -19, -20, 127, -15, 21
25635, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
