(12758, 2, -12, 127, -13, -16, -17, -18, -27, -28, -22, -22, -16, -14, 11)
(12759, 3, -19, -11, 127, -15, -16, -19, -29, -24, -25, -30, -28, -32, 11)
(12760, 4, -14, -12, -7, 127, -9, -13, -21, -28, -22, -21, -21, -24, 11)
(12761, 5, -33, -19, -17, -11, 127, -13, -21, -24, -22, -28, -30, -27, 11)
(12762, 6, -30, -19, -19, -19, -11, 127, -11, -14, -21, -22, -22, -22, 11)
(12763, 7, -28, -24, -19, -24, -16, -11, 127, -13, -17, -21, -30, -21, 11)
(12764, 8, -50, -28, -24, -24, -16, -15, -10, 127, -12, -19, -18, -23, 11)
(12765, 9, -17, -24, -20, -23, -22, -17, -16, -7, 127, -14, -15, -26, 11)
(12766, 10, -28, -19, -26, -19, -21, -21, -21, -19, -12, 127, -12, -21, 11)
(12767, 11, -10, -13, -28, -21, -19, -15, -21, -13, -18, -8, 127, -13, 11)
(12768, 12, -15, -15, -21, -22, -24, -33, -26, -24, -19, -21, -13, 127, 11)
(12769, 1, 127, -13, -18, -16, -31, -30, -29, -40, -18, -27, -13, -13, 16)
(12770, 2, -9, 127, -8, -13, -17, -17, -24, -27, -22, -18, -14, -13, 16)
(12771, 3, -23, -13, 127, -9, -18, -21, -21, -28, -22, -28, -31, -22, 16)
(12772, 4, -16, -16, -7, 127, -8, -18, -23, -22, -21, -18, -22, -19, 16)
(12773, 5, -26, -24, -16, -13, 127, -12, -18, -18, -23, -22, -23, -24, 16)
(12774, 6, -46, -20, -17, -22, -12, 127, -11, -15, -17, -21, -18, -33, 16)
(12775, 7, -30, -28, -19, -28, -18, -10, 127, -10, -16, -20, -24, -24, 16)
(12776, 8, -26, -27, -25, -26, -16, -16, -11, 127, -8, -19, -15, -22, 16)
(12777, 9, -21, -28, -21, -34, -25, -18, -18, -8, 127, -11, -20, -17, 16)
(12778, 10, -19, -36, -24, -21, -25, -33, -18, -15, -14, 127, -11, -19, 16)
(12779, 11, -12, -17, -25, -30, -21, -23, -24, -15, -12, -9, 127, -9, 16)
(12780, 12, -16, -16, -26, -29, -26, -38, -21, -22, -17, -18, -10, 127, 16)
(12781, 1, 127, -11, -22, -19, -24, -40, -30, -26, -21, -19, -14, -14, 21)
(12782, 2, -10, 127, -10, -17, -21, -19, -26, -26, -27, -33, -18, -13, 21)
(12783, 3, -21, -12, 127, -10, -17, -19, -21, -27, -23, -25, -28, -27, 21)
(12784, 4, -22, -16, -8, 127, -9, -19, -26, -24, -33, -19, -30, -27, 21)
(12785, 5, -24, -17, -16, -13, 127, -13, -19, -17, -27, -26, -25, -25, 21)
(12786, 6, -19, -31, -19, -21, -12, 127, -10, -16, -19, -33, -26, -36, 21)
(12787, 7, -29, -33, -24, -20, -20, -11, 127, -10, -18, -18, -26, -19, 21)
(12788, 8, -24, -23, -22, -21, -19, -15, -12, 127, -9, -15, -18, -21, 21)
(12789, 9, -18, -19, -21, -31, -21, -22, -19, -9, 127, -13, -13, -15, 21)
(12790, 10, -24, -45, -26, -25, -22, -22, -21, -21, -13, 127, -11, -16, 21)
(12791, 11, -12, -16, -20, -25, -23, -19, -20, -15, -13, -8, 127, -7, 21)
(12792, 12, -13, -17, -33, -23, -24, -23, -23, -23, -21, -18, -12, 127, 21)
(12793, 1, 127, -12, -21, -26, -23, -19, -30, -26, -19, -24, -15, -12, 26)
(12794, 2, -13, 127, -9, -17, -15, -30, -31, -22, -18, -42, -17, -15, 26)
(12795, 3, -28, -15, 127, -12, -18, -21, -27, -24, -24, -28, -24, -32, 26)
(12796, 4, -22, -15, -11, 127, -11, -18, -18, -19, -29, -22, -24, -19, 26)
(12797, 5, -24, -19, -15, -13, 127, -13, -21, -20, -23, -22, -26, -24, 26)
(12798, 6, -25, -19, -19, -15, -13, 127, -11, -15, -22, -22, -21, -22, 26)
(12799, 7, -40, -29, -25, -21, -18, -10, 127, -12, -19, -20, -22, -21, 26)
(12800, 8, -22, -28, -21, -28, -24, -14, -13, 127, -10, -20, -17, -22, 26)
(12801, 9, -30, -21, -27, -25, -19, -22, -17, -11, 127, -12, -15, -19, 26)
(12802, 10, -19, -23, -25, -24, -30, -22, -22, -18, -15, 127, -10, -17, 26)
(12803, 11, -14, -15, -21, -22, -25, -19, -28, -16, -13, -9, 127, -9, 26)
(12804, 12, -9, -15, -35, -24, -30, -27, -23, -24, -26, -22, -16, 127, 26)
(12805, 1, 127, -15, -27, -25, -24, -25, -40, -23, -32, -19, -17, -8, 11)
(12806, 2, -11, 127, -12, -16, -18, -19, -28, -28, -21, -21, -15, -13, 11)
(12807, 3, -19, -11, 127, -15, -15, -20, -28, -23, -30, -27, -26, -35, 11)
(12808, 4, -17, -12, -7, 127, -10, -13, -19, -25, -24, -21, -22, -21, 11)
(12809, 5, -22, -21, -16, -11, 127, -13, -19, -25, -21, -31, -28, -30, 11)
(12810, 6, -25, -21, -21, -21, -11, 127, -10, -14, -23, -21, -22, -26, 11)
(12811, 7, -27, -27, -19, -24, -16, -11, 127, -13, -17, -21, -31, -22, 11)
(12812, 8, -31, -25, -34, -22, -17, -15, -11, 127, -12, -18, -18, -22, 11)
(12813, 9, -16, -23, -21, -26, -21, -16, -16, -7, 127, -14, -15, -25, 11)
(12814, 10, -27, -19, -24, -21, -21, -22, -20, -19, -13, 127, -12, -21, 11)
(12815, 11, -9, -13, -25, -21, -21, -17, -22, -13, -18, -9, 127, -13, 11)
(12816, 12, -14, -16, -28, -21, -22, -34, -26, -24, -19, -21, -13, 127, 11)
(12817, 1, 127, -13, -18, -19, -22, -25, -28, -31, -17, -26, -11, -13, 16)
(12818, 2, -8, 127, -7, -13, -18, -19, -26, -24, -21, -17, -13, -13, 16)
(12819, 3, -28, -13, 127, -9, -17, -23, -21, -36, -23, -26, -29, -28, 16)
(12820, 4, -18, -17, -6, 127, -8, -19, -23, -20, -24, -19, -21, -19, 16)
(12821, 5, -23, -21, -15, -13, 127, -13, -18, -18, -21, -22, -24, -22, 16)
(12822, 6, -23, -22, -16, -20, -12, 127, -11, -15, -16, -22, -19, -34, 16)
(12823, 7, -25, -27, -21, -24, -17, -9, 127, -10, -16, -19, -24, -24, 16)
(12824, 8, -23, -30, -22, -24, -16, -16, -11, 127, -8, -18, -15, -22, 16)
(12825, 9, -21, -31, -22, -33, -24, -18, -19, -8, 127, -12, -19, -18, 16)
(12826, 10, -21, -28, -25, -21, -25, -35, -18, -16, -14, 127, -11, -20, 16)
(12827, 11, -12, -16, -27, -30, -26, -22, -21, -15, -12, -8, 127, -9, 16)
(12828, 12, -15, -16, -28, -31, -24, -34, -20, -24, -17, -17, -9, 127, 16)
(12829, 1, 127, -10, -27, -21, -23, -23, -26, -23, -22, -21, -15, -14, 21)
(12830, 2, -9, 127, -10, -18, -19, -21, -25, -28, -30, -25, -17, -13, 21)
(12831, 3, -24, -11, 127, -9, -17, -18, -23, -24, -24, -27, -32, -28, 21)
(12832, 4, -28, -16, -8, 127, -9, -18, -23, -22, -30, -19, -30, -26, 21)
(12833, 5, -23, -18, -18, -13, 127, -13, -18, -18, -26, -26, -28, -23, 21)
(12834, 6, -19, -30, -18, -21, -12, 127, -10, -17, -18, -36, -25, -32, 21)
(12835, 7, -31, -30, -28, -20, -21, -11, 127, -10, -18, -17, -23, -18, 21)
(12836, 8, -28, -24, -21, -23, -19, -15, -13, 127, -9, -15, -17, -21, 21)
(12837, 9, -19, -19, -22, -32, -20, -21, -20, -9, 127, -14, -14, -15, 21)
(12838, 10, -23, -32, -24, -24, -23, -22, -19, -21, -13, 127, -11, -16, 21)
(12839, 11, -12, -16, -23, -22, -23, -18, -20, -14, -13, -8, 127, -6, 21)
(12840, 12, -13, -18, -31, -23, -22, -22, -23, -22, -21, -19, -11, 127, 21)
(12841, 1, 127, -10, -24, -31, -22, -19, -32, -28, -19, -25, -15, -12, 26)
(12842, 2, -13, 127, -8, -17, -16, -28, -28, -23, -18, -31, -18, -15, 26)
(12843, 3, -25, -14, 127, -12, -19, -19, -30, -23, -24, -26, -28, -33, 26)
(12844, 4, -20, -15, -12, 127, -11, -19, -18, -21, -30, -22, -22, -19, 26)
(12845, 5, -26, -19, -14, -13, 127, -12, -21, -21, -21, -23, -26, -22, 26)
(12846, 6, -24, -19, -17, -15, -13, 127, -12, -15, -21, -22, -20, -21, 26)
(12847, 7, -36, -27, -25, -21, -18, -10, 127, -12, -20, -19, -22, -21, 26)
(12848, 8, -24, -28, -19, -28, -24, -14, -13, 127, -10, -20, -16, -21, 26)
(12849, 9, -47, -21, -27, -25, -19, -21, -17, -11, 127, -12, -15, -19, 26)
(12850, 10, -19, -23, -28, -24, -27, -21, -22, -20, -14, 127, -11, -18, 26)
(12851, 11, -13, -14, -22, -21, -23, -19, -29, -16, -14, -9, 127, -8, 26)
(12852, 12, -9, -16, -28, -24, -28, -28, -24, -24, -29, -23, -15, 127, 26)
(12853, 1, 127, -13, -24, -23, -25, -25, -36, -25, -43, -19, -16, -8, 11)
(12854, 2, -10, 127, -11, -17, -18, -19, -26, -28, -20, -22, -15, -14, 11)
(12855, 3, -19, -10, 127, -15, -15, -19, -28, -21, -29, -30, -27, -28, 11)
(12856, 4, -18, -13, -7, 127, -10, -13, -19, -26, -23, -21, -21, -20, 11)
(12857, 5, -21, -21, -17, -11, 127, -13, -19, -25, -21, -27, -27, -27, 11)
(12858, 6, -22, -22, -19, -19, -11, 127, -11, -14, -22, -21, -21, -27, 11)
(12859, 7, -26, -24, -19, -24, -16, -12, 127, -13, -17, -21, -30, -23, 11)
(12860, 8, -28, -28, -40, -20, -17, -14, -10, 127, -12, -19, -18, -23, 11)
(12861, 9, -16, -23, -21, -22, -19, -15, -16, -7, 127, -13, -16, -28, 11)
(12862, 10, -24, -19, -25, -20, -21, -25, -21, -20, -12, 127, -12, -22, 11)
(12863, 11, -9, -13, -27, -25, -19, -16, -19, -15, -16, -9, 127, -12, 11)
(12864, 12, -15, -17, -31, -21, -23, -34, -25, -23, -19, -19, -13, 127, 11)
(12865, 1, 127, -12, -19, -20, -21, -23, -27, -28, -17, -26, -12, -13, 16)
(12866, 2, -7, 127, -7, -13, -18, -21, -24, -27, -21, -18, -13, -15, 16)
(12867, 3, -24, -13, 127, -9, -18, -21, -22, -40, -24, -28, -33, -31, 16)
(12868, 4, -18, -17, -7, 127, -7, -17, -22, -18, -20, -18, -26, -18, 16)
(12869, 5, -24, -22, -16, -13, 127, -12, -18, -18, -21, -22, -21, -22, 16)
(12870, 6, -21, -24, -15, -20, -12, 127, -12, -14, -16, -26, -19, -31, 16)
(12871, 7, -37, -24, -21, -22, -17, -10, 127, -10, -16, -21, -20, -23, 16)
(12872, 8, -25, -29, -21, -24, -16, -16, -11, 127, -8, -20, -17, -22, 16)
(12873, 9, -24, -29, -22, -30, -22, -17, -18, -8, 127, -12, -19, -18, 16)
(12874, 10, -21, -27, -23, -19, -22, -36, -19, -15, -14, 127, -11, -17, 16)
(12875, 11, -12, -15, -30, -27, -21, -27, -20, -17, -12, -8, 127, -10, 16)
(12876, 12, -17, -17, -30, -28, -24, -39, -20, -21, -18, -17, -9, 127, 16)
(12877, 1, 127, -9, -23, -20, -24, -21, -39, -25, -24, -23, -14, -16, 21)
(12878, 2, -7, 127, -10, -17, -19, -21, -23, -28, -27, -25, -16, -14, 21)
(12879, 3, -21, -11, 127, -10, -17, -17, -24, -24, -24, -24, -36, -33, 21)
(12880, 4, -20, -16, -9, 127, -10, -18, -21, -23, -28, -18, -27, -25, 21)
(12881, 5, -26, -18, -18, -13, 127, -13, -19, -17, -24, -23, -23, -23, 21)
(12882, 6, -21, -30, -18, -20, -12, 127, -10, -16, -18, -38, -29, -38, 21)
(12883, 7, -33, -30, -30, -21, -19, -12, 127, -10, -18, -19, -21, -18, 21)
(12884, 8, -27, -22, -19, -24, -19, -16, -13, 127, -9, -15, -19, -19, 21)
(12885, 9, -19, -19, -21, -30, -19, -20, -20, -9, 127, -13, -14, -16, 21)
(12886, 10, -23, -35, -26, -27, -22, -19, -21, -21, -13, 127, -10, -16, 21)
(12887, 11, -12, -16, -26, -21, -22, -17, -21, -15, -12, -9, 127, -7, 21)
(12888, 12, -13, -17, -39, -26, -21, -22, -23, -21, -19, -19, -13, 127, 21)
(12889, 1, 127, -9, -19, -22, -25, -21, -35, -28, -19, -24, -15, -12, 26)
(12890, 2, -13, 127, -8, -18, -16, -29, -28, -21, -19, -33, -18, -15, 26)
(12891, 3, -21, -13, 127, -13, -19, -19, -32, -21, -23, -28, -30, -37, 26)
(12892, 4, -17, -16, -12, 127, -10, -18, -19, -21, -28, -23, -23, -23, 26)
(12893, 5, -28, -19, -15, -13, 127, -12, -21, -20, -20, -23, -25, -20, 26)
(12894, 6, -23, -19, -16, -16, -13, 127, -12, -16, -20, -20, -20, -21, 26)
(12895, 7, -28, -26, -25, -20, -18, -11, 127, -12, -20, -20, -23, -21, 26)
(12896, 8, -23, -27, -19, -27, -24, -15, -13, 127, -10, -20, -17, -20, 26)
(12897, 9, -40, -21, -27, -22, -19, -23, -17, -11, 127, -12, -14, -18, 26)
(12898, 10, -18, -23, -28, -24, -28, -19, -24, -19, -13, 127, -11, -18, 26)
(12899, 11, -13, -15, -21, -21, -23, -19, -31, -17, -13, -9, 127, -9, 26)
(12900, 12, -10, -15, -26, -24, -28, -28, -26, -24, -27, -21, -17, 127, 26)
(12901, 1, 127, -13, -19, -20, -28, -23, -30, -24, -43, -19, -15, -9, 11)
(12902, 2, -9, 127, -11, -17, -18, -18, -26, -27, -19, -21, -17, -13, 11)
(12903, 3, -18, -10, 127, -15, -15, -18, -27, -21, -29, -30, -25, -26, 11)
(12904, 4, -14, -13, -7, 127, -10, -14, -19, -25, -20, -21, -21, -22, 11)
(12905, 5, -24, -19, -16, -11, 127, -13, -19, -24, -21, -28, -26, -28, 11)
(12906, 6, -21, -25, -19, -18, -11, 127, -11, -15, -24, -19, -21, -27, 11)
(12907, 7, -30, -24, -22, -22, -16, -11, 127, -13, -17, -23, -33, -25, 11)
(12908, 8, -27, -27, -30, -22, -16, -14, -10, 127, -11, -19, -19, -23, 11)
(12909, 9, -15, -23, -21, -22, -21, -15, -17, -7, 127, -13, -15, -25, 11)
(12910, 10, -24, -19, -25, -21, -19, -27, -21, -18, -13, 127, -12, -21, 11)
(12911, 11, -9, -13, -28, -22, -18, -17, -24, -15, -15, -9, 127, -13, 11)
(12912, 12, -15, -17, -30, -21, -21, -28, -24, -28, -19, -19, -15, 127, 11)
(12913, 1, 127, -11, -17, -16, -24, -22, -31, -28, -16, -24, -12, -14, 16)
(12914, 2, -7, 127, -7, -13, -16, -23, -23, -25, -21, -19, -14, -15, 16)
(12915, 3, -22, -13, 127, -10, -17, -21, -24, -31, -23, -28, -32, -31, 16)
(12916, 4, -15, -17, -6, 127, -8, -16, -21, -21, -20, -19, -23, -18, 16)
(12917, 5, -28, -22, -16, -13, 127, -12, -18, -17, -22, -20, -21, -21, 16)
(12918, 6, -21, -22, -15, -20, -12, 127, -12, -14, -15, -27, -19, -26, 16)
(12919, 7, -39, -24, -20, -24, -17, -10, 127, -9, -17, -20, -26, -22, 16)
(12920, 8, -24, -30, -23, -24, -16, -16, -11, 127, -8, -18, -18, -27, 16)
(12921, 9, -23, -25, -23, -32, -22, -17, -18, -8, 127, -12, -17, -16, 16)
(12922, 10, -28, -34, -22, -19, -24, -35, -18, -15, -14, 127, -12, -18, 16)
(12923, 11, -11, -14, -27, -28, -19, -26, -20, -16, -13, -9, 127, -11, 16)
(12924, 12, -18, -18, -29, -27, -22, -35, -20, -22, -17, -17, -9, 127, 16)
(12925, 1, 127, -9, -21, -17, -28, -21, -36, -24, -23, -28, -14, -18, 21)
(12926, 2, -7, 127, -9, -18, -20, -21, -23, -28, -24, -32, -15, -15, 21)
(12927, 3, -20, -12, 127, -9, -18, -16, -22, -25, -25, -24, -32, -30, 21)
(12928, 4, -22, -17, -9, 127, -9, -18, -21, -22, -30, -17, -27, -24, 21)
(12929, 5, -30, -18, -18, -13, 127, -13, -19, -17, -23, -24, -23, -21, 21)
(12930, 6, -21, -33, -18, -21, -12, 127, -10, -16, -17, -34, -28, -34, 21)
(12931, 7, -28, -28, -30, -21, -19, -12, 127, -11, -18, -18, -22, -19, 21)
(12932, 8, -22, -22, -19, -23, -20, -16, -13, 127, -9, -15, -19, -21, 21)
(12933, 9, -18, -21, -22, -34, -19, -19, -20, -10, 127, -13, -15, -15, 21)
(12934, 10, -25, -34, -23, -26, -22, -21, -22, -20, -13, 127, -11, -15, 21)
(12935, 11, -12, -16, -23, -19, -21, -19, -20, -16, -12, -8, 127, -7, 21)
(12936, 12, -15, -17, -33, -27, -21, -25, -24, -22, -21, -19, -11, 127, 21)
(12937, 1, 127, -9, -19, -25, -28, -21, -28, -23, -19, -26, -15, -13, 26)
(12938, 2, -13, 127, -9, -18, -16, -31, -28, -21, -19, -29, -17, -14, 26)
(12939, 3, -21, -14, 127, -13, -19, -19, -34, -21, -24, -26, -28, -36, 26)
(12940, 4, -16, -14, -13, 127, -11, -19, -20, -21, -32, -23, -19, -24, 26)
(12941, 5, -28, -19, -14, -13, 127, -12, -21, -21, -19, -22, -24, -21, 26)
(12942, 6, -21, -19, -18, -16, -13, 127, -12, -16, -20, -21, -23, -24, 26)
(12943, 7, -30, -26, -23, -21, -18, -11, 127, -12, -20, -21, -23, -23, 26)
(12944, 8, -25, -24, -18, -28, -24, -14, -13, 127, -10, -20, -19, -20, 26)
(12945, 9, -30, -21, -26, -23, -20, -23, -17, -11, 127, -13, -14, -19, 26)
(12946, 10, -18, -23, -27, -23, -24, -19, -22, -18, -14, 127, -10, -18, 26)
(12947, 11, -14, -16, -21, -21, -21, -20, -27, -17, -14, -9, 127, -7, 26)
(12948, 12, -11, -16, -24, -26, -30, -31, -30, -25, -27, -24, -16, 127, 26)
(12949, 1, 127, -14, -20, -19, -28, -22, -33, -27, -32, -19, -17, -9, 11)
(12950, 2, -10, 127, -11, -15, -18, -18, -24, -24, -20, -21, -18, -15, 11)
(12951, 3, -17, -11, 127, -16, -15, -19, -25, -20, -29, -28, -25, -26, 11)
(12952, 4, -13, -13, -7, 127, -10, -14, -19, -26, -21, -21, -21, -23, 11)
(12953, 5, -24, -19, -17, -11, 127, -13, -19, -25, -21, -24, -25, -30, 11)
(12954, 6, -23, -26, -18, -19, -11, 127, -11, -15, -24, -19, -23, -30, 11)
(12955, 7, -31, -22, -20, -21, -15, -11, 127, -13, -17, -21, -29, -30, 11)
(12956, 8, -28, -26, -28, -24, -16, -14, -10, 127, -11, -18, -19, -24, 11)
(12957, 9, -16, -24, -22, -21, -21, -15, -16, -8, 127, -13, -16, -25, 11)
(12958, 10, -29, -21, -27, -21, -19, -24, -20, -19, -13, 127, -12, -24, 11)
(12959, 11, -11, -15, -26, -25, -19, -16, -24, -15, -15, -8, 127, -13, 11)
(12960, 12, -13, -20, -26, -24, -21, -26, -30, -27, -19, -20, -13, 127, 11)
(12961, 1, 127, -12, -15, -16, -23, -23, -33, -29, -17, -31, -13, -12, 16)
(12962, 2, -7, 127, -8, -13, -16, -25, -21, -24, -23, -20, -15, -16, 16)
(12963, 3, -23, -12, 127, -10, -18, -19, -22, -31, -24, -29, -29, -26, 16)
(12964, 4, -15, -17, -6, 127, -8, -17, -19, -24, -19, -19, -24, -21, 16)
(12965, 5, -27, -25, -16, -13, 127, -12, -17, -17, -23, -19, -22, -20, 16)
(12966, 6, -21, -22, -15, -19, -12, 127, -11, -14, -15, -24, -18, -25, 16)
(12967, 7, -28, -22, -20, -24, -17, -9, 127, -9, -15, -19, -25, -28, 16)
(12968, 8, -22, -30, -21, -23, -15, -15, -10, 127, -9, -19, -17, -24, 16)
(12969, 9, -24, -30, -24, -35, -22, -15, -18, -8, 127, -12, -18, -17, 16)
(12970, 10, -25, -33, -26, -19, -21, -33, -18, -16, -14, 127, -11, -19, 16)
(12971, 11, -15, -17, -27, -26, -20, -21, -22, -18, -13, -8, 127, -10, 16)
(12972, 12, -15, -18, -43, -30, -23, -33, -26, -20, -17, -17, -9, 127, 16)
(12973, 1, 127, -9, -21, -18, -27, -21, -28, -23, -27, -27, -17, -13, 21)
(12974, 2, -8, 127, -9, -18, -22, -20, -21, -28, -30, -29, -18, -15, 21)
(12975, 3, -19, -11, 127, -9, -17, -16, -22, -23, -27, -27, -29, -48, 21)
(12976, 4, -19, -15, -9, 127, -9, -18, -22, -21, -33, -17, -28, -26, 21)
(12977, 5, -26, -19, -17, -13, 127, -13, -19, -17, -23, -21, -23, -23, 21)
(12978, 6, -22, -28, -19, -20, -12, 127, -10, -15, -16, -34, -23, -30, 21)
(12979, 7, -28, -24, -46, -20, -21, -11, 127, -10, -18, -18, -24, -24, 21)
(12980, 8, -22, -22, -19, -21, -21, -16, -12, 127, -9, -16, -20, -19, 21)
(12981, 9, -19, -20, -23, -32, -19, -19, -20, -11, 127, -13, -15, -15, 21)
(12982, 10, -23, -45, -28, -26, -21, -24, -21, -21, -13, 127, -11, -15, 21)
(12983, 11, -13, -22, -27, -20, -22, -23, -21, -15, -13, -7, 127, -6, 21)
(12984, 12, -13, -17, -35, -27, -22, -28, -26, -22, -21, -18, -12, 127, 21)
(12985, 1, 127, -9, -18, -22, -26, -22, -30, -22, -20, -23, -15, -12, 26)
(12986, 2, -13, 127, -8, -16, -17, -27, -23, -21, -19, -34, -24, -14, 26)
(12987, 3, -21, -14, 127, -12, -18, -21, -46, -21, -25, -29, -32, -39, 26)
(12988, 4, -19, -14, -12, 127, -11, -18, -19, -19, -30, -24, -19, -22, 26)
(12989, 5, -26, -18, -13, -13, 127, -13, -22, -21, -20, -21, -25, -21, 26)
(12990, 6, -23, -19, -16, -17, -13, 127, -12, -16, -20, -24, -27, -27, 26)
(12991, 7, -33, -26, -24, -20, -19, -11, 127, -12, -19, -21, -24, -24, 26)
(12992, 8, -28, -22, -19, -25, -23, -13, -13, 127, -11, -20, -18, -21, 26)
(12993, 9, -28, -19, -25, -23, -19, -21, -17, -10, 127, -13, -15, -20, 26)
(12994, 10, -17, -23, -25, -22, -26, -23, -22, -18, -15, 127, -10, -17, 26)
(12995, 11, -15, -19, -21, -22, -25, -18, -28, -17, -13, -9, 127, -9, 26)
(12996, 12, -9, -16, -28, -25, -36, -25, -28, -22, -34, -21, -16, 127, 26)
(12997, 1, 127, -14, -19, -21, -25, -24, -34, -28, -29, -17, -17, -9, 11)
(12998, 2, -12, 127, -12, -15, -17, -18, -25, -21, -19, -23, -20, -14, 11)
(12999, 3, -16, -12, 127, -16, -15, -18, -28, -21, -27, -27, -24, -28, 11)
(13000, 4, -15, -13, -6, 127, -10, -14, -19, -23, -21, -19, -24, -22, 11)
(13001, 5, -21, -19, -16, -10, 127, -13, -19, -24, -20, -27, -28, -40, 11)
(13002, 6, -24, -30, -18, -19, -11, 127, -12, -14, -21, -23, -21, -23, 11)
(13003, 7, -34, -21, -21, -22, -16, -11, 127, -13, -17, -21, -29, -26, 11)
(13004, 8, -33, -22, -29, -22, -16, -14, -10, 127, -11, -17, -19, -21, 11)
(13005, 9, -16, -25, -23, -21, -21, -15, -15, -7, 127, -14, -15, -34, 11)
(13006, 10, -29, -19, -27, -21, -19, -24, -20, -18, -13, 127, -12, -20, 11)
(13007, 11, -9, -13, -26, -21, -17, -14, -24, -13, -16, -7, 127, -13, 11)
(13008, 12, -14, -18, -28, -25, -22, -36, -24, -37, -19, -21, -14, 127, 11)
(13009, 1, 127, -13, -15, -18, -20, -25, -31, -34, -18, -26, -11, -13, 16)
(13010, 2, -7, 127, -8, -13, -16, -28, -20, -21, -23, -18, -15, -15, 16)
(13011, 3, -22, -13, 127, -9, -17, -19, -23, -32, -25, -28, -32, -28, 16)
(13012, 4, -16, -18, -6, 127, -7, -17, -21, -20, -19, -19, -21, -23, 16)
(13013, 5, -26, -24, -15, -13, 127, -13, -18, -17, -23, -20, -19, -22, 16)
(13014, 6, -23, -22, -15, -21, -11, 127, -11, -14, -15, -23, -16, -32, 16)
(13015, 7, -27, -22, -21, -22, -19, -9, 127, -9, -15, -19, -26, -22, 16)
(13016, 8, -29, -26, -21, -24, -16, -15, -10, 127, -8, -17, -15, -33, 16)
(13017, 9, -24, -34, -22, -40, -22, -16, -17, -8, 127, -13, -19, -17, 16)
(13018, 10, -28, -31, -24, -20, -22, -38, -18, -16, -14, 127, -10, -19, 16)
(13019, 11, -12, -19, -32, -28, -18, -19, -24, -17, -13, -8, 127, -10, 16)
(13020, 12, -16, -19, -26, -29, -28, -38, -24, -24, -18, -17, -9, 127, 16)
(13021, 1, 127, -9, -21, -19, -26, -24, -28, -28, -25, -33, -15, -16, 21)
(13022, 2, -9, 127, -9, -19, -22, -21, -21, -24, -30, -29, -20, -18, 21)
(13023, 3, -21, -11, 127, -9, -16, -16, -23, -22, -24, -28, -36, -24, 21)
(13024, 4, -21, -15, -9, 127, -10, -19, -21, -21, -34, -18, -29, -25, 21)
(13025, 5, -25, -19, -16, -13, 127, -12, -20, -17, -24, -24, -21, -28, 21)
(13026, 6, -25, -30, -19, -20, -12, 127, -9, -15, -17, -39, -23, -41, 21)
(13027, 7, -34, -26, -37, -21, -22, -11, 127, -10, -17, -17, -27, -21, 21)
(13028, 8, -23, -20, -19, -21, -21, -15, -12, 127, -9, -16, -19, -22, 21)
(13029, 9, -19, -19, -24, -39, -19, -20, -18, -10, 127, -13, -15, -16, 21)
(13030, 10, -23, -40, -24, -25, -21, -23, -22, -19, -13, 127, -10, -15, 21)
(13031, 11, -13, -24, -24, -19, -19, -24, -19, -17, -13, -7, 127, -7, 21)
(13032, 12, -13, -18, -28, -27, -29, -24, -24, -22, -22, -19, -11, 127, 21)
(13033, 1, 127, -10, -19, -25, -25, -25, -34, -25, -20, -24, -17, -12, 26)
(13034, 2, -12, 127, -8, -16, -18, -28, -25, -19, -18, -36, -22, -15, 26)
(13035, 3, -30, -14, 127, -13, -17, -21, -40, -21, -26, -24, -27, -28, 26)
(13036, 4, -19, -13, -12, 127, -11, -18, -19, -19, -36, -23, -19, -24, 26)
(13037, 5, -25, -19, -14, -13, 127, -13, -23, -22, -20, -21, -22, -29, 26)
(13038, 6, -30, -19, -17, -16, -13, 127, -12, -15, -21, -22, -26, -23, 26)
(13039, 7, -29, -25, -26, -20, -19, -11, 127, -11, -18, -21, -22, -22, 26)
(13040, 8, -35, -19, -18, -26, -24, -13, -13, 127, -11, -19, -19, -21, 26)
(13041, 9, -30, -21, -24, -24, -19, -20, -17, -11, 127, -12, -15, -21, 26)
(13042, 10, -16, -28, -28, -24, -24, -22, -21, -18, -13, 127, -10, -17, 26)
(13043, 11, -17, -21, -21, -23, -24, -18, -24, -19, -13, -9, 127, -8, 26)
(13044, 12, -11, -18, -20, -29, -27, -27, -27, -24, -33, -21, -15, 127, 26)
(13045, 1, 127, -13, -28, -21, -25, -29, -30, -34, -30, -15, -18, -10, 11)
(13046, 2, -10, 127, -11, -15, -17, -19, -24, -19, -20, -26, -24, -15, 11)
(13047, 3, -17, -12, 127, -15, -15, -19, -28, -19, -27, -30, -25, -21, 11)
(13048, 4, -15, -13, -7, 127, -10, -14, -18, -24, -22, -22, -24, -24, 11)
(13049, 5, -21, -19, -16, -11, 127, -13, -20, -24, -20, -24, -28, -27, 11)
(13050, 6, -24, -27, -19, -19, -12, 127, -11, -14, -21, -21, -20, -27, 11)
(13051, 7, -27, -24, -19, -22, -17, -11, 127, -13, -17, -19, -26, -26, 11)
(13052, 8, -39, -21, -33, -22, -16, -14, -10, 127, -11, -18, -19, -23, 11)
(13053, 9, -16, -24, -22, -19, -21, -15, -17, -8, 127, -13, -15, -29, 11)
(13054, 10, -27, -21, -26, -20, -21, -24, -19, -19, -12, 127, -12, -21, 11)
