(31451, 11, -12, -21, -23, -35, -22, -27, -24, -18, -12, -8, 127, -10, 16)
(31452, 12, -17, -27, -23, -28, -31, -21, -28, -28, -19, -19, -10, 127, 16)
(31453, 1, 127, -7, -24, -19, -24, -25, -38, -31, -32, -20, -14, -17, 21)
(31454, 2, -7, 127, -8, -17, -19, -18, -24, -28, -43, -30, -23, -24, 21)
(31455, 3, -24, -11, 127, -10, -17, -17, -22, -26, -21, -32, -28, -24, 21)
(31456, 4, -20, -15, -9, 127, -9, -16, -26, -24, -26, -19, -36, -24, 21)
(31457, 5, -21, -17, -17, -13, 127, -13, -19, -18, -24, -25, -25, -31, 21)
(31458, 6, -28, -24, -17, -21, -12, 127, -11, -19, -17, -28, -30, -20, 21)
(31459, 7, -35, -28, -26, -22, -22, -12, 127, -11, -19, -18, -25, -27, 21)
(31460, 8, -23, -21, -19, -24, -20, -15, -13, 127, -8, -17, -20, -26, 21)
(31461, 9, -19, -25, -21, -30, -19, -21, -19, -9, 127, -13, -14, -19, 21)
(31462, 10, -27, -30, -28, -29, -24, -21, -19, -20, -13, 127, -11, -17, 21)
(31463, 11, -12, -28, -24, -33, -25, -20, -20, -17, -13, -8, 127, -7, 21)
(31464, 12, -14, -21, -30, -27, -25, -23, -36, -24, -27, -22, -12, 127, 21)
(31465, 1, 127, -8, -22, -23, -20, -28, -35, -24, -20, -27, -14, -13, 26)
(31466, 2, -12, 127, -8, -16, -15, -23, -28, -20, -24, -28, -28, -18, 26)
(31467, 3, -28, -14, 127, -13, -18, -18, -28, -21, -23, -30, -28, -31, 26)
(31468, 4, -17, -13, -12, 127, -11, -19, -20, -22, -28, -27, -33, -24, 26)
(31469, 5, -27, -19, -15, -12, 127, -13, -24, -21, -20, -24, -28, -24, 26)
(31470, 6, -26, -19, -16, -16, -13, 127, -12, -15, -21, -21, -24, -21, 26)
(31471, 7, -37, -30, -32, -21, -19, -10, 127, -13, -18, -19, -22, -34, 26)
(31472, 8, -32, -25, -19, -27, -26, -13, -13, 127, -10, -20, -19, -22, 26)
(31473, 9, -30, -31, -23, -26, -21, -23, -18, -11, 127, -13, -16, -25, 26)
(31474, 10, -16, -25, -34, -23, -28, -20, -21, -20, -13, 127, -11, -21, 26)
(31475, 11, -14, -26, -26, -30, -33, -19, -28, -16, -13, -9, 127, -8, 26)
(31476, 12, -9, -18, -42, -33, -32, -36, -29, -28, -24, -26, -13, 127, 26)
(31477, 1, 127, -13, -27, -19, -27, -26, -37, -33, -32, -16, -17, -8, 11)
(31478, 2, -8, 127, -11, -14, -17, -18, -28, -24, -30, -23, -28, -16, 11)
(31479, 3, -21, -10, 127, -15, -15, -18, -34, -21, -26, -35, -29, -41, 11)
(31480, 4, -17, -11, -7, 127, -9, -13, -19, -24, -24, -20, -30, -28, 11)
(31481, 5, -24, -19, -17, -11, 127, -13, -20, -27, -22, -28, -36, -31, 11)
(31482, 6, -28, -19, -18, -19, -11, 127, -11, -13, -23, -19, -22, -33, 11)
(31483, 7, -30, -22, -19, -22, -17, -11, 127, -13, -18, -20, -30, -28, 11)
(31484, 8, -24, -36, -24, -24, -18, -15, -10, 127, -12, -19, -18, -28, 11)
(31485, 9, -19, -26, -22, -19, -25, -16, -17, -7, 127, -13, -14, -23, 11)
(31486, 10, -32, -27, -27, -19, -21, -23, -19, -19, -12, 127, -12, -25, 11)
(31487, 11, -10, -21, -30, -33, -24, -19, -21, -13, -16, -9, 127, -10, 11)
(31488, 12, -18, -19, -38, -36, -22, -22, -30, -32, -21, -23, -13, 127, 11)
(31489, 1, 127, -10, -19, -19, -23, -28, -31, -24, -19, -30, -13, -17, 16)
(31490, 2, -7, 127, -7, -12, -17, -18, -21, -34, -24, -25, -22, -18, 16)
(31491, 3, -30, -11, 127, -10, -18, -19, -22, -25, -24, -29, -34, -42, 16)
(31492, 4, -17, -14, -7, 127, -8, -18, -21, -22, -18, -18, -33, -35, 16)
(31493, 5, -22, -19, -15, -13, 127, -13, -19, -19, -26, -23, -28, -22, 16)
(31494, 6, -25, -18, -15, -19, -12, 127, -12, -15, -16, -22, -22, -21, 16)
(31495, 7, -32, -25, -20, -25, -18, -9, 127, -9, -17, -19, -23, -28, 16)
(31496, 8, -30, -30, -23, -26, -18, -19, -11, 127, -8, -19, -16, -30, 16)
(31497, 9, -34, -49, -19, -28, -24, -17, -18, -7, 127, -12, -18, -19, 16)
(31498, 10, -24, -28, -29, -22, -26, -32, -19, -18, -13, 127, -11, -21, 16)
(31499, 11, -12, -26, -24, -32, -21, -25, -22, -17, -12, -8, 127, -9, 16)
(31500, 12, -18, -41, -26, -31, -36, -21, -28, -28, -19, -19, -10, 127, 16)
(31501, 1, 127, -9, -28, -19, -21, -25, -33, -30, -36, -24, -14, -16, 21)
(31502, 2, -9, 127, -8, -15, -16, -16, -24, -28, 127, -27, -28, -34, 21)
(31503, 3, -24, -11, 127, -9, -16, -16, -22, -25, -21, -30, -28, -27, 21)
(31504, 4, -21, -15, -9, 127, -9, -17, -24, -24, -26, -20, -33, -28, 21)
(31505, 5, -21, -16, -16, -13, 127, -13, -19, -19, -26, -27, -24, -36, 21)
(31506, 6, -28, -28, -16, -21, -12, 127, -10, -19, -17, -30, -28, -20, 21)
(31507, 7, -33, -32, -27, -23, -21, -12, 127, -11, -18, -18, -24, -25, 21)
(31508, 8, -25, -22, -19, -23, -21, -15, -12, 127, -8, -18, -19, -27, 21)
(31509, 9, -21, -23, -21, -24, -19, -21, -19, -9, 127, -13, -14, -18, 21)
(31510, 10, -23, -27, -31, -34, -24, -22, -21, -21, -13, 127, -11, -19, 21)
(31511, 11, -12, -28, -24, -29, -25, -21, -21, -16, -13, -8, 127, -7, 21)
(31512, 12, -13, -19, -30, -29, -27, -23, -36, -22, -25, -24, -12, 127, 21)
(31513, 1, 127, -10, -22, -24, -21, -28, -34, -26, -21, -23, -14, -11, 26)
(31514, 2, -13, 127, -7, -15, -14, -27, -30, -21, -22, -25, -28, -16, 26)
(31515, 3, -28, -13, 127, -13, -17, -18, -29, -21, -23, -33, -29, -29, 26)
(31516, 4, -18, -14, -12, 127, -10, -19, -21, -21, -22, -31, -28, -26, 26)
(31517, 5, -28, -17, -14, -12, 127, -12, -23, -21, -21, -25, -28, -26, 26)
(31518, 6, -27, -19, -17, -16, -13, 127, -12, -16, -21, -22, -24, -22, 26)
(31519, 7, -36, -26, -37, -21, -19, -11, 127, -12, -19, -20, -22, -36, 26)
(31520, 8, -34, -23, -19, -28, -26, -14, -13, 127, -10, -21, -18, -21, 26)
(31521, 9, -34, -28, -22, -23, -22, -21, -18, -11, 127, -13, -16, -24, 26)
(31522, 10, -17, -22, -49, -23, -28, -21, -21, -20, -13, 127, -11, -23, 26)
(31523, 11, -13, -25, -24, -32, -49, -20, -28, -15, -13, -9, 127, -9, 26)
(31524, 12, -9, -19, -28, -26, -27, -31, -31, -28, -24, -31, -15, 127, 26)
(31525, 1, 127, -15, -26, -20, -27, -27, -36, -36, -34, -18, -17, -9, 11)
(31526, 2, -12, 127, -10, -15, -15, -18, -25, -22, -27, -21, -25, -17, 11)
(31527, 3, -19, -11, 127, -15, -15, -19, -40, -21, -24, -50, -29, -28, 11)
(31528, 4, -17, -11, -7, 127, -9, -13, -19, -26, -21, -20, -32, -23, 11)
(31529, 5, -20, -18, -15, -10, 127, -13, -21, -27, -23, -28, -54, -26, 11)
(31530, 6, -24, -21, -19, -19, -11, 127, -11, -15, -21, -21, -23, -30, 11)
(31531, 7, -32, -20, -20, -21, -16, -11, 127, -13, -18, -20, -30, -30, 11)
(31532, 8, -27, -33, -23, -24, -16, -13, -10, 127, -11, -19, -18, -27, 11)
(31533, 9, -20, -26, -21, -19, -24, -16, -16, -8, 127, -13, -15, -23, 11)
(31534, 10, -28, -29, -33, -21, -22, -24, -19, -18, -13, 127, -12, -30, 11)
(31535, 11, -9, -22, -25, -29, -25, -21, -21, -13, -15, -9, 127, -12, 11)
(31536, 12, -19, -21, -29, -47, -24, -22, -33, -33, -21, -30, -16, 127, 11)
(31537, 1, 127, -14, -19, -19, -19, -24, -34, -28, -21, -28, -11, -17, 16)
(31538, 2, -8, 127, -7, -12, -15, -19, -19, -31, -24, -28, -23, -17, 16)
(31539, 3, -22, -13, 127, -10, -16, -21, -23, -24, -24, -33, -28, -28, 16)
(31540, 4, -18, -15, -6, 127, -7, -17, -19, -22, -18, -19, -28, -38, 16)
(31541, 5, -29, -18, -15, -13, 127, -13, -18, -17, -25, -23, -29, -24, 16)
(31542, 6, -23, -21, -14, -23, -12, 127, -11, -13, -16, -24, -23, -21, 16)
(31543, 7, -32, -25, -20, -24, -19, -9, 127, -9, -16, -19, -22, -30, 16)
(31544, 8, -30, -26, -23, -29, -16, -17, -11, 127, -8, -18, -15, -31, 16)
(31545, 9, -36, -44, -19, -27, -24, -17, -18, -8, 127, -13, -18, -19, 16)
(31546, 10, -23, -28, -28, -23, -24, -32, -19, -16, -14, 127, -11, -28, 16)
(31547, 11, -10, -31, -22, -29, -20, -22, -20, -17, -12, -8, 127, -13, 16)
(31548, 12, -15, -23, -23, -34, -37, -22, -27, -30, -21, -21, -12, 127, 16)
(31549, 1, 127, -9, -20, -19, -29, -23, -33, -30, -37, -23, -13, -15, 21)
(31550, 2, -8, 127, -9, -15, -16, -19, -24, -24, -42, -27, -29, -20, 21)
(31551, 3, -19, -11, 127, -9, -17, -16, -22, -25, -21, -30, -25, -23, 21)
(31552, 4, -27, -18, -9, 127, -9, -20, -23, -28, -24, -20, -29, -30, 21)
(31553, 5, -25, -16, -16, -13, 127, -13, -20, -17, -25, -25, -24, -37, 21)
(31554, 6, -34, -23, -18, -20, -11, 127, -9, -17, -18, -34, -25, -21, 21)
(31555, 7, -38, -26, -29, -22, -23, -11, 127, -10, -18, -18, -22, -24, 21)
(31556, 8, -23, -22, -19, -23, -19, -16, -12, 127, -9, -16, -19, -28, 21)
(31557, 9, -19, -22, -20, -24, -19, -21, -19, -10, 127, -13, -14, -19, 21)
(31558, 10, -22, -30, -34, -35, -23, -22, -21, -19, -13, 127, -10, -19, 21)
(31559, 11, -12, -28, -24, -27, -29, -24, -19, -15, -13, -7, 127, -8, 21)
(31560, 12, -14, -20, -24, -34, -25, -27, -46, -22, -21, -23, -15, 127, 21)
(31561, 1, 127, -9, -18, -30, -24, -36, -38, -23, -19, -23, -14, -13, 26)
(31562, 2, -12, 127, -7, -19, -14, -21, -25, -21, -21, -28, -30, -18, 26)
(31563, 3, -19, -14, 127, -12, -17, -19, -31, -21, -22, -36, -28, -25, 26)
(31564, 4, -21, -16, -12, 127, -11, -18, -21, -21, -22, -33, -27, -29, 26)
(31565, 5, -23, -16, -15, -13, 127, -12, -24, -19, -21, -23, -33, -25, 26)
(31566, 6, -32, -22, -18, -16, -13, 127, -11, -16, -22, -23, -28, -27, 26)
(31567, 7, -42, -25, -33, -22, -21, -11, 127, -12, -19, -20, -21, -42, 26)
(31568, 8, -34, -22, -18, -28, -23, -14, -13, 127, -10, -19, -18, -21, 26)
(31569, 9, -28, -27, -21, -21, -21, -19, -17, -11, 127, -13, -15, -19, 26)
(31570, 10, -18, -26, -37, -23, -26, -21, -21, -19, -14, 127, -10, -21, 26)
(31571, 11, -16, -26, -24, -30, -33, -22, -26, -15, -13, -9, 127, -12, 26)
(31572, 12, -10, -20, -30, -29, -25, -33, -46, -28, -27, -23, -25, 127, 26)
(31573, 1, 127, -13, -18, -23, -23, -32, -39, -35, -30, -18, -19, -9, 11)
(31574, 2, -9, 127, -12, -17, -15, -21, -24, -21, -27, -24, -29, -18, 11)
(31575, 3, -17, -10, 127, -16, -16, -19, -35, -20, -24, -39, -28, -34, 11)
(31576, 4, -16, -15, -7, 127, -10, -13, -20, -26, -19, -20, -30, -26, 11)
(31577, 5, -21, -18, -15, -11, 127, -13, -22, -24, -21, -26, -36, -24, 11)
(31578, 6, -23, -22, -19, -19, -11, 127, -11, -15, -20, -21, -24, -33, 11)
(31579, 7, -30, -21, -21, -21, -15, -11, 127, -13, -17, -21, -29, -41, 11)
(31580, 8, -26, -29, -23, -24, -16, -14, -11, 127, -12, -18, -17, -26, 11)
(31581, 9, -19, -25, -21, -19, -24, -17, -17, -8, 127, -13, -15, -25, 11)
(31582, 10, -34, -29, -28, -20, -22, -22, -20, -19, -12, 127, -11, -21, 11)
(31583, 11, -9, -21, -25, -25, -28, -20, -22, -13, -16, -9, 127, -21, 11)
(31584, 12, -16, -19, -30, -32, -24, -24, -34, -36, -22, -24, -23, 127, 11)
(31585, 1, 127, -11, -15, -19, -21, -24, -31, -28, -20, -40, -11, -15, 16)
(31586, 2, -8, 127, -7, -15, -15, -20, -19, -28, -23, -27, -22, -18, 16)
(31587, 3, -22, -12, 127, -9, -16, -21, -24, -24, -23, -30, -31, -33, 16)
(31588, 4, -17, -19, -7, 127, -7, -18, -20, -22, -18, -19, -26, -29, 16)
(31589, 5, -26, -22, -16, -12, 127, -13, -16, -17, -25, -23, -33, -23, 16)
(31590, 6, -24, -19, -15, -21, -11, 127, -11, -14, -17, -21, -22, -23, 16)
(31591, 7, -32, -26, -21, -24, -18, -9, 127, -10, -17, -19, -24, -32, 16)
(31592, 8, -28, -29, -22, -31, -16, -16, -11, 127, -8, -19, -15, -36, 16)
(31593, 9, -44, -44, -20, -26, -24, -19, -18, -7, 127, -12, -18, -20, 16)
(31594, 10, -21, -26, -26, -21, -25, -36, -19, -17, -13, 127, -11, -23, 16)
(31595, 11, -11, -30, -24, -30, -22, -19, -23, -18, -12, -9, 127, -19, 16)
(31596, 12, -17, -30, -25, -28, -39, -28, -29, -31, -20, -17, -15, 127, 16)
(31597, 1, 127, -10, -21, -19, -26, -24, -34, -28, -48, -21, -13, -16, 21)
(31598, 2, -12, 127, -9, -19, -19, -19, -24, -28, -44, -24, -37, -24, 21)
(31599, 3, -21, -12, 127, -10, -17, -16, -24, -24, -22, -28, -29, -27, 21)
(31600, 4, -19, -16, -9, 127, -9, -19, -22, -28, -24, -19, -32, -25, 21)
(31601, 5, -21, -18, -17, -14, 127, -12, -19, -17, -25, -26, -26, -39, 21)
(31602, 6, -28, -29, -18, -20, -12, 127, -9, -17, -19, -36, -21, -27, 21)
(31603, 7, -32, -26, -30, -22, -21, -11, 127, -11, -18, -18, -25, -28, 21)
(31604, 8, -24, -23, -19, -24, -19, -15, -13, 127, -8, -17, -19, -30, 21)
(31605, 9, -21, -22, -21, -24, -20, -23, -19, -9, 127, -13, -14, -19, 21)
(31606, 10, -23, -30, -36, -38, -24, -22, -21, -20, -13, 127, -11, -15, 21)
(31607, 11, -12, -26, -27, -28, -32, -20, -21, -16, -13, -8, 127, -11, 21)
(31608, 12, -13, -18, -24, -33, -30, -33, -42, -24, -20, -19, -13, 127, 21)
(31609, 1, 127, -13, -19, -22, -21, -29, -34, -24, -21, -24, -14, -12, 26)
(31610, 2, -14, 127, -9, -17, -16, -27, -25, -22, -21, -30, -27, -15, 26)
(31611, 3, -28, -15, 127, -13, -18, -19, -32, -21, -23, -38, -31, -24, 26)
(31612, 4, -16, -13, -12, 127, -11, -18, -21, -23, -22, -34, -28, -31, 26)
(31613, 5, -22, -18, -15, -13, 127, -13, -23, -21, -21, -24, -34, -29, 26)
(31614, 6, -36, -21, -18, -15, -12, 127, -12, -16, -24, -22, -23, -31, 26)
(31615, 7, -42, -26, -32, -21, -19, -11, 127, -12, -19, -20, -23, -40, 26)
(31616, 8, -33, -21, -19, -27, -23, -13, -13, 127, -10, -19, -18, -22, 26)
(31617, 9, -35, -29, -21, -21, -23, -24, -17, -11, 127, -13, -16, -19, 26)
(31618, 10, -17, -26, -42, -23, -28, -21, -21, -19, -14, 127, -10, -18, 26)
(31619, 11, -14, -23, -31, -28, -34, -21, -24, -15, -13, -9, 127, -10, 26)
(31620, 12, -10, -19, -28, -28, -28, -34, -35, -28, -26, -19, -17, 127, 26)
(31621, 1, 127, -15, -26, -19, -22, -37, -46, -32, -34, -18, -18, -9, 11)
(31622, 2, -10, 127, -13, -15, -17, -19, -25, -21, -28, -25, -24, -16, 11)
(31623, 3, -22, -14, 127, -16, -17, -19, -34, -21, -24, -46, -36, -30, 11)
(31624, 4, -14, -12, -8, 127, -9, -13, -19, -24, -19, -20, -28, -26, 11)
(31625, 5, -21, -21, -17, -11, 127, -13, -19, -24, -24, -29, -37, -28, 11)
(31626, 6, -21, -24, -19, -19, -12, 127, -11, -14, -25, -21, -24, -33, 11)
(31627, 7, -29, -21, -20, -21, -15, -11, 127, -13, -17, -21, -27, -34, 11)
(31628, 8, -24, -31, -22, -21, -19, -13, -10, 127, -12, -19, -17, -28, 11)
(31629, 9, -20, -25, -22, -20, -24, -16, -16, -7, 127, -13, -15, -24, 11)
(31630, 10, -26, -30, -30, -21, -21, -24, -19, -18, -12, 127, -11, -18, 11)
(31631, 11, -9, -21, -36, -33, -35, -23, -21, -13, -15, -9, 127, -13, 11)
(31632, 12, -17, -17, -31, -41, -24, -28, -33, -42, -19, -19, -16, 127, 11)
(31633, 1, 127, -12, -20, -17, -21, -22, -30, -25, -21, -27, -12, -15, 16)
(31634, 2, -6, 127, -11, -12, -18, -21, -19, -28, -24, -28, -21, -13, 16)
(31635, 3, -20, -12, 127, -11, -18, -20, -22, -24, -24, -32, -43, -32, 16)
(31636, 4, -15, -15, -6, 127, -7, -17, -20, -19, -19, -19, -32, -35, 16)
(31637, 5, -24, -21, -17, -13, 127, -13, -17, -20, -26, -22, -41, -24, 16)
(31638, 6, -21, -19, -14, -20, -12, 127, -11, -13, -16, -24, -26, -27, 16)
(31639, 7, -29, -24, -21, -22, -18, -9, 127, -9, -16, -19, -24, -31, 16)
(31640, 8, -38, -26, -23, -26, -18, -15, -11, 127, -8, -18, -15, -39, 16)
(31641, 9, -34, -34, -19, -28, -27, -16, -18, -7, 127, -11, -17, -17, 16)
(31642, 10, -22, -34, -29, -21, -26, -34, -19, -16, -13, 127, -11, -18, 16)
(31643, 11, -10, -24, -28, -30, -26, -28, -23, -17, -12, -9, 127, -12, 16)
(31644, 12, -15, -20, -27, -34, -38, -32, -29, -31, -19, -15, -11, 127, 16)
(31645, 1, 127, -7, -19, -18, -24, -21, -30, -36, -34, -22, -13, -14, 21)
(31646, 2, -8, 127, -9, -16, -18, -17, -23, -24, -34, -34, -25, -18, 21)
(31647, 3, -19, -9, 127, -9, -18, -16, -23, -25, -21, -31, -31, -27, 21)
(31648, 4, -21, -16, -9, 127, -9, -18, -21, -24, -27, -19, -30, -30, 21)
(31649, 5, -20, -17, -16, -14, 127, -13, -19, -19, -28, -27, -29, -38, 21)
(31650, 6, -29, -27, -19, -19, -11, 127, -9, -15, -17, -34, -31, -31, 21)
(31651, 7, -29, -28, -30, -22, -22, -12, 127, -11, -18, -19, -25, -28, 21)
(31652, 8, -21, -23, -19, -26, -21, -16, -12, 127, -8, -16, -19, -30, 21)
(31653, 9, -19, -21, -21, -24, -21, -19, -18, -9, 127, -13, -13, -17, 21)
(31654, 10, -23, -27, -33, -34, -27, -21, -21, -19, -13, 127, -11, -14, 21)
(31655, 11, -12, -35, -28, -28, -38, -24, -22, -16, -13, -9, 127, -7, 21)
(31656, 12, -12, -17, -27, -35, -32, -28, -44, -26, -20, -18, -13, 127, 21)
(31657, 1, 127, -9, -17, -25, -20, -28, -30, -22, -19, -23, -15, -11, 26)
(31658, 2, -12, 127, -7, -18, -15, -25, -27, -22, -21, -26, -34, -15, 26)
(31659, 3, -19, -13, 127, -13, -18, -20, -33, -21, -23, -34, -32, -28, 26)
(31660, 4, -19, -16, -12, 127, -11, -17, -21, -24, -22, -32, -28, -30, 26)
(31661, 5, -26, -17, -15, -13, 127, -12, -23, -22, -22, -28, -42, -32, 26)
(31662, 6, -38, -21, -18, -17, -12, 127, -12, -16, -20, -21, -27, -28, 26)
(31663, 7, -42, -24, -32, -22, -19, -11, 127, -12, -18, -21, -24, -43, 26)
(31664, 8, -31, -23, -19, -28, -25, -13, -13, 127, -10, -19, -18, -25, 26)
(31665, 9, -32, -30, -22, -21, -23, -24, -16, -12, 127, -13, -16, -19, 26)
(31666, 10, -17, -25, -42, -24, -30, -21, -21, -19, -13, 127, -12, -17, 26)
(31667, 11, -16, -23, -28, -27, -36, -25, -33, -16, -13, -10, 127, -9, 26)
(31668, 12, -9, -17, -33, -39, -30, -30, -38, -35, -26, -19, -15, 127, 26)
(31669, 1, 127, -13, -17, -22, -26, -38, -41, -32, -33, -17, -19, -8, 11)
(31670, 2, -9, 127, -10, -17, -15, -20, -24, -21, -29, -24, -25, -15, 11)
(31671, 3, -15, -9, 127, -15, -16, -19, -34, -20, -24, -42, -32, -34, 11)
(31672, 4, -16, -13, -7, 127, -9, -14, -20, -26, -19, -21, -27, -38, 11)
(31673, 5, -21, -18, -18, -11, 127, -13, -19, -26, -24, -31, -38, -30, 11)
(31674, 6, -24, -21, -19, -18, -12, 127, -12, -13, -24, -21, -27, -29, 11)
(31675, 7, -28, -20, -20, -21, -15, -10, 127, -13, -16, -21, -36, -36, 11)
(31676, 8, -27, -36, -22, -21, -19, -14, -10, 127, -12, -19, -18, -34, 11)
(31677, 9, -20, -24, -23, -21, -23, -15, -17, -8, 127, -13, -15, -24, 11)
(31678, 10, -26, -35, -30, -20, -21, -24, -19, -19, -12, 127, -13, -18, 11)
(31679, 11, -9, -24, -48, -27, -38, -21, -22, -13, -15, -8, 127, -12, 11)
(31680, 12, -15, -19, -31, -31, -25, -33, -36, -36, -19, -19, -14, 127, 11)
(31681, 1, 127, -12, -14, -19, -21, -25, -30, -28, -21, -27, -12, -15, 16)
(31682, 2, -8, 127, -6, -14, -15, -19, -19, -35, -22, -34, -25, -15, 16)
(31683, 3, -18, -10, 127, -10, -19, -21, -23, -24, -25, -32, -48, -32, 16)
(31684, 4, -17, -21, -6, 127, -7, -16, -20, -19, -19, -18, -27, -28, 16)
(31685, 5, -25, -19, -16, -13, 127, -13, -17, -20, -24, -21, -42, -24, 16)
(31686, 6, -25, -21, -15, -19, -12, 127, -11, -14, -16, -24, -24, -31, 16)
(31687, 7, -32, -23, -21, -23, -18, -9, 127, -9, -17, -19, -24, -34, 16)
(31688, 8, -30, -25, -22, -27, -18, -15, -12, 127, -8, -18, -16, -34, 16)
(31689, 9, -39, -40, -20, -28, -27, -16, -18, -7, 127, -12, -17, -17, 16)
(31690, 10, -22, -32, -27, -21, -27, -32, -18, -16, -13, 127, -10, -19, 16)
(31691, 11, -10, -25, -26, -30, -23, -25, -24, -18, -12, -8, 127, -10, 16)
(31692, 12, -17, -22, -28, -29, -51, -32, -30, -31, -19, -17, -9, 127, 16)
(31693, 1, 127, -9, -16, -19, -25, -26, -34, -30, -41, -22, -13, -16, 21)
(31694, 2, -10, 127, -7, -22, -17, -19, -21, -23, -38, -30, -25, -19, 21)
(31695, 3, -17, -10, 127, -9, -17, -16, -23, -24, -22, -28, -30, -28, 21)
(31696, 4, -39, -18, -9, 127, -9, -18, -21, -24, -27, -19, -30, -25, 21)
(31697, 5, -23, -17, -16, -13, 127, -13, -19, -19, -28, -27, -27, -48, 21)
(31698, 6, -25, -30, -19, -21, -11, 127, -9, -15, -17, -33, -28, -30, 21)
(31699, 7, -30, -25, -28, -22, -22, -11, 127, -11, -18, -18, -27, -29, 21)
(31700, 8, -22, -21, -19, -24, -23, -15, -12, 127, -8, -16, -19, -29, 21)
(31701, 9, -19, -24, -21, -25, -20, -19, -18, -9, 127, -13, -13, -17, 21)
(31702, 10, -22, -30, -41, -37, -29, -23, -20, -19, -13, 127, -10, -15, 21)
(31703, 11, -12, -28, -28, -31, -51, -23, -20, -16, -14, -8, 127, -7, 21)
(31704, 12, -12, -18, -30, -32, -30, -28, -39, -27, -21, -19, -12, 127, 21)
(31705, 1, 127, -12, -16, -42, -22, -25, -31, -23, -19, -23, -15, -11, 26)
(31706, 2, -14, 127, -7, -19, -15, -28, -24, -21, -23, -28, -30, -15, 26)
(31707, 3, -20, -13, 127, -13, -18, -21, -30, -21, -23, -44, -31, -30, 26)
(31708, 4, -24, -15, -12, 127, -11, -19, -21, -23, -23, -35, -31, -29, 26)
(31709, 5, -30, -17, -15, -13, 127, -12, -23, -24, -21, -30, -52, -30, 26)
(31710, 6, -37, -20, -18, -17, -13, 127, -12, -15, -19, -23, -25, -27, 26)
(31711, 7, -38, -26, -32, -22, -19, -11, 127, -12, -18, -19, -22, -37, 26)
(31712, 8, -31, -21, -19, -26, -27, -13, -13, 127, -10, -19, -18, -26, 26)
(31713, 9, -31, -30, -23, -21, -22, -23, -17, -11, 127, -13, -16, -20, 26)
(31714, 10, -16, -25, -40, -24, -31, -21, -21, -19, -13, 127, -10, -19, 26)
(31715, 11, -15, -23, -24, -28, -36, -24, -34, -16, -13, -9, 127, -8, 26)
(31716, 12, -9, -19, -34, -53, -30, -29, -38, 127, -28, -21, -15, 127, 26)
(31717, 1, 127, -15, -19, -26, -30, -38, -39, -32, -32, -16, -17, -8, 11)
(31718, 2, -12, 127, -11, -15, -15, -19, -26, -20, -30, -24, -25, -16, 11)
(31719, 3, -15, -8, 127, -15, -16, -19, -35, -21, -25, -42, -29, -35, 11)
(31720, 4, -17, -15, -7, 127, -10, -15, -21, -24, -20, -22, -28, -52, 11)
(31721, 5, -21, -18, -18, -11, 127, -13, -19, -28, -23, -31, -40, -30, 11)
(31722, 6, -27, -21, -19, -18, -12, 127, -12, -13, -24, -21, -27, -28, 11)
(31723, 7, -28, -19, -21, -22, -15, -10, 127, -13, -17, -19, -36, -36, 11)
(31724, 8, -30, -40, -21, -21, -19, -14, -10, 127, -12, -19, -18, -54, 11)
(31725, 9, -19, -24, -22, -21, -22, -16, -17, -8, 127, -13, -15, -27, 11)
(31726, 10, -28, -39, -29, -20, -20, -25, -19, -19, -12, 127, -11, -20, 11)
(31727, 11, -9, -26, -38, -27, -37, -19, -21, -13, -14, -7, 127, -11, 11)
(31728, 12, -17, -19, -32, -32, -25, -33, -36, -34, -18, -21, -13, 127, 11)
(31729, 1, 127, -13, -13, -19, -20, -27, -30, -30, -20, -28, -12, -15, 16)
(31730, 2, -8, 127, -6, -15, -15, -20, -18, -38, -23, -36, -26, -15, 16)
(31731, 3, -18, -10, 127, -10, -18, -21, -23, -24, -24, -31, -41, -33, 16)
(31732, 4, -18, -21, -6, 127, -7, -16, -20, -19, -19, -18, -28, -29, 16)
(31733, 5, -27, -19, -15, -12, 127, -13, -17, -20, -23, -21, -42, -25, 16)
(31734, 6, -27, -21, -15, -19, -12, 127, -10, -14, -16, -25, -22, -31, 16)
(31735, 7, -33, -22, -21, -23, -18, -9, 127, -9, -17, -18, -24, -35, 16)
(31736, 8, -31, -24, -21, -26, -18, -15, -12, 127, -8, -19, -15, -32, 16)
(31737, 9, -41, -42, -20, -28, -27, -17, -18, -7, 127, -12, -17, -17, 16)
(31738, 10, -21, -32, -27, -21, -27, -32, -18, -16, -13, 127, -9, -20, 16)
(31739, 11, -10, -24, -24, -29, -23, -25, -23, -17, -12, -7, 127, -9, 16)
(31740, 12, -17, -21, -26, -28, -42, -32, -31, -31, -18, -18, -9, 127, 16)
(31741, 1, 127, -10, -16, -20, -26, -27, -34, -31, -42, -22, -13, -15, 21)
(31742, 2, -10, 127, -7, -21, -17, -19, -21, -23, -39, -30, -25, -19, 21)
(31743, 3, -17, -10, 127, -9, -16, -16, -23, -23, -22, -28, -28, -26, 21)
(31744, 4, -36, -18, -9, 127, -9, -18, -21, -24, -27, -19, -30, -24, 21)
(31745, 5, -22, -17, -16, -13, 127, -13, -19, -19, -28, -28, -27, -42, 21)
(31746, 6, -26, -30, -19, -21, -11, 127, -9, -15, -17, -32, -28, -30, 21)
(31747, 7, -30, -25, -28, -22, -22, -12, 127, -11, -18, -18, -25, -29, 21)
